Index,Data
7325,b' P: 322 V: 24.00\r\n'
7326,b'T: 0 P: 322 V: 16.00\r\n'
7327,b': 1 T: 0 P: 321 V: 19.00\r\n'
7328,b'0\r\n'
7329,b'29.00\r\n'
7330,b' V: 31.00\r\n'
7331,b' 321 V: 34.00\r\n'
7332,b' P: 320 V: 45.00\r\n'
7333,b'T: 0 P: 320 V: 28.00\r\n'
7334,b': 1 T: 0 P: 320 V: 24.00\r\n'
7335,b'0\r\n'
7336,b'22.00\r\n'
7337,b' V: 19.00\r\n'
7338,b' 319 V: 20.00\r\n'
7339,b'0 P: 319 V: 24.00\r\n'
7340,b' T: 0 P: 319 V: 25.00\r\n'
7341,b'C: 1 T: 0 P: 319 V: 37.00\r\n'
7342,b'00\r\n'
7343,b' 23.00\r\n'
7344,b'8 V: 32.00\r\n'
7345,b': 318 V: 22.00\r\n'
7346,b' 0 P: 318 V: 31.00\r\n'
7347,b'1 T: 0 P: 317 V: 16.00\r\n'
7348,b'\n'
7349,b'00\r\n'
7350,b' 26.00\r\n'
7351,b' V: 25.00\r\n'
7352,b'16 V: 9.00\r\n'
7353,b': 316 V: 18.00\r\n'
7354,b' 0 P: 316 V: 18.00\r\n'
7355,b'1 T: 0 P: 316 V: 18.00\r\n'
7356,b'\n'
7357,b'.00\r\n'
7358,b': 17.00\r\n'
7359,b'5 V: 28.00\r\n'
7360,b': 315 V: 36.00\r\n'
7361,b' 0 P: 315 V: 22.00\r\n'
7362,b' T: 0 P: 314 V: 22.00\r\n'
7363,b': 1 T: 0 P: 314 V: 23.00\r\n'
7364,b'0\r\n'
7365,b'18.00\r\n'
7366,b' V: 12.00\r\n'
7367,b' 313 V: 16.00\r\n'
7368,b'0 P: 313 V: 18.00\r\n'
7369,b' T: 0 P: 313 V: 43.00\r\n'
7370,b'C: 1 T: 0 P: 313 V: 41.00\r\n'
7371,b'00\r\n'
7372,b' 35.00\r\n'
7373,b'2 V: 27.00\r\n'
7374,b': 312 V: 21.00\r\n'
7375,b' 0 P: 312 V: 43.00\r\n'
7376,b' T: 0 P: 312 V: 26.00\r\n'
7377,b': 1 T: 0 P: 311 V: 10.00\r\n'
7378,b'0\r\n'
7379,b'26.00\r\n'
7380,b': 48.00\r\n'
7381,b'11 V: 23.00\r\n'
7382,b'P: 310 V: 30.00\r\n'
7383,b': 0 P: 310 V: 18.00\r\n'
7384,b' 1 T: 0 P: 310 V: 22.00\r\n'
7385,b'\r\n'
7386,b'3.00\r\n'
7387,b'V: 25.00\r\n'
7388,b'9 V: 26.00\r\n'
7389,b': 309 V: 12.00\r\n'
7390,b' 0 P: 309 V: 22.00\r\n'
7391,b' T: 0 P: 309 V: 21.00\r\n'
7392,b': 1 T: 0 P: 308 V: 16.00\r\n'
7393,b'0\r\n'
7394,b'25.00\r\n'
7395,b' V: 28.00\r\n'
7396,b' 308 V: 43.00\r\n'
7397,b'0 P: 307 V: 21.00\r\n'
7398,b' T: 0 P: 307 V: 24.00\r\n'
7399,b'C: 1 T: 0 P: 307 V: 28.00\r\n'
7400,b'00\r\n'
7401,b'30.00\r\n'
7402,b' V: 34.00\r\n'
7403,b' 306 V: 18.00\r\n'
7404,b'0 P: 306 V: 41.00\r\n'
7405,b' T: 0 P: 306 V: 28.00\r\n'
7406,b'C: 1 T: 0 P: 306 V: 40.00\r\n'
7407,b'00\r\n'
7408,b'27.00\r\n'
7409,b' V: 35.00\r\n'
7410,b'305 V: 20.00\r\n'
7411,b'P: 305 V: 22.00\r\n'
7412,b': 0 P: 304 V: 22.00\r\n'
7413,b' 1 T: 0 P: 304 V: 14.00\r\n'
7414,b'\r\n'
7415,b'6.00\r\n'
7416,b'V: 40.00\r\n'
7417,b'303 V: 18.00\r\n'
7418,b'P: 303 V: 21.00\r\n'
7419,b': 0 P: 303 V: 17.00\r\n'
7420,b'1 T: 0 P: 303 V: 21.00\r\n'
7421,b'\n'
7422,b'.00\r\n'
7423,b': 31.00\r\n'
7424,b'02 V: 16.00\r\n'
7425,b'P: 302 V: 40.00\r\n'
7426,b': 0 P: 301 V: 14.00\r\n'
7427,b' 1 T: 0 P: 301 V: 22.00\r\n'
7428,b'\r\n'
7429,b'0.00\r\n'
7430,b'V: 27.00\r\n'
7431,b'00 V: 18.00\r\n'
7432,b' 300 V: 31.00\r\n'
7433,b'0 P: 300 V: 26.00\r\n'
7434,b' T: 0 P: 300 V: 50.00\r\n'
7435,b'C: 1 T: 0 P: 300 V: 22.00\r\n'
7436,b'00\r\n'
7437,b' 18.00\r\n'
7438,b'9 V: 25.00\r\n'
7439,b': 299 V: 31.00\r\n'
7440,b' 0 P: 299 V: 30.00\r\n'
7441,b'1 T: 0 P: 298 V: 14.00\r\n'
7442,b'\n'
7443,b'.00\r\n'
7444,b': 20.00\r\n'
7445,b'98 V: 32.00\r\n'
7446,b'P: 297 V: 26.00\r\n'
7447,b': 0 P: 297 V: 22.00\r\n'
7448,b' 1 T: 0 P: 297 V: 13.00\r\n'
7449,b'\r\n'
7450,b'5.00\r\n'
7451,b'V: 45.00\r\n'
7452,b'296 V: 23.00\r\n'
7453,b' P: 296 V: 36.00\r\n'
7454,b': 0 P: 296 V: 26.00\r\n'
7455,b' 1 T: 0 P: 296 V: 20.00\r\n'
7456,b'\r\n'
7457,b'1.00\r\n'
7458,b'V: 36.00\r\n'
7459,b'295 V: 24.00\r\n'
7460,b' P: 295 V: 29.00\r\n'
7461,b'T: 0 P: 294 V: 22.00\r\n'
7462,b': 1 T: 0 P: 294 V: 23.00\r\n'
7463,b'0\r\n'
7464,b'16.00\r\n'
7465,b' V: 23.00\r\n'
7466,b' 293 V: 22.00\r\n'
7467,b' P: 293 V: 27.00\r\n'
7468,b' 0 P: 293 V: 20.00\r\n'
7469,b'1 T: 0 P: 293 V: 24.00\r\n'
7470,b'\n'
7471,b'.00\r\n'
7472,b': 25.00\r\n'
7473,b'92 V: 28.00\r\n'
7474,b'P: 292 V: 14.00\r\n'
7475,b': 0 P: 292 V: 24.00\r\n'
7476,b' 1 T: 0 P: 291 V: 19.00\r\n'
7477,b'\r\n'
7478,b'7.00\r\n'
7479,b'V: 28.00\r\n'
7480,b'91 V: 12.00\r\n'
7481,b'P: 290 V: 31.00\r\n'
7482,b': 0 P: 290 V: 16.00\r\n'
7483,b' 1 T: 0 P: 290 V: 12.00\r\n'
7484,b'C: 1 T: 0 P: 290 V: 15.00\r\n'
7485,b'00\r\n'
7486,b' 33.00\r\n'
7487,b'9 V: 24.00\r\n'
7488,b': 289 V: 33.00\r\n'
7489,b' 0 P: 289 V: 18.00\r\n'
7490,b'1 T: 0 P: 289 V: 24.00\r\n'
7491,b'\n'
7492,b'.00\r\n'
7493,b': 33.00\r\n'
7494,b'8 V: 23.00\r\n'
7495,b': 288 V: 30.00\r\n'
7496,b'0 P: 287 V: 16.00\r\n'
7497,b' T: 0 P: 287 V: 37.00\r\n'
7498,b'C: 1 T: 0 P: 287 V: 20.00\r\n'
7499,b'\r\n'
7500,b'3.00\r\n'
7501,b'V: 24.00\r\n'
7502,b'286 V: 22.00\r\n'
7503,b' P: 286 V: 37.00\r\n'
7504,b'T: 0 P: 286 V: 19.00\r\n'
7505,b': 1 T: 0 P: 285 V: 23.00\r\n'
7506,b'\n'
7507,b'0\r\n'
7508,b'27.00\r\n'
7509,b'V: 26.00\r\n'
7510,b'84 V: 18.00\r\n'
7511,b'P: 284 V: 17.00\r\n'
7512,b'0 P: 284 V: 10.00\r\n'
7513,b' T: 0 P: 284 V: 15.00\r\n'
7514,b': 1 T: 0 P: 284 V: 26.00\r\n'
7515,b'\r\n'
7516,b'3.00\r\n'
7517,b': 31.00\r\n'
7518,b'3 V: 42.00\r\n'
7519,b': 283 V: 34.00\r\n'
7520,b'0 P: 282 V: 22.00\r\n'
7521,b' T: 0 P: 282 V: 25.00\r\n'
7522,b'C: 1 T: 0 P: 282 V: 18.00\r\n'
7523,b'00\r\n'
7524,b' 31.00\r\n'
7525,b'1 V: 25.00\r\n'
7526,b'281 V: 18.00\r\n'
7527,b'P: 281 V: 16.00\r\n'
7528,b': 0 P: 281 V: 18.00\r\n'
7529,b' 1 T: 0 P: 281 V: 24.00\r\n'
7530,b'\r\n'
7531,b'2.00\r\n'
7532,b': 35.00\r\n'
7533,b'0 V: 27.00\r\n'
7534,b': 280 V: 16.00\r\n'
7535,b' 0 P: 279 V: 24.00\r\n'
7536,b'1 T: 0 P: 279 V: 17.00\r\n'
7537,b'\n'
7538,b'.00\r\n'
7539,b': 26.00\r\n'
7540,b'78 V: 20.00\r\n'
7541,b'P: 278 V: 22.00\r\n'
7542,b': 0 P: 278 V: 23.00\r\n'
7543,b' 1 T: 0 P: 278 V: 16.00\r\n'
7544,b'\r\n'
7545,b'2.00\r\n'
7546,b'V: 23.00\r\n'
7547,b'277 V: 32.00\r\n'
7548,b' P: 277 V: 19.00\r\n'
7549,b': 0 P: 277 V: 31.00\r\n'
7550,b' 1 T: 0 P: 276 V: 19.00\r\n'
7551,b'\n'
7552,b'00\r\n'
7553,b'31.00\r\n'
7554,b' V: 21.00\r\n'
7555,b' 275 V: 26.00\r\n'
7556,b'0 P: 275 V: 24.00\r\n'
7557,b' T: 0 P: 275 V: 22.00\r\n'
7558,b'C: 1 T: 0 P: 275 V: 24.00\r\n'
7559,b'0\r\n'
7560,b'20.00\r\n'
7561,b' V: 27.00\r\n'
7562,b' 274 V: 11.00\r\n'
7563,b'0 P: 274 V: 21.00\r\n'
7564,b' T: 0 P: 274 V: 29.00\r\n'
7565,b'C: 1 T: 0 P: 273 V: 19.00\r\n'
7566,b'00\r\n'
7567,b' 27.00\r\n'
7568,b'3 V: 19.00\r\n'
7569,b': 273 V: 25.00\r\n'
7570,b' 0 P: 272 V: 36.00\r\n'
7571,b'1 T: 0 P: 272 V: 20.00\r\n'
7572,b'C: 1 T: 0 P: 272 V: 31.00\r\n'
7573,b'00\r\n'
7574,b' 30.00\r\n'
7575,b' V: 19.00\r\n'
7576,b'271 V: 35.00\r\n'
7577,b'P: 271 V: 29.00\r\n'
7578,b': 0 P: 271 V: 37.00\r\n'
7579,b' 1 T: 0 P: 271 V: 31.00\r\n'
7580,b'\r\n'
7581,b'2.00\r\n'
7582,b'V: 26.00\r\n'
7583,b'270 V: 20.00\r\n'
7584,b' P: 269 V: 18.00\r\n'
7585,b'T: 0 P: 269 V: 16.00\r\n'
7586,b' 1 T: 0 P: 269 V: 13.00\r\n'
7587,b'\r\n'
7588,b'5.00\r\n'
7589,b': 17.00\r\n'
7590,b'68 V: 13.00\r\n'
7591,b'P: 268 V: 28.00\r\n'
7592,b': 0 P: 268 V: 30.00\r\n'
7593,b' 1 T: 0 P: 268 V: 16.00\r\n'
7594,b'C: 1 T: 0 P: 267 V: 29.00\r\n'
7595,b'00\r\n'
7596,b' 29.00\r\n'
7597,b'7 V: 39.00\r\n'
7598,b': 267 V: 32.00\r\n'
7599,b'0 P: 266 V: 40.00\r\n'
7600,b' T: 0 P: 266 V: 17.00\r\n'
7601,b'C: 1 T: 0 P: 266 V: 21.00\r\n'
7602,b'00\r\n'
7603,b' 36.00\r\n'
7604,b'5 V: 24.00\r\n'
7605,b': 265 V: 24.00\r\n'
7606,b' 0 P: 265 V: 26.00\r\n'
7607,b'1 T: 0 P: 265 V: 24.00\r\n'
7608,b'\n'
7609,b'.00\r\n'
7610,b': 20.00\r\n'
7611,b'64 V: 21.00\r\n'
7612,b': 264 V: 20.00\r\n'
7613,b' 0 P: 264 V: 11.00\r\n'
7614,b'1 T: 0 P: 263 V: 38.00\r\n'
7615,b'\n'
7616,b'.00\r\n'
7617,b': 25.00\r\n'
7618,b'63 V: 15.00\r\n'
7619,b'P: 262 V: 23.00\r\n'
7620,b': 0 P: 262 V: 24.00\r\n'
7621,b' 1 T: 0 P: 262 V: 28.00\r\n'
7622,b'\r\n'
7623,b'6.00\r\n'
7624,b': 29.00\r\n'
7625,b'1 V: 21.00\r\n'
7626,b': 261 V: 16.00\r\n'
7627,b' 0 P: 261 V: 36.00\r\n'
7628,b'1 T: 0 P: 261 V: 12.00\r\n'
7629,b'\n'
7630,b'.00\r\n'
7631,b' 38.00\r\n'
7632,b'0 V: 23.00\r\n'
7633,b' 260 V: 31.00\r\n'
7634,b'0 P: 259 V: 24.00\r\n'
7635,b' T: 0 P: 259 V: 17.00\r\n'
7636,b'C: 1 T: 0 P: 259 V: 14.00\r\n'
7637,b'00\r\n'
7638,b' 23.00\r\n'
7639,b'8 V: 25.00\r\n'
7640,b'258 V: 26.00\r\n'
7641,b'P: 258 V: 33.00\r\n'
7642,b': 0 P: 258 V: 26.00\r\n'
7643,b' 1 T: 0 P: 258 V: 25.00\r\n'
7644,b'\r\n'
7645,b'8.00\r\n'
7646,b'V: 18.00\r\n'
7647,b'257 V: 14.00\r\n'
7648,b' P: 257 V: 17.00\r\n'
7649,b'T: 0 P: 256 V: 36.00\r\n'
7650,b' 1 T: 0 P: 256 V: 30.00\r\n'
7651,b'\r\n'
7652,b'6.00\r\n'
7653,b'V: 24.00\r\n'
7654,b'55 V: 15.00\r\n'
7655,b'P: 255 V: 31.00\r\n'
7656,b': 0 P: 255 V: 17.00\r\n'
7657,b' 1 T: 0 P: 255 V: 16.00\r\n'
7658,b'\r\n'
7659,b'2.00\r\n'
7660,b'V: 21.00\r\n'
7661,b'254 V: 22.00\r\n'
7662,b' P: 254 V: 20.00\r\n'
7663,b'T: 0 P: 253 V: 23.00\r\n'
7664,b'1 T: 0 P: 253 V: 15.00\r\n'
7665,b'\n'
7666,b'.00\r\n'
7667,b'14.00\r\n'
7668,b': 17.00\r\n'
7669,b'52 V: 38.00\r\n'
7670,b'P: 252 V: 14.00\r\n'
7671,b': 0 P: 252 V: 23.00\r\n'
7672,b'1 T: 0 P: 252 V: 15.00\r\n'
7673,b'C: 1 T: 0 P: 251 V: 27.00\r\n'
7674,b'00\r\n'
7675,b' 27.00\r\n'
7676,b'1 V: 24.00\r\n'
7677,b' 251 V: 37.00\r\n'
7678,b'0 P: 250 V: 19.00\r\n'
7679,b' T: 0 P: 250 V: 28.00\r\n'
7680,b': 1 T: 0 P: 250 V: 23.00\r\n'
7681,b'0\r\n'
7682,b'14.00\r\n'
7683,b' V: 27.00\r\n'
7684,b' 249 V: 11.00\r\n'
7685,b'0 P: 249 V: 13.00\r\n'
7686,b' T: 0 P: 249 V: 25.00\r\n'
7687,b'C: 1 T: 0 P: 249 V: 18.00\r\n'
7688,b'0\r\n'
7689,b'29.00\r\n'
7690,b'V: 22.00\r\n'
7691,b'248 V: 16.00\r\n'
7692,b'P: 248 V: 13.00\r\n'
7693,b' 0 P: 247 V: 29.00\r\n'
7694,b'1 T: 0 P: 247 V: 13.00\r\n'
7695,b' 1 T: 0 P: 247 V: 14.00\r\n'
7696,b'\n'
7697,b'00\r\n'
7698,b' 34.00\r\n'
7699,b'6 V: 15.00\r\n'
7700,b': 246 V: 17.00\r\n'
7701,b' 0 P: 246 V: 18.00\r\n'
7702,b'1 T: 0 P: 246 V: 20.00\r\n'
7703,b'C: 1 T: 0 P: 245 V: 19.00\r\n'
7704,b'00\r\n'
7705,b' 17.00\r\n'
7706,b'5 V: 19.00\r\n'
7707,b': 245 V: 12.00\r\n'
7708,b' 0 P: 244 V: 25.00\r\n'
7709,b'1 T: 0 P: 244 V: 15.00\r\n'
7710,b'C: 1 T: 0 P: 244 V: 30.00\r\n'
7711,b'0\r\n'
7712,b'0.00\r\n'
7713,b': 18.00\r\n'
7714,b'43 V: 19.00\r\n'
7715,b'P: 243 V: 17.00\r\n'
7716,b': 0 P: 243 V: 12.00\r\n'
7717,b' 1 T: 0 P: 243 V: 32.00\r\n'
7718,b'\r\n'
7719,b'8.00\r\n'
7720,b'V: 16.00\r\n'
7721,b'242 V: 15.00\r\n'
7722,b' P: 242 V: 16.00\r\n'
7723,b'T: 0 P: 241 V: 21.00\r\n'
7724,b': 1 T: 0 P: 241 V: 18.00\r\n'
7725,b'\r\n'
7726,b'.00\r\n'
7727,b': 25.00\r\n'
7728,b'0 V: 14.00\r\n'
7729,b': 240 V: 25.00\r\n'
7730,b' 0 P: 240 V: 19.00\r\n'
7731,b'1 T: 0 P: 240 V: 44.00\r\n'
7732,b'C: 1 T: 0 P: 239 V: 32.00\r\n'
7733,b'00\r\n'
7734,b' 32.00\r\n'
7735,b' V: 33.00\r\n'
7736,b'9 V: 36.00\r\n'
7737,b' 238 V: 17.00\r\n'
7738,b'0 P: 238 V: 17.00\r\n'
7739,b' T: 0 P: 238 V: 24.00\r\n'
7740,b'C: 1 T: 0 P: 238 V: 21.00\r\n'
7741,b'00\r\n'
7742,b' 23.00\r\n'
7743,b'7 V: 26.00\r\n'
7744,b'237 V: 14.00\r\n'
7745,b'P: 237 V: 36.00\r\n'
7746,b' 0 P: 237 V: 17.00\r\n'
7747,b'1 T: 0 P: 236 V: 25.00\r\n'
7748,b'\n'
7749,b'00\r\n'
7750,b' 28.00\r\n'
7751,b'6 V: 38.00\r\n'
7752,b' 235 V: 10.00\r\n'
7753,b'0 P: 235 V: 20.00\r\n'
7754,b' T: 0 P: 235 V: 20.00\r\n'
7755,b'C: 1 T: 0 P: 235 V: 38.00\r\n'
7756,b'00\r\n'
7757,b' 18.00\r\n'
7758,b'4 V: 16.00\r\n'
7759,b': 234 V: 16.00\r\n'
7760,b' 0 P: 234 V: 23.00\r\n'
7761,b'1 T: 0 P: 234 V: 26.00\r\n'
7762,b'\n'
7763,b'.00\r\n'
7764,b': 37.00\r\n'
7765,b'3 V: 15.00\r\n'
7766,b': 233 V: 27.00\r\n'
7767,b' 0 P: 232 V: 16.00\r\n'
7768,b'1 T: 0 P: 232 V: 16.00\r\n'
7769,b'\n'
7770,b'.00\r\n'
7771,b': 27.00\r\n'
7772,b'31 V: 23.00\r\n'
7773,b': 231 V: 24.00\r\n'
7774,b' 0 P: 231 V: 33.00\r\n'
7775,b'1 T: 0 P: 231 V: 18.00\r\n'
7776,b'\n'
7777,b'.00\r\n'
7778,b': 16.00\r\n'
7779,b'30 V: 16.00\r\n'
7780,b'P: 230 V: 20.00\r\n'
7781,b': 0 P: 230 V: 21.00\r\n'
7782,b' 1 T: 0 P: 229 V: 23.00\r\n'
7783,b': 1 T: 0 P: 229 V: 37.00\r\n'
7784,b'0\r\n'
7785,b'16.00\r\n'
7786,b'V: 21.00\r\n'
7787,b'228 V: 23.00\r\n'
7788,b' P: 228 V: 16.00\r\n'
7789,b'T: 0 P: 228 V: 16.00\r\n'
7790,b': 1 T: 0 P: 228 V: 28.00\r\n'
7791,b'\n'
7792,b'.00\r\n'
7793,b': 21.00\r\n'
7794,b'27 V: 39.00\r\n'
7795,b'P: 227 V: 27.00\r\n'
7796,b': 0 P: 227 V: 19.00\r\n'
7797,b' 1 T: 0 P: 226 V: 40.00\r\n'
7798,b'\n'
7799,b'.00\r\n'
7800,b': 17.00\r\n'
7801,b'26 V: 24.00\r\n'
7802,b'P: 225 V: 16.00\r\n'
7803,b' 0 P: 225 V: 30.00\r\n'
7804,b'1 T: 0 P: 225 V: 14.00\r\n'
7805,b'\n'
7806,b'.00\r\n'
7807,b': 34.00\r\n'
7808,b'24 V: 15.00\r\n'
7809,b': 224 V: 26.00\r\n'
7810,b'0 P: 224 V: 16.00\r\n'
7811,b'T: 0 P: 224 V: 36.00\r\n'
7812,b': 1 T: 0 P: 223 V: 26.00\r\n'
7813,b'\r\n'
7814,b'00\r\n'
7815,b'25.00\r\n'
7816,b'V: 34.00\r\n'
7817,b'222 V: 25.00\r\n'
7818,b' P: 222 V: 22.00\r\n'
7819,b'T: 0 P: 222 V: 18.00\r\n'
7820,b': 1 T: 0 P: 222 V: 26.00\r\n'
7821,b'0\r\n'
7822,b'4.00\r\n'
7823,b': 27.00\r\n'
7824,b'21 V: 17.00\r\n'
7825,b' 221 V: 40.00\r\n'
7826,b' P: 221 V: 20.00\r\n'
7827,b' 0 P: 220 V: 15.00\r\n'
7828,b'1 T: 0 P: 220 V: 34.00\r\n'
7829,b'C: 1 T: 0 P: 220 V: 27.00\r\n'
7830,b'00\r\n'
7831,b'24.00\r\n'
7832,b'V: 34.00\r\n'
7833,b'19 V: 38.00\r\n'
7834,b': 219 V: 25.00\r\n'
7835,b' 0 P: 219 V: 17.00\r\n'
7836,b' T: 0 P: 218 V: 9.00\r\n'
7837,b': 1 T: 0 P: 218 V: 32.00\r\n'
7838,b'\r\n'
7839,b'.00\r\n'
7840,b'.00\r\n'
7841,b': 27.00\r\n'
7842,b'17 V: 15.00\r\n'
7843,b'P: 217 V: 14.00\r\n'
7844,b': 0 P: 217 V: 16.00\r\n'
7845,b' 1 T: 0 P: 217 V: 21.00\r\n'
7846,b'\n'
7847,b'00\r\n'
7848,b'40.00\r\n'
7849,b' V: 30.00\r\n'
7850,b'216 V: 16.00\r\n'
7851,b' 215 V: 20.00\r\n'
7852,b'P: 215 V: 27.00\r\n'
7853,b' 0 P: 215 V: 25.00\r\n'
7854,b' T: 0 P: 215 V: 33.00\r\n'
7855,b'C: 1 T: 0 P: 215 V: 16.00\r\n'
7856,b'0\r\n'
7857,b'20.00\r\n'
7858,b' V: 21.00\r\n'
7859,b' 214 V: 17.00\r\n'
7860,b'0 P: 214 V: 17.00\r\n'
7861,b' T: 0 P: 213 V: 37.00\r\n'
7862,b'C: 1 T: 0 P: 213 V: 21.00\r\n'
7863,b'00\r\n'
7864,b'21.00\r\n'
7865,b': 36.00\r\n'
7866,b'V: 17.00\r\n'
7867,b'212 V: 24.00\r\n'
7868,b'P: 212 V: 26.00\r\n'
7869,b': 0 P: 212 V: 16.00\r\n'
7870,b'1 T: 0 P: 212 V: 16.00\r\n'
7871,b'\n'
7872,b'.00\r\n'
7873,b' 26.00\r\n'
7874,b' V: 17.00\r\n'
7875,b'11 V: 16.00\r\n'
7876,b'P: 210 V: 23.00\r\n'
7877,b': 0 P: 210 V: 23.00\r\n'
7878,b' T: 0 P: 210 V: 12.00\r\n'
7879,b'C: 1 T: 0 P: 210 V: 15.00\r\n'
7880,b'0\r\n'
7881,b'20.00\r\n'
7882,b' V: 32.00\r\n'
7883,b'9 V: 17.00\r\n'
7884,b'209 V: 11.00\r\n'
7885,b' P: 209 V: 35.00\r\n'
7886,b'T: 0 P: 208 V: 39.00\r\n'
7887,b'1 T: 0 P: 208 V: 29.00\r\n'
7888,b'\n'
7889,b'.00\r\n'
7890,b' 16.00\r\n'
7891,b'7 V: 16.00\r\n'
7892,b': 207 V: 19.00\r\n'
7893,b'0 P: 207 V: 21.00\r\n'
7894,b'T: 0 P: 207 V: 14.00\r\n'
7895,b' 1 T: 0 P: 207 V: 19.00\r\n'
7896,b'\r\n'
7897,b'4.00\r\n'
7898,b'V: 15.00\r\n'
7899,b'206 V: 30.00\r\n'
7900,b' P: 206 V: 22.00\r\n'
7901,b'T: 0 P: 205 V: 25.00\r\n'
7902,b': 1 T: 0 P: 205 V: 12.00\r\n'
7903,b'\r\n'
7904,b'00\r\n'
7905,b'12.00\r\n'
7906,b'V: 16.00\r\n'
7907,b'204 V: 26.00\r\n'
7908,b'P: 204 V: 18.00\r\n'
7909,b': 0 P: 204 V: 23.00\r\n'
7910,b'1 T: 0 P: 204 V: 26.00\r\n'
7911,b'\n'
7912,b'.00\r\n'
7913,b': 25.00\r\n'
7914,b'03 V: 15.00\r\n'
7915,b'P: 203 V: 18.00\r\n'
7916,b': 0 P: 202 V: 27.00\r\n'
7917,b' 1 T: 0 P: 202 V: 27.00\r\n'
7918,b'\n'
7919,b'.00\r\n'
7920,b': 16.00\r\n'
7921,b'01 V: 43.00\r\n'
7922,b'P: 201 V: 25.00\r\n'
7923,b'0 P: 201 V: 33.00\r\n'
7924,b' T: 0 P: 201 V: 23.00\r\n'
7925,b': 1 T: 0 P: 200 V: 18.00\r\n'
7926,b'0\r\n'
7927,b'8.00\r\n'
7928,b'V: 25.00\r\n'
7929,b'00 V: 23.00\r\n'
7930,b'P: 199 V: 16.00\r\n'
7931,b' 0 P: 199 V: 16.00\r\n'
7932,b' T: 0 P: 199 V: 19.00\r\n'
7933,b': 1 T: 0 P: 199 V: 27.00\r\n'
7934,b'0\r\n'
7935,b'22.00\r\n'
7936,b' V: 16.00\r\n'
7937,b' 198 V: 17.00\r\n'
7938,b'0 P: 198 V: 16.00\r\n'
7939,b' T: 0 P: 198 V: 16.00\r\n'
7940,b'C: 1 T: 0 P: 197 V: 22.00\r\n'
7941,b'0\r\n'
7942,b'20.00\r\n'
7943,b': 24.00\r\n'
7944,b'97 V: 35.00\r\n'
7945,b' 196 V: 13.00\r\n'
7946,b' P: 196 V: 24.00\r\n'
7947,b': 0 P: 196 V: 38.00\r\n'
7948,b': 0 P: 196 V: 23.00\r\n'
7949,b'1 T: 0 P: 196 V: 30.00\r\n'
7950,b'\n'
7951,b'00\r\n'
7952,b' 25.00\r\n'
7953,b' V: 32.00\r\n'
7954,b'195 V: 26.00\r\n'
7955,b'P: 194 V: 11.00\r\n'
7956,b' 0 P: 194 V: 30.00\r\n'
7957,b'1 T: 0 P: 194 V: 29.00\r\n'
7958,b'\n'
7959,b'.00\r\n'
7960,b': 16.00\r\n'
7961,b' V: 11.00\r\n'
7962,b' 193 V: 24.00\r\n'
7963,b'0 P: 193 V: 26.00\r\n'
7964,b' T: 0 P: 193 V: 15.00\r\n'
7965,b': 1 T: 0 P: 192 V: 14.00\r\n'
7966,b'0\r\n'
7967,b'00\r\n'
7968,b'29.00\r\n'
7969,b' V: 15.00\r\n'
7970,b'91 V: 29.00\r\n'
7971,b': 191 V: 18.00\r\n'
7972,b'0 P: 191 V: 22.00\r\n'
7973,b'T: 0 P: 191 V: 22.00\r\n'
7974,b' 1 T: 0 P: 191 V: 16.00\r\n'
7975,b'\r\n'
7976,b'5.00\r\n'
7977,b'V: 34.00\r\n'
7978,b'190 V: 20.00\r\n'
7979,b' P: 190 V: 38.00\r\n'
7980,b'T: 0 P: 189 V: 28.00\r\n'
7981,b' 1 T: 0 P: 189 V: 19.00\r\n'
7982,b'C: 1 T: 0 P: 189 V: 25.00\r\n'
7983,b'\n'
7984,b'00\r\n'
7985,b'2.00\r\n'
7986,b'15.00\r\n'
7987,b': 17.00\r\n'
7988,b'V: 24.00\r\n'
7989,b'8 V: 26.00\r\n'
7990,b': 187 V: 22.00\r\n'
7991,b'0 P: 187 V: 21.00\r\n'
7992,b'T: 0 P: 187 V: 19.00\r\n'
7993,b'T: 0 P: 187 V: 12.00\r\n'
7994,b' 1 T: 0 P: 187 V: 14.00\r\n'
7995,b': 1 T: 0 P: 186 V: 23.00\r\n'
7996,b'\r\n'
7997,b'.00\r\n'
7998,b': 30.00\r\n'
7999,b'86 V: 17.00\r\n'
8000,b' 185 V: 18.00\r\n'
8001,b' P: 185 V: 12.00\r\n'
8002,b': 0 P: 185 V: 16.00\r\n'
8003,b'T: 0 P: 185 V: 14.00\r\n'
8004,b'1 T: 0 P: 185 V: 19.00\r\n'
8005,b'C: 1 T: 0 P: 184 V: 29.00\r\n'
8006,b'0\r\n'
8007,b'4.00\r\n'
8008,b': 13.00\r\n'
8009,b' V: 18.00\r\n'
8010,b'183 V: 29.00\r\n'
8011,b'P: 183 V: 46.00\r\n'
8012,b' P: 183 V: 12.00\r\n'
8013,b' 0 P: 183 V: 20.00\r\n'
8014,b' T: 0 P: 182 V: 43.00\r\n'
8015,b'C: 1 T: 0 P: 182 V: 19.00\r\n'
8016,b'00\r\n'
8017,b' 46.00\r\n'
8018,b'2 V: 20.00\r\n'
8019,b': 181 V: 27.00\r\n'
8020,b'P: 181 V: 22.00\r\n'
8021,b': 0 P: 181 V: 35.00\r\n'
8022,b'1 T: 0 P: 181 V: 22.00\r\n'
8023,b'1 T: 0 P: 181 V: 20.00\r\n'
