Index,Data
9196,b'0\r\n'
9197,b' 4 P: 151 V: 27.00\r\n'
9198,b'1 V: 38.00\r\n'
9199,b'C: 4 P: 151 V: 9.00\r\n'
9200,b'V: 12.00\r\n'
9201,b': 4 P: 152 V: 7.00\r\n'
9202,b'2 V: 36.00\r\n'
9203,b': 9.00\r\n'
9204,b'4 P: 152 V: 15.00\r\n'
9205,b'0.00\r\n'
9206,b': 4 P: 153 V: 22.00\r\n'
9207,b'53 V: 21.00\r\n'
9208,b'\n'
9209,b' V: 16.00\r\n'
9210,b'00\r\n'
9211,b'54 V: 18.00\r\n'
9212,b'.00\r\n'
9213,b': 4 P: 154 V: 11.00\r\n'
9214,b'55 V: 8.00\r\n'
9215,b'.00\r\n'
9216,b'155 V: 15.00\r\n'
9217,b': 4 P: 155 V: 27.00\r\n'
9218,b'.00\r\n'
9219,b': 156 V: 17.00\r\n'
9220,b'\r\n'
9221,b' P: 156 V: 20.00\r\n'
9222,b'8.00\r\n'
9223,b' P: 157 V: 11.00\r\n'
9224,b' V: 17.00\r\n'
9225,b' 4 P: 157 V: 16.00\r\n'
9226,b' 9.00\r\n'
9227,b'C: 4 P: 158 V: 16.00\r\n'
9228,b' P: 158 V: 14.00\r\n'
9229,b' 158 V: 14.00\r\n'
9230,b'58 V: 29.00\r\n'
9231,b'00\r\n'
9232,b'59 V: 13.00\r\n'
9233,b': 159 V: 25.00\r\n'
9234,b'.00\r\n'
9235,b'160 V: 19.00\r\n'
9236,b'.00\r\n'
9237,b'P: 160 V: 11.00\r\n'
9238,b'19.00\r\n'
9239,b'0\r\n'
9240,b' P: 161 V: 24.00\r\n'
9241,b'19.00\r\n'
9242,b' 4 P: 161 V: 12.00\r\n'
9243,b'V: 9.00\r\n'
9244,b'00\r\n'
9245,b': 162 V: 19.00\r\n'
9246,b'V: 15.00\r\n'
9247,b' 16.00\r\n'
9248,b': 4 P: 163 V: 12.00\r\n'
9249,b'3 V: 14.00\r\n'
9250,b'0\r\n'
9251,b'3 V: 7.00\r\n'
9252,b'\n'
9253,b' 164 V: 13.00\r\n'
9254,b' 16.00\r\n'
9255,b'1.00\r\n'
9256,b'\n'
9257,b'65 V: 13.00\r\n'
9258,b'9.00\r\n'
9259,b'165 V: 10.00\r\n'
9260,b': 4 P: 166 V: 15.00\r\n'
9261,b'4 P: 166 V: 12.00\r\n'
9262,b': 166 V: 17.00\r\n'
9263,b'66 V: 29.00\r\n'
9264,b' V: 16.00\r\n'
9265,b'0\r\n'
9266,b' 4 P: 167 V: 15.00\r\n'
9267,b'7 V: 14.00\r\n'
9268,b'00\r\n'
9269,b'\n'
9270,b' 168 V: 30.00\r\n'
9271,b': 4 P: 168 V: 22.00\r\n'
9272,b' V: 27.00\r\n'
9273,b'16.00\r\n'
9274,b': 4 P: 169 V: 13.00\r\n'
9275,b'V: 25.00\r\n'
9276,b'00\r\n'
9277,b': 4 P: 170 V: 22.00\r\n'
9278,b': 170 V: 16.00\r\n'
9279,b'00\r\n'
9280,b': 170 V: 24.00\r\n'
9281,b'P: 170 V: 19.00\r\n'
9282,b': 19.00\r\n'
9283,b'C: 4 P: 171 V: 10.00\r\n'
9284,b'171 V: 11.00\r\n'
9285,b': 28.00\r\n'
9286,b'72 V: 18.00\r\n'
9287,b'\n'
9288,b'P: 172 V: 24.00\r\n'
9289,b'V: 9.00\r\n'
9290,b'9.00\r\n'
9291,b': 173 V: 23.00\r\n'
9292,b'73 V: 34.00\r\n'
9293,b' 4 P: 173 V: 10.00\r\n'
9294,b' 32.00\r\n'
9295,b'.00\r\n'
9296,b'0\r\n'
9297,b'C: 4 P: 174 V: 12.00\r\n'
9298,b' 4 P: 174 V: 12.00\r\n'
9299,b' 29.00\r\n'
9300,b'00\r\n'
9301,b' V: 33.00\r\n'
9302,b'0\r\n'
9303,b': 4 P: 176 V: 8.00\r\n'
9304,b'V: 21.00\r\n'
9305,b'.00\r\n'
9306,b' P: 176 V: 17.00\r\n'
9307,b' 177 V: 14.00\r\n'
9308,b'7 V: 17.00\r\n'
9309,b'C: 4 P: 177 V: 17.00\r\n'
9310,b'7 V: 13.00\r\n'
9311,b'00\r\n'
9312,b' P: 178 V: 20.00\r\n'
9313,b'178 V: 27.00\r\n'
9314,b'00\r\n'
9315,b'\n'
9316,b' 179 V: 15.00\r\n'
9317,b'14.00\r\n'
9318,b' 4 P: 179 V: 24.00\r\n'
9319,b'79 V: 19.00\r\n'
9320,b'31.00\r\n'
9321,b'\r\n'
9322,b'P: 180 V: 28.00\r\n'
9323,b'180 V: 20.00\r\n'
9324,b'.00\r\n'
9325,b'4 P: 181 V: 13.00\r\n'
9326,b'.00\r\n'
9327,b': 181 V: 17.00\r\n'
9328,b' V: 32.00\r\n'
9329,b': 14.00\r\n'
9330,b'13.00\r\n'
9331,b'.00\r\n'
9332,b'0\r\n'
9333,b' P: 183 V: 22.00\r\n'
9334,b'00\r\n'
9335,b'83 V: 14.00\r\n'
9336,b'C: 4 P: 183 V: 19.00\r\n'
9337,b' 184 V: 11.00\r\n'
9338,b'0.00\r\n'
9339,b' 4 P: 184 V: 23.00\r\n'
9340,b'184 V: 32.00\r\n'
9341,b'\n'
9342,b'5 V: 29.00\r\n'
9343,b'.00\r\n'
9344,b': 4 P: 185 V: 25.00\r\n'
9345,b'186 V: 18.00\r\n'
9346,b' 12.00\r\n'
9347,b'.00\r\n'
9348,b'\n'
9349,b': 187 V: 11.00\r\n'
9350,b'3.00\r\n'
9351,b' 187 V: 16.00\r\n'
9352,b' 26.00\r\n'
9353,b' 4 P: 187 V: 8.00\r\n'
9354,b'P: 188 V: 16.00\r\n'
9355,b'C: 4 P: 188 V: 10.00\r\n'
9356,b' 188 V: 17.00\r\n'
9357,b' 10.00\r\n'
9358,b' 4 P: 189 V: 24.00\r\n'
9359,b' V: 18.00\r\n'
9360,b'4 P: 189 V: 32.00\r\n'
9361,b'0\r\n'
9362,b'90 V: 13.00\r\n'
9363,b': 13.00\r\n'
9364,b'1.00\r\n'
9365,b'0\r\n'
9366,b'\n'
9367,b'91 V: 15.00\r\n'
9368,b'.00\r\n'
9369,b'1 V: 26.00\r\n'
9370,b'\r\n'
9371,b' 192 V: 7.00\r\n'
9372,b' 11.00\r\n'
9373,b'.00\r\n'
9374,b'P: 192 V: 17.00\r\n'
9375,b'3 V: 19.00\r\n'
9376,b'.00\r\n'
9377,b': 4 P: 193 V: 11.00\r\n'
9378,b'V: 23.00\r\n'
9379,b'C: 4 P: 194 V: 13.00\r\n'
9380,b'94 V: 20.00\r\n'
9381,b'\r\n'
9382,b'P: 194 V: 20.00\r\n'
9383,b' 195 V: 37.00\r\n'
9384,b'9.00\r\n'
9385,b' 195 V: 13.00\r\n'
9386,b' 15.00\r\n'
9387,b'\n'
9388,b'96 V: 21.00\r\n'
9389,b': 17.00\r\n'
9390,b'0\r\n'
9391,b'\n'
9392,b'P: 197 V: 28.00\r\n'
9393,b'00\r\n'
9394,b'P: 197 V: 8.00\r\n'
9395,b'7 V: 12.00\r\n'
9396,b'.00\r\n'
9397,b'0\r\n'
9398,b'\n'
9399,b': 4 P: 198 V: 22.00\r\n'
9400,b' P: 199 V: 25.00\r\n'
9401,b'99 V: 16.00\r\n'
9402,b': 11.00\r\n'
9403,b'\r\n'
9404,b'199 V: 19.00\r\n'
9405,b'0 V: 22.00\r\n'
9406,b'14.00\r\n'
9407,b'.00\r\n'
9408,b'\n'
9409,b'V: 15.00\r\n'
9410,b'C: 4 P: 201 V: 19.00\r\n'
9411,b'P: 201 V: 18.00\r\n'
9412,b'1 V: 12.00\r\n'
9413,b'18.00\r\n'
9414,b'\n'
9415,b': 4 P: 202 V: 20.00\r\n'
9416,b'02 V: 18.00\r\n'
9417,b'19.00\r\n'
9418,b'C: 4 P: 203 V: 29.00\r\n'
9419,b' P: 203 V: 18.00\r\n'
9420,b': 11.00\r\n'
9421,b'\n'
9422,b' P: 204 V: 12.00\r\n'
9423,b'04 V: 22.00\r\n'
9424,b'20.00\r\n'
9425,b'0\r\n'
9426,b' P: 205 V: 28.00\r\n'
9427,b': 17.00\r\n'
9428,b'V: 22.00\r\n'
9429,b'\r\n'
9430,b'206 V: 18.00\r\n'
9431,b'6 V: 13.00\r\n'
9432,b'V: 28.00\r\n'
9433,b' 21.00\r\n'
9434,b'0\r\n'
9435,b'4 P: 207 V: 19.00\r\n'
9436,b'07 V: 13.00\r\n'
9437,b' 35.00\r\n'
9438,b'P: 207 V: 24.00\r\n'
9439,b' V: 12.00\r\n'
9440,b'5.00\r\n'
9441,b'\r\n'
9442,b'P: 208 V: 10.00\r\n'
9443,b': 15.00\r\n'
9444,b'.00\r\n'
9445,b' P: 209 V: 7.00\r\n'
9446,b'37.00\r\n'
9447,b'0\r\n'
9448,b': 4 P: 210 V: 20.00\r\n'
9449,b'4 P: 210 V: 18.00\r\n'
9450,b' 210 V: 31.00\r\n'
9451,b' P: 211 V: 19.00\r\n'
9452,b'11 V: 12.00\r\n'
9453,b' 25.00\r\n'
9454,b'\r\n'
9455,b'4 P: 211 V: 31.00\r\n'
9456,b'12 V: 18.00\r\n'
9457,b' 14.00\r\n'
9458,b'00\r\n'
9459,b' 212 V: 14.00\r\n'
9460,b' 33.00\r\n'
9461,b'0\r\n'
9462,b'213 V: 13.00\r\n'
9463,b'\r\n'
9464,b'P: 214 V: 18.00\r\n'
9465,b'214 V: 22.00\r\n'
9466,b'4 V: 24.00\r\n'
9467,b'V: 12.00\r\n'
9468,b' 9.00\r\n'
9469,b' P: 215 V: 32.00\r\n'
9470,b'\r\n'
9471,b'P: 215 V: 24.00\r\n'
9472,b': 18.00\r\n'
9473,b'3.00\r\n'
9474,b'0\r\n'
9475,b'16 V: 15.00\r\n'
9476,b' 10.00\r\n'
9477,b' 4 P: 217 V: 18.00\r\n'
9478,b' V: 21.00\r\n'
9479,b'5.00\r\n'
9480,b': 4 P: 217 V: 24.00\r\n'
9481,b'V: 39.00\r\n'
9482,b'00\r\n'
9483,b' 4 P: 218 V: 13.00\r\n'
9484,b': 218 V: 24.00\r\n'
9485,b'9 V: 11.00\r\n'
9486,b'0\r\n'
9487,b' 219 V: 10.00\r\n'
9488,b' 35.00\r\n'
9489,b'\r\n'
9490,b'4 P: 220 V: 13.00\r\n'
9491,b'22.00\r\n'
9492,b'\n'
9493,b'0 V: 16.00\r\n'
9494,b'00\r\n'
9495,b'221 V: 16.00\r\n'
9496,b' 13.00\r\n'
9497,b'\r\n'
9498,b': 222 V: 33.00\r\n'
9499,b'22 V: 16.00\r\n'
9500,b' V: 14.00\r\n'
9501,b': 13.00\r\n'
9502,b'.00\r\n'
9503,b': 4 P: 223 V: 14.00\r\n'
9504,b' V: 16.00\r\n'
9505,b'.00\r\n'
9506,b' 224 V: 11.00\r\n'
9507,b'7.00\r\n'
9508,b'4 P: 224 V: 14.00\r\n'
9509,b'V: 26.00\r\n'
9510,b'00\r\n'
9511,b'\n'
9512,b'225 V: 16.00\r\n'
9513,b'0\r\n'
9514,b'P: 225 V: 14.00\r\n'
9515,b'00\r\n'
9516,b': 4 P: 226 V: 13.00\r\n'
9517,b': 12.00\r\n'
9518,b'2.00\r\n'
9519,b' 227 V: 28.00\r\n'
9520,b'V: 12.00\r\n'
9521,b'00\r\n'
9522,b' P: 227 V: 34.00\r\n'
9523,b' V: 10.00\r\n'
9524,b'2.00\r\n'
9525,b': 4 P: 228 V: 14.00\r\n'
9526,b': 15.00\r\n'
9527,b'0\r\n'
9528,b' 4 P: 229 V: 10.00\r\n'
9529,b'229 V: 24.00\r\n'
9530,b'00\r\n'
9531,b' P: 229 V: 18.00\r\n'
9532,b'230 V: 18.00\r\n'
9533,b'0 V: 18.00\r\n'
9534,b'V: 18.00\r\n'
9535,b' 13.00\r\n'
9536,b'.00\r\n'
9537,b'C: 4 P: 231 V: 21.00\r\n'
9538,b' P: 231 V: 15.00\r\n'
9539,b'14.00\r\n'
9540,b': 4 P: 232 V: 13.00\r\n'
9541,b'4 P: 232 V: 12.00\r\n'
9542,b'P: 232 V: 33.00\r\n'
9543,b'15.00\r\n'
9544,b'00\r\n'
9545,b'C: 4 P: 233 V: 20.00\r\n'
9546,b': 233 V: 19.00\r\n'
9547,b'33 V: 25.00\r\n'
9548,b'V: 29.00\r\n'
9549,b'23.00\r\n'
9550,b'0\r\n'
9551,b'4 P: 234 V: 21.00\r\n'
9552,b'P: 234 V: 18.00\r\n'
9553,b' 235 V: 15.00\r\n'
9554,b': 24.00\r\n'
9555,b'0\r\n'
9556,b'C: 4 P: 235 V: 29.00\r\n'
9557,b' P: 236 V: 12.00\r\n'
9558,b' 236 V: 21.00\r\n'
9559,b'9.00\r\n'
9560,b'0\r\n'
9561,b'4 P: 236 V: 14.00\r\n'
9562,b'37 V: 24.00\r\n'
9563,b' 26.00\r\n'
9564,b'C: 4 P: 237 V: 33.00\r\n'
9565,b'37 V: 24.00\r\n'
9566,b' V: 13.00\r\n'
9567,b': 19.00\r\n'
9568,b'19.00\r\n'
9569,b'.00\r\n'
9570,b'C: 4 P: 239 V: 17.00\r\n'
9571,b'P: 239 V: 29.00\r\n'
9572,b': 32.00\r\n'
9573,b'3.00\r\n'
9574,b'00\r\n'
9575,b' 240 V: 18.00\r\n'
9576,b'0\r\n'
9577,b'P: 240 V: 10.00\r\n'
9578,b'41 V: 29.00\r\n'
9579,b'25.00\r\n'
9580,b'\n'
9581,b'241 V: 26.00\r\n'
9582,b' 13.00\r\n'
9583,b'.00\r\n'
9584,b'\r\n'
9585,b': 4 P: 242 V: 16.00\r\n'
9586,b': 27.00\r\n'
9587,b'4.00\r\n'
9588,b'\r\n'
9589,b'C: 4 P: 243 V: 25.00\r\n'
9590,b' V: 15.00\r\n'
9591,b': 20.00\r\n'
9592,b'C: 4 P: 244 V: 12.00\r\n'
9593,b': 244 V: 20.00\r\n'
9594,b'26.00\r\n'
9595,b' 4 P: 245 V: 37.00\r\n'
9596,b'45 V: 24.00\r\n'
9597,b'.00\r\n'
9598,b' 4 P: 245 V: 9.00\r\n'
9599,b'45 V: 10.00\r\n'
9600,b' V: 14.00\r\n'
9601,b': 14.00\r\n'
9602,b'11.00\r\n'
9603,b'.00\r\n'
9604,b'\r\n'
9605,b': 247 V: 28.00\r\n'
9606,b'4.00\r\n'
9607,b': 4 P: 247 V: 25.00\r\n'
9608,b': 248 V: 19.00\r\n'
9609,b' 9.00\r\n'
9610,b' 248 V: 36.00\r\n'
9611,b': 7.00\r\n'
9612,b'00\r\n'
9613,b' 4 P: 249 V: 11.00\r\n'
9614,b': 249 V: 32.00\r\n'
9615,b'V: 29.00\r\n'
9616,b'.00\r\n'
9617,b': 4 P: 250 V: 15.00\r\n'
9618,b'50 V: 27.00\r\n'
9619,b': 24.00\r\n'
9620,b'18.00\r\n'
9621,b'0\r\n'
9622,b'251 V: 12.00\r\n'
9623,b'8.00\r\n'
9624,b': 4 P: 251 V: 36.00\r\n'
9625,b'52 V: 12.00\r\n'
9626,b'00\r\n'
9627,b'4 P: 252 V: 13.00\r\n'
9628,b'2 V: 21.00\r\n'
9629,b'7.00\r\n'
9630,b'0\r\n'
9631,b' P: 253 V: 16.00\r\n'
9632,b'7.00\r\n'
9633,b' 4 P: 253 V: 18.00\r\n'
9634,b' P: 254 V: 24.00\r\n'
9635,b': 254 V: 24.00\r\n'
9636,b'254 V: 19.00\r\n'
9637,b'4 V: 29.00\r\n'
9638,b': 18.00\r\n'
9639,b'P: 255 V: 22.00\r\n'
9640,b' V: 17.00\r\n'
9641,b'\r\n'
9642,b'4 P: 256 V: 13.00\r\n'
9643,b'56 V: 24.00\r\n'
9644,b' V: 26.00\r\n'
9645,b'20.00\r\n'
9646,b'0\r\n'
9647,b' 4 P: 257 V: 25.00\r\n'
9648,b'57 V: 33.00\r\n'
9649,b' 23.00\r\n'
9650,b'00\r\n'
9651,b'\n'
9652,b'P: 258 V: 19.00\r\n'
9653,b' 258 V: 17.00\r\n'
9654,b'58 V: 29.00\r\n'
9655,b'V: 18.00\r\n'
9656,b'C: 4 P: 259 V: 17.00\r\n'
9657,b'4 P: 259 V: 15.00\r\n'
9658,b'259 V: 51.00\r\n'
9659,b'0\r\n'
9660,b' 4 P: 260 V: 14.00\r\n'
9661,b'0 V: 17.00\r\n'
9662,b'18.00\r\n'
9663,b'.00\r\n'
9664,b'C: 4 P: 261 V: 20.00\r\n'
9665,b'261 V: 27.00\r\n'
9666,b'00\r\n'
9667,b'P: 261 V: 11.00\r\n'
9668,b' 262 V: 32.00\r\n'
9669,b'62 V: 14.00\r\n'
9670,b' V: 18.00\r\n'
9671,b': 19.00\r\n'
9672,b'.00\r\n'
9673,b' 4 P: 263 V: 23.00\r\n'
9674,b' 263 V: 20.00\r\n'
9675,b'63 V: 13.00\r\n'
9676,b'V: 20.00\r\n'
9677,b'24.00\r\n'
9678,b'00\r\n'
9679,b' 4 P: 264 V: 17.00\r\n'
9680,b' P: 265 V: 17.00\r\n'
9681,b' 265 V: 13.00\r\n'
9682,b'5 V: 25.00\r\n'
9683,b'14.00\r\n'
9684,b'00\r\n'
9685,b'\r\n'
9686,b'C: 4 P: 266 V: 20.00\r\n'
9687,b' P: 266 V: 21.00\r\n'
9688,b' 266 V: 14.00\r\n'
9689,b'V: 26.00\r\n'
9690,b'0.00\r\n'
9691,b'\n'
9692,b' 4 P: 267 V: 22.00\r\n'
9693,b'P: 268 V: 10.00\r\n'
9694,b': 15.00\r\n'
9695,b'.00\r\n'
9696,b' 4 P: 268 V: 17.00\r\n'
9697,b' P: 269 V: 20.00\r\n'
9698,b' V: 21.00\r\n'
9699,b': 20.00\r\n'
9700,b'.00\r\n'
9701,b': 4 P: 269 V: 15.00\r\n'
9702,b'4 P: 270 V: 19.00\r\n'
9703,b'P: 270 V: 16.00\r\n'
9704,b' 270 V: 15.00\r\n'
9705,b'70 V: 14.00\r\n'
9706,b'V: 20.00\r\n'
9707,b'0\r\n'
9708,b' P: 271 V: 13.00\r\n'
9709,b'71 V: 30.00\r\n'
9710,b'V: 37.00\r\n'
9711,b'0.00\r\n'
9712,b'00\r\n'
9713,b': 4 P: 272 V: 20.00\r\n'
9714,b': 273 V: 15.00\r\n'
9715,b'273 V: 13.00\r\n'
9716,b'22.00\r\n'
9717,b'\r\n'
9718,b'4 P: 274 V: 10.00\r\n'
9719,b' 274 V: 11.00\r\n'
9720,b'4.00\r\n'
9721,b'74 V: 10.00\r\n'
9722,b' 22.00\r\n'
9723,b'0\r\n'
9724,b'4 P: 275 V: 17.00\r\n'
9725,b' 275 V: 17.00\r\n'
9726,b'5 V: 24.00\r\n'
9727,b'2.00\r\n'
9728,b'\r\n'
9729,b': 276 V: 12.00\r\n'
9730,b' V: 27.00\r\n'
9731,b' 21.00\r\n'
9732,b'0\r\n'
9733,b'4 P: 277 V: 8.00\r\n'
9734,b' V: 24.00\r\n'
9735,b'0\r\n'
9736,b'\n'
9737,b': 4 P: 278 V: 19.00\r\n'
9738,b'4 P: 278 V: 20.00\r\n'
9739,b'P: 278 V: 17.00\r\n'
9740,b'9 V: 26.00\r\n'
9741,b'0\r\n'
9742,b'4 P: 279 V: 20.00\r\n'
9743,b'79 V: 30.00\r\n'
9744,b' V: 28.00\r\n'
9745,b'6.00\r\n'
9746,b'280 V: 31.00\r\n'
9747,b'18.00\r\n'
9748,b'.00\r\n'
9749,b'C: 4 P: 281 V: 10.00\r\n'
9750,b': 281 V: 17.00\r\n'
9751,b'21.00\r\n'
9752,b': 4 P: 282 V: 23.00\r\n'
9753,b'P: 282 V: 17.00\r\n'
9754,b'2 V: 22.00\r\n'
9755,b' 22.00\r\n'
9756,b'7.00\r\n'
9757,b'C: 4 P: 283 V: 15.00\r\n'
9758,b': 283 V: 19.00\r\n'
9759,b'V: 16.00\r\n'
9760,b'00\r\n'
9761,b'C: 4 P: 284 V: 12.00\r\n'
9762,b': 284 V: 12.00\r\n'
9763,b' V: 11.00\r\n'
9764,b'7.00\r\n'
9765,b'00\r\n'
9766,b'4 P: 285 V: 23.00\r\n'
9767,b'37.00\r\n'
9768,b' P: 285 V: 23.00\r\n'
9769,b' V: 35.00\r\n'
9770,b': 21.00\r\n'
9771,b'23.00\r\n'
9772,b'.00\r\n'
9773,b'0\r\n'
9774,b': 4 P: 287 V: 31.00\r\n'
9775,b' P: 287 V: 16.00\r\n'
9776,b': 287 V: 20.00\r\n'
9777,b'7.00\r\n'
9778,b'\n'
9779,b'4 P: 288 V: 15.00\r\n'
9780,b'288 V: 28.00\r\n'
9781,b' V: 35.00\r\n'
9782,b'20.00\r\n'
9783,b'0\r\n'
9784,b' 4 P: 289 V: 21.00\r\n'
9785,b': 289 V: 21.00\r\n'
9786,b' V: 27.00\r\n'
9787,b': 21.00\r\n'
9788,b'.00\r\n'
9789,b'C: 4 P: 290 V: 24.00\r\n'
9790,b' 4 P: 290 V: 11.00\r\n'
9791,b' 291 V: 41.00\r\n'
9792,b'91 V: 17.00\r\n'
9793,b'9.00\r\n'
9794,b'\r\n'
9795,b' 4 P: 292 V: 25.00\r\n'
9796,b' P: 292 V: 43.00\r\n'
9797,b'2 V: 18.00\r\n'
9798,b': 15.00\r\n'
9799,b'00\r\n'
9800,b': 4 P: 293 V: 24.00\r\n'
9801,b'93 V: 30.00\r\n'
9802,b'V: 20.00\r\n'
9803,b'00\r\n'
9804,b'\r\n'
9805,b'C: 4 P: 294 V: 29.00\r\n'
9806,b' 4 P: 294 V: 16.00\r\n'
9807,b' P: 294 V: 21.00\r\n'
9808,b' 295 V: 30.00\r\n'
9809,b' V: 25.00\r\n'
9810,b'26.00\r\n'
9811,b'.00\r\n'
9812,b'\r\n'
9813,b': 4 P: 296 V: 13.00\r\n'
9814,b': 296 V: 20.00\r\n'
9815,b'96 V: 28.00\r\n'
9816,b': 26.00\r\n'
9817,b'00\r\n'
9818,b'C: 4 P: 297 V: 14.00\r\n'
9819,b'P: 297 V: 19.00\r\n'
9820,b'98 V: 14.00\r\n'
9821,b' V: 23.00\r\n'
9822,b': 15.00\r\n'
9823,b'7.00\r\n'
9824,b'00\r\n'
9825,b' 4 P: 299 V: 17.00\r\n'
9826,b'299 V: 23.00\r\n'
9827,b'V: 16.00\r\n'
9828,b'10.00\r\n'
9829,b'.00\r\n'
9830,b'\n'
9831,b' P: 300 V: 21.00\r\n'
9832,b': 300 V: 26.00\r\n'
9833,b'1 V: 14.00\r\n'
9834,b' 14.00\r\n'
9835,b'0\r\n'
9836,b'\n'
9837,b' P: 302 V: 18.00\r\n'
9838,b': 302 V: 16.00\r\n'
9839,b'302 V: 15.00\r\n'
9840,b'2 V: 15.00\r\n'
9841,b'V: 11.00\r\n'
9842,b'26.00\r\n'
9843,b'00\r\n'
9844,b' 4 P: 303 V: 18.00\r\n'
9845,b'P: 303 V: 26.00\r\n'
9846,b'04 V: 25.00\r\n'
9847,b' V: 26.00\r\n'
9848,b': 22.00\r\n'
9849,b'6.00\r\n'
9850,b'0\r\n'
9851,b'C: 4 P: 305 V: 17.00\r\n'
9852,b'4 P: 305 V: 21.00\r\n'
9853,b': 305 V: 32.00\r\n'
9854,b'06 V: 16.00\r\n'
9855,b'V: 20.00\r\n'
9856,b' 17.00\r\n'
9857,b'\n'
9858,b'4 P: 306 V: 25.00\r\n'
9859,b'P: 307 V: 19.00\r\n'
9860,b'07 V: 23.00\r\n'
9861,b'V: 29.00\r\n'
9862,b'18.00\r\n'
9863,b'.00\r\n'
9864,b'\n'
9865,b'4 P: 308 V: 14.00\r\n'
9866,b'P: 308 V: 18.00\r\n'
9867,b'09 V: 40.00\r\n'
9868,b'5.00\r\n'
9869,b'0\r\n'
9870,b'C: 4 P: 309 V: 12.00\r\n'
9871,b'P: 310 V: 28.00\r\n'
9872,b' 310 V: 15.00\r\n'
9873,b'10 V: 14.00\r\n'
9874,b'V: 21.00\r\n'
9875,b' 27.00\r\n'
9876,b'\r\n'
9877,b' P: 311 V: 8.00\r\n'
9878,b'11 V: 32.00\r\n'
9879,b'.00\r\n'
9880,b'P: 312 V: 20.00\r\n'
9881,b'V: 17.00\r\n'
9882,b': 4 P: 312 V: 14.00\r\n'
9883,b': 312 V: 21.00\r\n'
9884,b'13 V: 23.00\r\n'
9885,b': 30.00\r\n'
9886,b'00\r\n'
9887,b'\n'
9888,b' P: 314 V: 22.00\r\n'
9889,b'314 V: 23.00\r\n'
9890,b'4 V: 17.00\r\n'
9891,b'V: 12.00\r\n'
9892,b'.00\r\n'
9893,b'C: 4 P: 315 V: 21.00\r\n'
9894,b' P: 315 V: 13.00\r\n'
9895,b'15 V: 20.00\r\n'
9896,b'V: 37.00\r\n'
9897,b'.00\r\n'
9898,b'\r\n'
9899,b': 4 P: 316 V: 17.00\r\n'
9900,b'316 V: 21.00\r\n'
9901,b'V: 16.00\r\n'
9902,b'3.00\r\n'
9903,b'0\r\n'
9904,b' 4 P: 317 V: 31.00\r\n'
9905,b': 318 V: 25.00\r\n'
9906,b'318 V: 39.00\r\n'
9907,b'8 V: 21.00\r\n'
9908,b'V: 20.00\r\n'
9909,b' 19.00\r\n'
9910,b'0\r\n'
9911,b': 4 P: 319 V: 12.00\r\n'
9912,b': 319 V: 25.00\r\n'
9913,b'19 V: 24.00\r\n'
9914,b'00\r\n'
9915,b'C: 4 P: 320 V: 25.00\r\n'
9916,b'13.00\r\n'
9917,b'0\r\n'
9918,b'C: 4 P: 321 V: 26.00\r\n'
9919,b' P: 321 V: 15.00\r\n'
9920,b'21 V: 40.00\r\n'
9921,b'V: 23.00\r\n'
9922,b' 24.00\r\n'
9923,b'00\r\n'
9924,b'\n'
9925,b': 4 P: 322 V: 24.00\r\n'
9926,b'4 P: 323 V: 17.00\r\n'
9927,b'3 V: 24.00\r\n'
9928,b'V: 20.00\r\n'
9929,b'9.00\r\n'
9930,b'0\r\n'
9931,b'C: 4 P: 324 V: 12.00\r\n'
9932,b'4 P: 324 V: 14.00\r\n'
9933,b': 324 V: 23.00\r\n'
9934,b'324 V: 28.00\r\n'
9935,b' V: 37.00\r\n'
9936,b': 11.00\r\n'
9937,b'0\r\n'
9938,b' 4 P: 325 V: 19.00\r\n'
9939,b' P: 326 V: 21.00\r\n'
9940,b': 326 V: 28.00\r\n'
9941,b'326 V: 16.00\r\n'
9942,b'6 V: 15.00\r\n'
9943,b'V: 30.00\r\n'
9944,b'8.00\r\n'
9945,b'0\r\n'
9946,b'\n'
9947,b': 4 P: 327 V: 12.00\r\n'
9948,b'4 P: 328 V: 22.00\r\n'
9949,b': 328 V: 35.00\r\n'
9950,b' V: 27.00\r\n'
9951,b': 22.00\r\n'
9952,b'21.00\r\n'
9953,b'0\r\n'
9954,b'\n'
9955,b' 4 P: 329 V: 15.00\r\n'
9956,b' P: 330 V: 14.00\r\n'
9957,b' 330 V: 22.00\r\n'
9958,b'30 V: 13.00\r\n'
9959,b' V: 21.00\r\n'
9960,b': 15.00\r\n'
9961,b'0\r\n'
9962,b' 4 P: 331 V: 23.00\r\n'
9963,b' P: 331 V: 34.00\r\n'
9964,b' 331 V: 27.00\r\n'
9965,b' V: 14.00\r\n'
9966,b': 16.00\r\n'
9967,b'00\r\n'
9968,b'\r\n'
9969,b'4 P: 333 V: 17.00\r\n'
9970,b'333 V: 24.00\r\n'
9971,b'3 V: 15.00\r\n'
9972,b': 16.00\r\n'
9973,b'\r\n'
9974,b'C: 4 P: 334 V: 26.00\r\n'
9975,b' 4 P: 334 V: 22.00\r\n'
9976,b' P: 334 V: 25.00\r\n'
9977,b' 335 V: 20.00\r\n'
9978,b' V: 9.00\r\n'
9979,b'5.00\r\n'
9980,b'C: 4 P: 335 V: 23.00\r\n'
9981,b' 4 P: 335 V: 7.00\r\n'
9982,b': 336 V: 32.00\r\n'
9983,b'6 V: 30.00\r\n'
