Index,Data
7288,43:-65:489.39:120
7289,43:-68:489.78:120
7290,43:-71:490.22:120
7291,43:-74:490.44:120
7292,43:-77:490.65:120
7293,43:-80:490.93:120
7294,43:-83:490.99:120
7295,43:-86:491.47:120
7296,43:-90:491.72:120
7297,43:-93:492.11:120
7298,43:-96:492.57:120
7299,43:-99:492.62:120
7300,43:-102:492.98:120
7301,43:-105:493.14:120
7302,43:-108:493.51:120
7303,43:-111:493.59:120
7304,43:-114:494.13:120
7305,43:-118:494.42:120
7306,43:-121:494.63:120
7307,43:-124:494.92:120
7308,43:-127:495.29:120
7309,43:-130:495.67:120
7310,43:-133:495.75:120
7311,43:-136:495.93:120
7312,43:-139:496.09:120
7313,43:-142:496.69:120
7314,43:-146:496.88:120
7315,43:-149:497.03:120
7316,43:-152:497.28:120
7317,43:-155:497.69:120
7318,43:-158:497.66:120
7319,43:-161:497.96:120
7320,43:-164:498.37:120
7321,43:-167:498.59:120
7322,43:-170:499.03:120
7323,43:-174:499.32:120
7324,43:-177:499.30:120
7325,43:-180:499.37:120
7326,43:-183:499.86:120
7327,43:-186:500.16:120
7328,43:-189:500.07:120
7329,43:-192:500.31:120
7330,43:-195:500.42:120
7331,43:-198:500.79:120
7332,43:-202:500.68:120
7333,43:-205:501.22:120
7334,43:-208:501.37:120
7335,43:-211:501.33:120
7336,43:-214:501.53:120
7337,43:-217:501.81:120
7338,43:-220:501.68:120
7339,43:-223:502.11:120
7340,43:-226:502.19:120
7341,43:-230:502.50:120
7342,43:-233:502.45:120
7343,43:-236:502.58:120
7344,43:-239:502.69:120
7345,43:-242:502.78:120
7346,43:-245:502.97:120
7347,43:-248:502.98:120
7348,43:-251:503.00:120
7349,43:-254:503.05:120
7350,43:-258:503.40:120
7351,43:-261:503.44:120
7352,43:-264:503.45:120
7353,43:-267:503.53:120
7354,43:-270:503.68:120
7355,43:-273:503.72:120
7356,43:-276:503.81:120
7357,43:-279:503.94:120
7358,43:-282:503.77:120
7359,43:-286:503.88:224
7360,43:-286:504.12:224
7361,43:-286:504.18:224
7362,43:-286:504.14:224
7363,43:-286:504.38:224
7364,43:-286:504.50:224
7365,43:-286:504.44:224
7366,43:-286:504.25:224
7367,43:-286:504.49:224
7368,43:-286:504.75:224
7369,43:-286:504.51:224
7370,43:-286:504.53:224
7371,43:-286:504.54:224
7372,43:-286:505.01:224
7373,43:-286:504.80:224
7374,43:-286:504.92:224
7375,43:-286:504.82:224
7376,43:-286:504.91:224
7377,43:-286:504.89:224
7378,43:-286:504.93:224
7379,43:-286:504.95:224
7380,43:-286:504.57:224
7381,43:-286:504.77:224
7382,43:-286:504.98:224
7383,43:-286:505.08:224
7384,43:-286:505.18:224
7385,43:-286:505.17:224
7386,43:-286:505.12:224
7387,43:-286:505.10:224
7388,43:-286:505.11:224
7389,43:-286:504.96:224
7390,43:-286:504.84:224
7391,43:-286:505.17:224
7392,43:-286:505.42:224
7393,43:-286:505.34:224
7394,43:-286:505.40:224
7395,43:-286:505.09:224
7396,43:-286:505.36:224
7397,43:-286:505.21:224
7398,43:-283:505.18:224
7399,43:-277:505.13:224
7400,43:-272:505.32:224
7401,43:-267:505.29:224
7402,43:-262:505.37:224
7403,43:-257:505.31:224
7404,43:-251:505.42:224
7405,43:-246:505.44:224
7406,43:-241:505.48:224
7407,43:-236:505.24:224
7408,43:-231:505.26:224
7409,43:-225:505.13:224
7410,43:-220:504.88:224
7411,43:-215:504.85:224
7412,43:-210:504.71:224
7413,43:-205:504.48:224
7414,43:-199:504.04:224
7415,43:-194:504.09:224
7416,43:-189:503.86:224
7417,43:-184:503.61:224
7418,43:-179:503.46:224
7419,43:-173:502.98:224
7420,43:-168:502.73:224
7421,43:-163:502.54:224
7422,43:-158:502.05:224
7423,43:-153:501.86:224
7424,43:-148:501.19:224
7425,43:-142:500.91:224
7426,43:-137:500.41:224
7427,43:-135:499.87:224
7428,43:-135:499.96:224
7429,43:-135:499.79:224
7430,43:-135:499.82:224
7431,43:-135:499.87:224
7432,43:-135:499.93:224
7433,43:-135:499.85:224
7434,43:-135:499.87:224
7435,43:-135:499.89:224
7436,43:-135:499.95:224
7437,43:-135:500.01:224
7438,43:-135:500.03:224
7439,43:-135:499.93:224
7440,43:-135:499.97:224
7441,43:-135:500.04:224
7442,43:-135:500.12:224
7443,43:-135:500.13:224
7444,43:-135:500.05:224
7445,43:-135:500.13:224
7446,43:-135:500.12:224
7447,43:-135:500.20:224
7448,43:-135:500.24:224
7449,43:-135:500.14:224
7450,43:-135:500.20:224
7451,43:-135:500.29:224
7452,43:-135:500.07:224
7453,43:-135:500.33:224
7454,43:-135:500.24:224
7455,43:-135:500.26:224
7456,43:-135:500.41:224
7457,43:-135:500.34:224
7458,43:-135:500.51:224
7459,43:-135:500.61:224
7460,43:-135:500.43:224
7461,43:-135:500.35:224
7462,43:-135:500.40:224
7463,43:-135:500.48:224
7464,43:-135:500.48:224
7465,44:-137:500.58:224
7466,44:-142:500.75:224
7467,44:-147:500.86:224
7468,44:-152:501.32:224
7469,44:-157:501.48:224
7470,44:-163:501.55:224
7471,44:-168:501.93:224
7472,44:-173:502.20:224
7473,44:-178:502.28:224
7474,44:-183:502.52:224
7475,44:-189:502.69:224
7476,44:-194:502.99:224
7477,44:-199:503.46:224
7478,44:-204:503.49:224
7479,44:-208:503.65:284
7480,44:-208:503.91:284
7481,44:-208:503.90:284
7482,44:-208:504.27:284
7483,44:-208:504.16:284
7484,44:-208:504.23:284
7485,44:-208:504.18:284
7486,44:-208:504.45:284
7487,44:-208:504.51:284
7488,44:-208:504.38:284
7489,44:-208:504.32:284
7490,44:-208:504.53:284
7491,44:-208:504.37:284
7492,44:-208:504.63:284
7493,44:-208:504.73:284
7494,44:-208:504.70:284
7495,44:-208:504.75:284
7496,44:-208:504.65:284
7497,44:-208:504.78:284
7498,44:-208:504.58:284
7499,44:-208:504.79:284
7500,44:-208:504.93:284
7501,44:-208:504.73:284
7502,44:-208:504.87:284
7503,44:-208:504.71:284
7504,44:-208:504.74:284
7505,44:-208:504.88:284
7506,44:-208:505.02:284
7507,44:-208:504.80:284
7508,44:-208:504.96:284
7509,44:-208:504.80:284
7510,44:-208:504.85:284
7511,44:-208:504.99:284
7512,44:-208:505.01:284
7513,44:-208:504.95:284
7514,44:-208:505.03:284
7515,44:-208:504.79:284
7516,44:-208:505.04:284
7517,44:-208:505.21:284
7518,44:-203:505.22:284
7519,44:-198:504.99:284
7520,44:-192:504.91:284
7521,44:-187:504.77:284
7522,44:-182:504.74:284
7523,44:-177:504.36:284
7524,44:-172:504.07:284
7525,44:-166:503.72:284
7526,44:-161:503.85:284
7527,44:-156:503.49:284
7528,44:-151:503.08:284
7529,44:-146:502.77:284
7530,44:-140:502.26:284
7531,44:-135:501.86:284
7532,44:-130:501.34:284
7533,44:-125:501.04:284
7534,44:-123:500.35:284
7535,44:-123:500.44:284
7536,44:-123:500.01:284
7537,44:-123:500.19:284
7538,44:-123:500.33:284
7539,44:-123:500.01:284
7540,44:-123:500.36:284
7541,44:-123:500.47:284
7542,44:-123:500.08:284
7543,44:-123:500.41:284
7544,44:-123:500.08:284
7545,44:-123:500.25:284
7546,44:-123:500.35:284
7547,44:-123:500.14:284
7548,44:-123:500.14:284
7549,44:-123:500.37:284
7550,44:-123:500.41:284
7551,44:-123:500.44:284
7552,44:-123:500.39:284
7553,44:-123:500.24:284
7554,44:-123:500.44:284
7555,44:-123:500.20:284
7556,44:-123:500.36:284
7557,44:-123:500.27:284
7558,44:-123:500.32:284
7559,44:-123:500.44:284
7560,44:-123:500.26:284
7561,44:-123:500.71:284
7562,44:-123:500.14:284
7563,44:-123:500.36:284
7564,44:-123:500.32:284
7565,44:-123:500.38:284
7566,44:-123:500.40:284
7567,44:-123:500.67:284
7568,44:-123:500.39:284
7569,44:-123:500.30:284
7570,44:-123:500.55:284
7571,44:-123:500.51:284
7572,45:-125:500.72:284
7573,45:-130:500.65:284
7574,45:-135:500.77:284
7575,45:-141:501.11:284
7576,45:-146:501.42:284
7577,45:-151:501.83:284
7578,45:-156:501.90:284
7579,45:-161:502.11:284
7580,45:-167:502.46:284
7581,45:-172:502.60:284
7582,45:-177:502.97:284
7583,45:-182:503.13:284
7584,45:-187:503.20:284
7585,45:-193:503.74:284
7586,45:-198:503.77:284
7587,45:-203:504.11:284
7588,45:-208:504.17:284
7589,45:-213:504.30:284
7590,45:-219:504.56:284
7591,45:-224:504.55:284
7592,45:-229:504.99:284
7593,45:-234:504.69:284
7594,45:-239:505.09:284
7595,45:-245:504.95:284
7596,45:-250:505.01:284
7597,45:-255:505.01:284
7598,45:-260:505.40:284
7599,45:-265:505.19:284
7600,45:-270:505.26:284
7601,45:-276:505.24:284
7602,45:-281:505.33:284
7603,45:-286:505.40:284
7604,45:-291:505.38:284
7605,45:-296:505.29:284
7606,45:-302:505.59:284
7607,45:-307:505.18:284
7608,45:-312:505.22:284
7609,45:-317:505.51:284
7610,45:-322:505.20:284
7611,45:-328:505.34:284
7612,45:-333:505.15:284
7613,45:-338:505.15:284
7614,45:-343:505.06:284
7615,45:-348:504.94:284
7616,45:-353:505.06:222
7617,45:-353:505.02:222
7618,45:-353:504.87:222
7619,45:-353:504.87:222
7620,45:-353:504.88:222
7621,45:-353:505.25:222
7622,45:-353:505.32:222
7623,45:-353:505.27:222
7624,45:-353:505.44:222
7625,45:-353:505.46:222
7626,45:-353:505.31:222
7627,45:-353:505.44:222
7628,45:-353:505.42:222
7629,45:-353:505.33:222
7630,45:-353:505.52:222
7631,45:-353:505.47:222
7632,45:-353:505.60:222
7633,45:-353:505.54:222
7634,45:-353:505.58:222
7635,45:-353:505.62:222
7636,45:-353:505.55:222
7637,45:-353:505.67:222
7638,45:-353:505.73:222
7639,45:-353:505.64:222
7640,45:-353:505.54:222
7641,45:-353:505.66:222
7642,45:-353:505.79:222
7643,45:-353:505.70:222
7644,45:-353:505.68:222
7645,45:-353:505.85:222
7646,45:-353:505.73:222
7647,45:-353:505.74:222
7648,45:-353:505.73:222
7649,45:-353:505.78:222
7650,45:-353:505.69:222
7651,45:-353:505.76:222
7652,45:-353:505.77:222
7653,45:-353:505.95:222
7654,45:-353:505.80:222
7655,45:-349:506.04:222
7656,45:-343:505.73:222
7657,45:-338:505.93:222
7658,45:-333:505.88:222
7659,45:-328:506.10:222
7660,45:-323:506.15:222
7661,45:-317:506.37:222
7662,45:-312:506.23:222
7663,45:-307:506.14:222
7664,45:-302:506.32:222
7665,45:-297:506.53:222
7666,45:-291:506.37:222
7667,45:-286:506.43:222
7668,45:-281:506.32:222
7669,45:-276:506.36:222
7670,45:-271:506.17:222
7671,45:-265:506.19:222
7672,45:-260:506.28:222
7673,45:-255:506.22:222
7674,45:-250:505.88:222
7675,45:-245:506.12:222
7676,45:-239:505.56:222
7677,45:-234:505.68:222
7678,45:-229:505.62:222
7679,45:-224:505.52:222
7680,45:-219:505.03:222
7681,45:-214:505.05:222
7682,45:-208:504.45:222
7683,45:-203:504.64:222
7684,45:-198:504.36:222
7685,45:-193:503.59:222
7686,45:-188:503.61:222
7687,45:-182:503.33:222
7688,45:-177:503.02:222
7689,45:-172:502.79:222
7690,45:-167:502.11:222
7691,45:-162:501.81:222
7692,45:-156:501.58:222
7693,45:-151:500.80:222
7694,45:-146:500.66:222
7695,45:-141:500.09:222
7696,45:-136:499.63:222
7697,45:-130:498.97:222
7698,45:-125:498.51:222
7699,45:-120:497.81:222
7700,45:-115:497.18:222
7701,45:-110:496.72:222
7702,45:-104:496.30:222
7703,45:-99:495.64:222
7704,45:-94:494.82:222
7705,45:-89:494.21:222
7706,45:-84:493.49:222
7707,45:-79:492.78:222
7708,45:-73:492.04:222
7709,45:-68:491.34:222
7710,45:-63:490.41:222
7711,45:-62:489.96:222
7712,45:-62:489.61:222
7713,45:-62:489.51:222
7714,45:-62:489.62:222
7715,45:-62:489.87:222
7716,45:-62:489.32:222
7717,45:-62:489.23:222
7718,45:-62:489.45:222
7719,45:-62:489.68:222
7720,45:-62:489.51:222
7721,45:-62:489.57:222
7722,45:-62:489.37:222
7723,45:-62:489.28:222
7724,45:-62:489.89:222
7725,45:-62:489.69:222
7726,45:-62:489.64:222
7727,45:-62:489.56:222
7728,45:-62:489.72:222
7729,45:-62:489.64:222
7730,45:-62:489.67:222
7731,45:-62:489.52:222
7732,45:-62:489.62:222
7733,45:-62:489.85:222
7734,45:-62:490.00:222
7735,45:-62:489.69:222
7736,45:-62:489.86:222
7737,45:-62:490.01:222
7738,45:-62:489.77:222
7739,45:-62:489.96:222
7740,45:-62:490.05:222
7741,45:-62:489.99:222
7742,45:-62:489.85:222
7743,45:-62:490.14:222
7744,45:-62:490.07:222
7745,45:-62:489.94:222
7746,45:-62:490.17:222
7747,45:-62:490.09:222
7748,45:-62:490.12:222
7749,46:-65:490.02:222
7750,46:-70:490.15:222
7751,46:-75:490.83:222
7752,46:-80:490.98:222
7753,46:-86:491.33:222
7754,46:-91:491.74:222
7755,46:-96:492.44:222
7756,46:-101:492.71:222
7757,46:-106:493.16:222
7758,46:-112:493.51:222
7759,46:-117:494.07:222
7760,46:-122:494.55:222
7761,46:-127:494.97:222
7762,46:-132:495.58:222
7763,46:-138:495.62:222
7764,46:-143:496.29:222
7765,46:-148:497.05:222
7766,46:-153:497.13:222
7767,46:-158:497.61:222
7768,46:-164:497.76:222
7769,46:-169:498.30:222
7770,46:-174:498.67:222
7771,46:-179:499.22:222
7772,46:-184:499.56:222
7773,46:-190:500.04:222
7774,46:-195:500.08:222
7775,46:-200:500.63:222
7776,46:-205:501.08:222
7777,46:-210:501.12:222
7778,46:-215:501.61:222
7779,46:-221:501.71:222
7780,46:-226:501.95:222
7781,46:-231:502.33:222
7782,46:-236:502.48:222
7783,46:-241:502.66:222
7784,46:-247:502.89:222
7785,46:-252:503.02:222
7786,46:-257:503.00:222
7787,46:-262:503.39:222
7788,46:-267:503.61:222
7789,46:-273:503.74:222
7790,46:-278:503.97:222
7791,46:-283:503.93:222
7792,46:-288:504.00:222
7793,46:-293:503.95:222
7794,46:-299:504.21:222
7795,46:-304:504.13:222
7796,46:-309:504.20:222
7797,46:-314:504.16:222
7798,46:-319:504.33:222
7799,46:-324:504.45:222
7800,46:-330:504.31:222
7801,46:-335:504.42:222
7802,46:-340:504.53:222
7803,46:-345:504.22:222
7804,46:-350:504.57:222
7805,46:-356:504.23:222
7806,46:-361:504.19:222
7807,46:-366:504.27:222
7808,46:-370:504.04:175
7809,46:-370:503.85:175
7810,46:-370:504.16:175
7811,46:-370:504.61:175
7812,46:-370:504.52:175
7813,46:-370:504.51:175
7814,46:-370:504.38:175
7815,46:-370:504.49:175
7816,46:-370:504.74:175
7817,46:-370:504.40:175
7818,46:-370:504.61:175
7819,46:-370:504.61:175
7820,46:-370:504.53:175
7821,46:-370:504.74:175
7822,46:-370:504.71:175
7823,46:-370:504.63:175
7824,46:-370:504.53:175
7825,46:-370:505.01:175
7826,46:-370:504.90:175
7827,46:-370:504.79:175
7828,46:-370:504.66:175
7829,46:-370:504.93:175
7830,46:-370:504.87:175
7831,46:-370:504.85:175
7832,46:-370:505.03:175
7833,46:-370:504.72:175
7834,46:-370:505.05:175
7835,46:-370:504.85:175
7836,46:-370:505.05:175
7837,46:-370:504.98:175
7838,46:-370:505.08:175
7839,46:-370:504.97:175
7840,46:-370:504.88:175
7841,46:-370:504.88:175
7842,46:-370:505.14:175
7843,46:-370:505.08:175
7844,46:-370:505.04:175
7845,46:-370:505.09:175
7846,46:-370:505.00:175
7847,46:-365:504.91:175
7848,46:-361:505.21:175
7849,46:-356:505.29:175
7850,46:-352:505.31:175
7851,46:-347:505.40:175
7852,46:-343:505.62:175
7853,46:-338:505.65:175
7854,46:-334:505.71:175
7855,46:-329:505.56:175
7856,46:-325:505.88:175
7857,46:-320:505.77:175
7858,46:-316:505.75:175
7859,46:-311:505.78:175
7860,46:-306:505.87:175
7861,46:-302:505.96:175
7862,46:-297:505.87:175
7863,46:-293:505.80:175
7864,46:-288:506.00:175
7865,46:-284:506.08:175
7866,46:-279:505.87:175
7867,46:-275:505.99:175
7868,46:-270:505.76:175
7869,46:-266:505.76:175
7870,46:-261:506.04:175
7871,46:-256:505.71:175
7872,46:-252:505.50:175
7873,46:-247:505.39:175
7874,46:-243:505.36:175
7875,46:-238:505.37:175
7876,46:-234:505.05:175
7877,46:-229:504.81:175
7878,46:-225:504.81:175
7879,46:-220:504.52:175
7880,46:-216:504.58:175
7881,46:-211:504.11:175
7882,46:-206:503.97:175
7883,46:-202:503.75:175
7884,46:-197:503.40:175
7885,46:-193:503.22:175
7886,46:-188:502.87:175
7887,46:-184:502.58:175
7888,46:-179:502.23:175
7889,46:-175:502.03:175
7890,46:-170:501.73:175
7891,46:-166:501.48:175
7892,46:-161:501.06:175
7893,46:-156:500.72:175
7894,46:-152:500.36:175
7895,46:-147:499.74:175
7896,46:-143:499.53:175
7897,46:-138:499.07:175
7898,46:-134:498.66:175
7899,46:-129:498.07:175
7900,46:-125:497.62:175
7901,46:-120:497.18:175
7902,46:-116:496.72:175
7903,46:-111:496.22:175
7904,46:-107:495.65:175
7905,46:-102:495.08:175
7906,46:-97:494.47:175
7907,46:-93:493.97:175
7908,46:-88:493.24:175
7909,46:-84:492.59:175
7910,46:-79:491.80:175
7911,46:-75:491.48:175
7912,46:-70:490.69:175
7913,46:-66:490.09:175
7914,46:-61:489.56:175
7915,46:-57:488.65:175
7916,46:-52:488.06:175
7917,46:-47:487.32:175
7918,46:-43:486.57:175
7919,46:-38:485.90:175
7920,46:-34:485.23:175
7921,46:-29:484.38:175
7922,46:-25:483.62:175
7923,46:-20:482.71:175
7924,46:-16:481.78:175
7925,46:-11:480.95:175
7926,46:-7:480.17:175
7927,46:-7:479.57:175
7928,46:-7:479.24:175
7929,46:-7:479.10:175
7930,46:-7:479.09:175
7931,46:-7:479.05:175
7932,46:-7:479.00:175
7933,46:-7:479.05:175
7934,46:-7:478.96:175
7935,46:-7:478.93:175
7936,46:-7:478.93:175
7937,46:-7:479.01:175
7938,46:-7:478.97:175
7939,46:-7:478.93:175
7940,46:-7:479.04:175
7941,46:-7:479.05:175
7942,46:-7:478.93:175
7943,46:-7:479.00:175
7944,46:-7:478.90:175
7945,46:-7:478.91:175
7946,46:-7:479.00:175
7947,46:-7:478.92:175
7948,46:-7:479.09:175
7949,46:-7:479.07:175
7950,46:-7:479.20:175
7951,46:-7:479.05:175
7952,46:-7:479.12:175
7953,46:-7:479.26:175
7954,46:-7:479.06:175
7955,46:-7:479.17:175
7956,46:-7:479.02:175
7957,46:-7:479.22:175
7958,46:-7:479.10:175
7959,46:-7:479.28:175
7960,46:-7:479.28:175
7961,46:-7:479.24:175
7962,46:-7:479.37:175
7963,46:-7:479.35:175
7964,46:-7:479.21:175
7965,47:-11:479.49:175
7966,47:-16:479.92:175
7967,47:-20:479.99:175
7968,47:-25:480.46:175
7969,47:-29:480.94:175
7970,47:-34:481.38:175
7971,47:-38:481.62:175
7972,47:-43:482.21:175
7973,47:-47:482.60:175
7974,47:-52:482.88:175
7975,47:-56:483.52:175
7976,47:-61:483.92:175
7977,47:-66:484.46:175
7978,47:-70:485.15:175
7979,47:-75:485.27:175
7980,47:-79:485.90:175
7981,47:-84:486.57:175
7982,47:-88:486.95:175
7983,47:-93:487.59:175
7984,47:-97:488.06:175
7985,47:-102:488.43:175
7986,47:-106:489.13:175
7987,47:-111:489.56:175
7988,47:-115:490.09:175
7989,47:-120:490.39:175
7990,47:-125:491.07:175
7991,47:-129:491.51:175
7992,47:-134:491.93:175
7993,47:-138:492.25:175
7994,47:-143:493.01:175
7995,47:-147:493.30:175
7996,47:-152:493.89:175
7997,47:-156:494.03:175
7998,47:-161:494.57:175
7999,47:-165:494.95:175
8000,47:-170:495.44:175
8001,47:-175:495.78:175
8002,47:-179:496.13:175
8003,47:-184:496.73:175
8004,47:-188:496.89:175
8005,47:-193:497.39:175
8006,47:-197:497.56:175
8007,47:-202:497.95:175
8008,47:-206:498.34:175
8009,47:-211:498.59:175
8010,47:-215:498.79:175
8011,47:-220:499.04:175
8012,47:-225:499.29:175
8013,47:-229:499.77:175
8014,47:-234:499.55:175
8015,47:-238:500.07:175
8016,47:-243:500.44:175
8017,47:-247:500.23:175
8018,47:-252:500.77:175
8019,47:-256:501.01:175
8020,47:-261:501.19:175
8021,47:-265:501.41:175
8022,47:-270:501.54:175
8023,47:-275:501.87:175
8024,47:-279:501.63:175
8025,47:-284:501.67:175
8026,47:-288:502.07:175
8027,47:-293:502.10:175
8028,47:-297:502.11:175
8029,47:-302:502.24:175
8030,47:-305:502.21:150
8031,47:-305:502.61:150
8032,47:-305:502.73:150
8033,47:-305:502.73:150
8034,47:-305:503.07:150
8035,47:-305:502.76:150
8036,47:-305:503.14:150
8037,47:-305:503.19:150
8038,47:-305:503.20:150
8039,47:-305:503.69:150
8040,47:-305:503.27:150
8041,47:-305:503.55:150
8042,47:-305:503.22:150
8043,47:-305:503.46:150
8044,47:-305:503.38:150
8045,47:-305:503.47:150
8046,47:-305:503.48:150
8047,47:-305:503.59:150
8048,47:-305:503.49:150
8049,47:-305:503.55:150
8050,47:-305:503.70:150
8051,47:-305:503.75:150
8052,47:-305:503.72:150
8053,47:-305:503.89:150
8054,47:-305:503.75:150
8055,47:-305:503.99:150
8056,47:-305:504.00:150
8057,47:-305:504.05:150
8058,47:-305:503.97:150
8059,47:-305:503.85:150
8060,47:-305:503.98:150
8061,47:-305:503.99:150
8062,47:-305:504.07:150
8063,47:-305:504.09:150
8064,47:-305:504.22:150
8065,47:-305:504.07:150
8066,47:-305:504.12:150
8067,47:-305:504.18:150
8068,47:-305:504.05:150
8069,47:-301:504.30:150
8070,47:-297:504.27:150
8071,47:-293:504.30:150
8072,47:-289:504.39:150
8073,47:-285:504.31:150
8074,47:-281:504.29:150
8075,47:-277:504.29:150
8076,47:-274:504.58:150
8077,47:-270:504.36:150
8078,47:-266:504.52:150
8079,47:-262:504.44:150
8080,47:-258:504.77:150
8081,47:-254:504.51:150
8082,47:-250:504.59:150
8083,47:-246:504.26:150
8084,47:-242:504.22:150
8085,47:-239:504.34:150
8086,47:-235:504.18:150
8087,47:-231:504.17:150
8088,47:-227:503.97:150
8089,47:-223:504.06:150
8090,47:-219:503.96:150
8091,47:-215:503.82:150
8092,47:-211:503.36:150
8093,47:-207:503.45:150
8094,47:-204:503.20:150
8095,47:-200:503.04:150
8096,47:-196:502.90:150
8097,47:-192:502.77:150
8098,47:-188:502.74:150
8099,47:-184:502.40:150
8100,47:-180:502.20:150
8101,47:-176:501.94:150
8102,47:-172:501.98:150
8103,47:-171:501.68:150
8104,47:-171:501.34:150
8105,47:-171:501.57:150
8106,47:-171:501.53:150
8107,47:-171:501.55:150
8108,47:-171:501.68:150
8109,47:-171:501.70:150
8110,47:-171:501.77:150
8111,47:-171:501.66:150
8112,47:-171:501.82:150
8113,47:-171:501.93:150
8114,47:-171:501.71:150
8115,47:-171:501.78:150
8116,47:-171:501.91:150
8117,47:-171:501.85:150
8118,47:-171:502.05:150
8119,47:-171:501.79:150
8120,47:-171:502.00:150
8121,47:-171:501.97:150
8122,47:-171:502.01:150
8123,47:-171:501.83:150
8124,47:-171:501.96:150
8125,47:-171:502.06:150
8126,47:-171:501.88:150
8127,47:-171:501.86:150
8128,47:-171:502.09:150
8129,47:-171:502.17:150
8130,47:-171:502.45:150
8131,47:-171:502.21:150
8132,47:-171:502.16:150
8133,47:-171:502.23:150
8134,47:-171:502.27:150
8135,47:-171:502.36:150
8136,47:-171:502.23:150
8137,47:-171:502.12:150
8138,47:-171:502.03:150
8139,47:-171:502.34:150
8140,47:-171:502.34:150
8141,48:-173:502.23:150
8142,48:-177:502.39:150
8143,48:-180:502.78:150
8144,48:-184:502.64:150
8145,48:-188:503.01:150
8146,48:-192:503.11:150
8147,48:-196:503.21:150
8148,48:-200:503.59:150
8149,48:-204:503.57:150
8150,48:-208:503.59:150
8151,48:-212:503.72:150
8152,48:-215:504.00:150
8153,48:-219:504.28:150
8154,48:-223:504.40:150
8155,48:-227:504.49:150
8156,48:-231:504.35:150
8157,48:-235:504.52:150
8158,48:-239:504.68:150
8159,48:-243:504.65:150
8160,48:-247:504.89:150
8161,48:-250:504.96:150
8162,48:-254:504.95:150
8163,48:-258:504.98:150
8164,48:-262:505.29:150
8165,48:-266:505.20:150
8166,48:-270:505.18:150
8167,48:-274:505.14:150
8168,48:-278:505.33:150
8169,48:-282:505.29:150
8170,48:-285:505.19:150
8171,48:-289:505.26:150
8172,48:-293:505.46:150
8173,48:-297:505.24:150
8174,48:-301:505.13:150
8175,48:-305:505.21:150
8176,48:-309:505.40:150
8177,48:-313:505.24:150
8178,48:-317:505.22:150
8179,48:-320:505.04:150
8180,48:-324:504.90:150
8181,48:-328:505.02:150
8182,48:-332:505.00:150
8183,48:-336:504.92:150
8184,48:-340:504.90:150
8185,48:-344:504.70:150
8186,48:-348:505.09:150
8187,48:-352:504.85:150
8188,48:-355:504.81:150
8189,48:-359:504.47:150
8190,48:-363:504.43:150
8191,48:-367:504.46:150
8192,48:-371:504.41:150
8193,48:-375:504.25:150
8194,48:-379:504.03:150
8195,48:-383:503.89:150
8196,48:-387:504.00:150
8197,48:-390:503.97:150
8198,48:-394:503.90:150
8199,48:-398:503.54:150
8200,48:-399:503.73:175
8201,48:-399:503.75:175
8202,48:-399:503.78:175
8203,48:-399:503.69:175
8204,48:-399:503.81:175
8205,48:-399:503.79:175
8206,48:-399:503.75:175
8207,48:-399:503.99:175
8208,48:-399:503.89:175
8209,48:-399:503.91:175
8210,48:-399:503.98:175
8211,48:-399:504.00:175
8212,48:-399:504.05:175
8213,48:-399:503.93:175
8214,48:-399:503.93:175
8215,48:-399:503.93:175
8216,48:-399:503.93:175
8217,48:-399:503.97:175
8218,48:-399:504.06:175
8219,48:-399:504.01:175
8220,48:-399:504.02:175
8221,48:-399:504.06:175
8222,48:-399:504.23:175
8223,48:-399:504.13:175
8224,48:-399:504.01:175
8225,48:-399:504.04:175
8226,48:-399:504.08:175
8227,48:-399:504.10:175
8228,48:-399:504.20:175
8229,48:-399:504.10:175
8230,48:-399:504.28:175
8231,48:-399:504.32:175
8232,48:-399:504.18:175
8233,48:-399:504.19:175
8234,48:-399:504.28:175
8235,48:-399:504.32:175
8236,48:-399:504.35:175
8237,48:-399:504.30:175
8238,48:-396:504.52:175
8239,48:-392:504.21:175
8240,48:-387:504.51:175
8241,48:-383:504.45:175
8242,48:-378:504.55:175
8243,48:-374:504.57:175
8244,48:-369:504.56:175
8245,48:-365:504.76:175
8246,48:-360:504.91:175
8247,48:-356:504.97:175
8248,48:-351:505.11:175
8249,48:-346:505.29:175
8250,48:-342:505.34:175
8251,48:-337:505.19:175
8252,48:-333:505.21:175
8253,48:-328:505.61:175
8254,48:-324:505.54:175
8255,48:-319:505.46:175
8256,48:-315:505.46:175
8257,48:-310:505.56:175
8258,48:-306:505.49:175
8259,48:-301:505.54:175
8260,48:-296:505.66:175
8261,48:-292:505.74:175
8262,48:-287:505.63:175
8263,48:-283:505.56:175
8264,48:-278:505.44:175
8265,48:-274:505.39:175
8266,48:-269:505.34:175
8267,48:-265:505.19:175
8268,48:-260:505.22:175
8269,48:-256:504.84:175
8270,48:-251:505.09:175
8271,48:-246:504.88:175
8272,48:-242:504.71:175
8273,48:-237:504.53:175
8274,48:-233:504.37:175
8275,48:-228:504.17:175
8276,48:-224:503.76:175
8277,48:-219:503.77:175
8278,48:-215:503.65:175
8279,48:-210:503.23:175
8280,48:-206:503.16:175
8281,48:-201:503.01:175
8282,48:-197:502.79:175
8283,48:-192:502.33:175
8284,48:-187:501.88:175
8285,48:-183:502.00:175
8286,48:-178:501.37:175
