Index,Data
4137,23:-111:496.33:184
4138,23:-111:496.38:184
4139,23:-111:496.47:184
4140,23:-111:496.48:184
4141,23:-111:496.52:184
4142,23:-111:496.61:184
4143,23:-111:496.63:184
4144,23:-111:496.66:184
4145,23:-111:496.60:184
4146,23:-111:496.56:184
4147,23:-111:496.68:184
4148,23:-111:496.70:184
4149,23:-111:496.67:184
4150,23:-111:496.40:184
4151,23:-111:496.81:184
4152,23:-111:496.73:184
4153,23:-111:496.84:184
4154,24:-114:496.86:184
4155,24:-118:497.07:184
4156,24:-123:497.10:184
4157,24:-128:497.45:184
4158,24:-133:497.75:184
4159,24:-138:497.96:184
4160,24:-142:498.44:184
4161,24:-147:498.58:184
4162,24:-152:498.84:184
4163,24:-157:499.42:184
4164,24:-162:499.39:184
4165,24:-166:499.91:184
4166,24:-171:500.08:184
4167,24:-176:500.30:184
4168,24:-181:500.82:184
4169,24:-185:500.96:184
4170,24:-190:501.43:184
4171,24:-195:501.37:184
4172,24:-200:501.81:184
4173,24:-205:501.92:184
4174,24:-209:502.25:184
4175,24:-214:502.33:184
4176,24:-219:502.53:184
4177,24:-224:502.73:184
4178,24:-228:502.84:184
4179,24:-233:503.04:184
4180,24:-238:503.22:184
4181,24:-243:503.36:184
4182,24:-248:503.63:184
4183,24:-252:503.70:184
4184,24:-257:503.89:184
4185,24:-262:503.79:184
4186,24:-267:503.74:184
4187,24:-271:504.06:295
4188,24:-271:504.24:295
4189,24:-271:504.25:295
4190,24:-271:504.33:295
4191,24:-271:504.37:295
4192,24:-271:504.62:295
4193,24:-271:504.54:295
4194,24:-271:504.66:295
4195,24:-271:504.49:295
4196,24:-271:504.59:295
4197,24:-271:504.61:295
4198,24:-271:504.68:295
4199,24:-271:504.62:295
4200,24:-271:504.77:295
4201,24:-271:505.05:295
4202,24:-271:505.06:295
4203,24:-271:504.89:295
4204,24:-271:504.86:295
4205,24:-271:504.96:295
4206,24:-271:505.08:295
4207,24:-271:504.77:295
4208,24:-271:505.00:295
4209,24:-271:505.13:295
4210,24:-271:505.18:295
4211,24:-271:505.10:295
4212,24:-271:504.98:295
4213,24:-271:505.20:295
4214,24:-271:505.20:295
4215,24:-271:505.13:295
4216,24:-271:505.31:295
4217,24:-271:505.22:295
4218,24:-271:505.29:295
4219,24:-271:505.23:295
4220,24:-271:505.31:295
4221,24:-271:505.27:295
4222,24:-271:505.28:295
4223,24:-271:505.22:295
4224,24:-271:505.39:295
4225,24:-271:505.48:295
4226,24:-267:505.35:295
4227,24:-261:505.42:295
4228,24:-256:505.46:295
4229,24:-251:505.41:295
4230,24:-246:505.37:295
4231,24:-241:505.25:295
4232,24:-235:505.33:295
4233,24:-230:505.34:295
4234,24:-225:505.40:295
4235,24:-220:505.17:295
4236,24:-215:504.85:295
4237,24:-209:504.66:295
4238,24:-204:504.53:295
4239,24:-199:504.35:295
4240,24:-194:504.23:295
4241,24:-189:504.11:295
4242,24:-183:503.71:295
4243,24:-178:503.47:295
4244,24:-173:503.04:295
4245,24:-168:502.84:295
4246,24:-163:502.33:295
4247,24:-157:502.13:295
4248,24:-152:501.89:295
4249,24:-147:501.42:295
4250,24:-142:500.91:295
4251,24:-137:500.31:295
4252,24:-132:499.90:295
4253,24:-126:499.39:295
4254,24:-121:499.18:295
4255,24:-116:498.17:295
4256,24:-112:497.79:295
4257,24:-112:497.47:295
4258,24:-112:497.57:295
4259,24:-112:497.61:295
4260,24:-112:497.43:295
4261,24:-112:497.99:295
4262,24:-112:497.59:295
4263,24:-112:496.92:295
4264,24:-112:497.64:295
4265,24:-112:497.80:295
4266,24:-112:497.33:295
4267,24:-112:497.52:295
4268,24:-112:497.54:295
4269,24:-112:497.61:295
4270,24:-112:497.43:295
4271,24:-112:497.26:295
4272,24:-112:497.57:295
4273,24:-112:497.84:295
4274,24:-112:497.98:295
4275,24:-112:498.02:295
4276,24:-112:497.70:295
4277,24:-112:497.52:295
4278,24:-112:497.74:295
4279,24:-112:498.06:295
4280,24:-112:497.88:295
4281,24:-112:497.35:295
4282,24:-112:497.77:295
4283,24:-112:497.95:295
4284,24:-112:498.22:295
4285,24:-112:497.95:295
4286,24:-112:497.79:295
4287,24:-112:497.64:295
4288,24:-112:497.85:295
4289,24:-112:497.84:295
4290,24:-112:497.90:295
4291,24:-112:497.34:295
4292,24:-112:498.18:295
4293,24:-112:498.08:295
4294,24:-112:497.98:295
4295,25:-117:498.04:295
4296,25:-122:498.44:295
4297,25:-127:498.50:295
4298,25:-133:498.75:295
4299,25:-138:499.35:295
4300,25:-143:499.24:295
4301,25:-148:499.60:295
4302,25:-153:499.94:295
4303,25:-159:500.18:295
4304,25:-164:500.66:295
4305,25:-169:500.88:295
4306,25:-174:501.39:295
4307,25:-179:501.56:295
4308,25:-185:501.91:295
4309,25:-190:502.22:295
4310,25:-195:502.38:295
4311,25:-200:502.57:295
4312,25:-205:502.95:295
4313,25:-211:503.10:295
4314,25:-216:503.26:295
4315,25:-221:503.26:295
4316,25:-226:503.47:295
4317,25:-231:503.77:295
4318,25:-237:503.99:295
4319,25:-242:504.07:295
4320,25:-247:504.16:295
4321,25:-252:504.31:295
4322,25:-257:504.46:295
4323,25:-262:504.40:295
4324,25:-268:504.60:295
4325,25:-273:504.74:295
4326,25:-278:504.64:295
4327,25:-283:504.82:295
4328,25:-288:504.76:295
4329,25:-294:504.60:295
4330,25:-299:504.85:295
4331,25:-304:504.80:295
4332,25:-309:504.61:295
4333,25:-314:504.57:295
4334,25:-320:504.59:295
4335,25:-325:504.63:295
4336,25:-330:504.43:295
4337,25:-335:504.55:295
4338,25:-340:504.43:295
4339,25:-346:504.50:295
4340,25:-351:504.32:295
4341,25:-356:504.30:295
4342,25:-361:504.26:295
4343,25:-366:504.02:295
4344,25:-369:504.12:287
4345,25:-369:503.99:287
4346,25:-369:504.19:287
4347,25:-369:504.19:287
4348,25:-369:504.24:287
4349,25:-369:504.36:287
4350,25:-369:504.26:287
4351,25:-369:504.30:287
4352,25:-369:504.31:287
4353,25:-369:504.41:287
4354,25:-369:504.41:287
4355,25:-369:504.46:287
4356,25:-369:504.41:287
4357,25:-369:504.54:287
4358,25:-369:504.58:287
4359,25:-369:504.62:287
4360,25:-369:504.53:287
4361,25:-369:504.53:287
4362,25:-369:504.68:287
4363,25:-369:504.68:287
4364,25:-369:504.84:287
4365,25:-369:504.83:287
4366,25:-369:504.83:287
4367,25:-369:504.71:287
4368,25:-369:504.73:287
4369,25:-369:504.73:287
4370,25:-369:504.68:287
4371,25:-369:504.72:287
4372,25:-369:504.83:287
4373,25:-369:504.74:287
4374,25:-369:504.99:287
4375,25:-369:504.87:287
4376,25:-369:504.90:287
4377,25:-369:504.91:287
4378,25:-369:504.90:287
4379,25:-369:504.94:287
4380,25:-369:504.83:287
4381,25:-369:504.92:287
4382,25:-368:505.00:287
4383,25:-363:505.07:287
4384,25:-357:505.04:287
4385,25:-352:505.14:287
4386,25:-347:505.22:287
4387,25:-342:505.23:287
4388,25:-337:505.30:287
4389,25:-331:505.22:287
4390,25:-326:505.35:287
4391,25:-321:505.53:287
4392,25:-316:505.61:287
4393,25:-311:505.71:287
4394,25:-305:505.84:287
4395,25:-300:505.90:287
4396,25:-295:505.88:287
4397,25:-290:505.75:287
4398,25:-285:505.69:287
4399,25:-279:505.78:287
4400,25:-274:505.77:287
4401,25:-269:505.74:287
4402,25:-264:505.42:287
4403,25:-259:505.48:287
4404,25:-253:505.49:287
4405,25:-248:505.23:287
4406,25:-243:505.25:287
4407,25:-238:505.09:287
4408,25:-233:504.83:287
4409,25:-228:504.86:287
4410,25:-222:504.54:287
4411,25:-217:504.46:287
4412,25:-212:504.09:287
4413,25:-207:503.86:287
4414,25:-202:503.67:287
4415,25:-196:503.37:287
4416,25:-191:502.86:287
4417,25:-186:502.72:287
4418,25:-183:502.43:287
4419,25:-183:502.32:287
4420,25:-183:502.49:287
4421,25:-183:502.58:287
4422,25:-183:502.32:287
4423,25:-183:502.37:287
4424,25:-183:502.43:287
4425,25:-183:502.54:287
4426,25:-183:502.68:287
4427,25:-183:502.72:287
4428,25:-183:502.83:287
4429,25:-183:502.66:287
4430,25:-183:502.56:287
4431,25:-183:502.64:287
4432,25:-183:502.82:287
4433,25:-183:502.71:287
4434,25:-183:503.29:287
4435,25:-183:503.20:287
4436,25:-183:502.97:287
4437,25:-183:503.41:287
4438,25:-183:502.93:287
4439,25:-183:503.18:287
4440,25:-183:503.17:287
4441,25:-183:503.51:287
4442,25:-183:502.88:287
4443,25:-183:503.39:287
4444,25:-183:503.28:287
4445,25:-183:503.14:287
4446,25:-183:503.03:287
4447,25:-183:502.83:287
4448,25:-183:503.18:287
4449,25:-183:503.26:287
4450,25:-183:503.10:287
4451,25:-183:503.29:287
4452,25:-183:503.35:287
4453,25:-183:503.39:287
4454,25:-183:503.36:287
4455,25:-183:503.23:287
4456,26:-184:503.49:287
4457,26:-189:503.47:287
4458,26:-194:503.81:287
4459,26:-199:503.90:287
4460,26:-205:504.08:287
4461,26:-210:504.43:287
4462,26:-215:504.52:287
4463,26:-220:504.87:287
4464,26:-225:504.96:287
4465,26:-231:505.22:287
4466,26:-236:505.18:287
4467,26:-241:505.47:287
4468,26:-246:505.62:287
4469,26:-251:505.84:287
4470,26:-257:506.08:287
4471,26:-262:506.26:287
4472,26:-267:506.30:287
4473,26:-272:506.10:287
4474,26:-277:506.29:287
4475,26:-278:506.45:234
4476,26:-278:506.69:234
4477,26:-278:506.54:234
4478,26:-278:506.80:234
4479,26:-278:506.67:234
4480,26:-278:506.69:234
4481,26:-278:506.89:234
4482,26:-278:506.89:234
4483,26:-278:507.08:234
4484,26:-278:507.07:234
4485,26:-278:506.95:234
4486,26:-278:506.89:234
4487,26:-278:506.92:234
4488,26:-278:506.97:234
4489,26:-278:506.87:234
4490,26:-278:506.83:234
4491,26:-278:506.83:234
4492,26:-278:506.88:234
4493,26:-278:507.06:234
4494,26:-278:507.10:234
4495,26:-278:507.01:234
4496,26:-278:507.32:234
4497,26:-278:506.81:234
4498,26:-278:506.84:234
4499,26:-278:506.89:234
4500,26:-278:507.13:234
4501,26:-278:507.35:234
4502,26:-278:507.37:234
4503,26:-278:507.34:234
4504,26:-278:507.17:234
4505,26:-278:507.35:234
4506,26:-278:507.17:234
4507,26:-278:507.25:234
4508,26:-278:507.25:234
4509,26:-278:507.35:234
4510,26:-278:507.27:234
4511,26:-278:507.30:234
4512,26:-278:507.47:234
4513,26:-275:507.38:234
4514,26:-270:507.43:234
4515,26:-264:507.23:234
4516,26:-259:507.22:234
4517,26:-254:507.32:234
4518,26:-249:507.14:234
4519,26:-244:507.12:234
4520,26:-238:506.93:234
4521,26:-233:506.97:234
4522,26:-228:506.88:234
4523,26:-223:506.55:234
4524,26:-218:506.21:234
4525,26:-212:506.15:234
4526,26:-207:505.75:234
4527,26:-202:505.54:234
4528,26:-197:505.24:234
4529,26:-192:504.90:234
4530,26:-186:504.64:234
4531,26:-181:504.56:234
4532,26:-176:503.91:234
4533,26:-171:503.58:234
4534,26:-166:503.14:234
4535,26:-160:502.73:234
4536,26:-155:502.00:234
4537,26:-150:501.59:234
4538,26:-145:501.26:234
4539,26:-140:500.96:234
4540,26:-135:500.13:234
4541,26:-129:499.52:234
4542,26:-124:499.06:234
4543,26:-119:498.34:234
4544,26:-114:497.77:234
4545,26:-109:496.81:234
4546,26:-103:496.39:234
4547,26:-98:495.68:234
4548,26:-93:495.17:234
4549,26:-88:494.39:234
4550,26:-83:493.43:234
4551,26:-77:492.82:234
4552,26:-72:491.87:234
4553,26:-68:491.39:234
4554,26:-68:490.78:234
4555,26:-68:490.39:234
4556,26:-68:490.38:234
4557,26:-68:490.29:234
4558,26:-68:490.60:234
4559,26:-68:490.34:234
4560,26:-68:490.25:234
4561,26:-68:490.11:234
4562,26:-68:490.10:234
4563,26:-68:490.51:234
4564,26:-68:490.64:234
4565,26:-68:490.12:234
4566,26:-68:490.41:234
4567,26:-68:490.45:234
4568,26:-68:490.41:234
4569,26:-68:490.47:234
4570,26:-68:490.45:234
4571,26:-68:490.23:234
4572,26:-68:490.49:234
4573,26:-68:490.54:234
4574,26:-68:490.58:234
4575,26:-68:490.33:234
4576,26:-68:490.82:234
4577,26:-68:490.44:234
4578,26:-68:490.55:234
4579,26:-68:490.68:234
4580,26:-68:490.50:234
4581,26:-68:490.23:234
4582,26:-68:491.03:234
4583,26:-68:490.59:234
4584,26:-68:491.25:234
4585,26:-68:490.63:234
4586,26:-68:491.39:234
4587,26:-68:490.27:234
4588,26:-68:491.02:234
4589,26:-68:490.75:234
4590,26:-68:490.83:234
4591,26:-68:490.83:234
4592,27:-73:490.80:234
4593,27:-78:491.18:234
4594,27:-83:491.50:234
4595,27:-88:492.00:234
4596,27:-94:492.34:234
4597,27:-99:492.70:234
4598,27:-104:493.25:234
4599,27:-109:493.65:234
4600,27:-114:493.97:234
4601,27:-120:494.60:234
4602,27:-125:494.89:234
4603,27:-130:495.35:234
4604,27:-135:495.79:234
4605,27:-140:496.36:234
4606,27:-146:496.69:234
4607,27:-151:497.03:234
4608,27:-156:497.30:234
4609,27:-161:497.75:234
4610,27:-166:498.16:234
4611,27:-172:498.81:234
4612,27:-177:499.13:234
4613,27:-182:499.36:234
4614,27:-187:499.74:234
4615,27:-192:500.27:234
4616,27:-198:500.40:234
4617,27:-203:500.58:234
4618,27:-208:500.83:234
4619,27:-213:501.39:234
4620,27:-218:501.81:234
4621,27:-223:501.91:234
4622,27:-229:502.17:234
4623,27:-234:502.43:234
4624,27:-239:502.70:234
4625,27:-244:503.09:234
4626,27:-247:502.99:226
4627,27:-247:503.32:226
4628,27:-247:503.31:226
4629,27:-247:503.41:226
4630,27:-247:503.62:226
4631,27:-247:503.77:226
4632,27:-247:503.96:226
4633,27:-247:504.18:226
4634,27:-247:503.95:226
4635,27:-247:504.15:226
4636,27:-247:503.99:226
4637,27:-247:504.16:226
4638,27:-247:504.14:226
4639,27:-247:503.96:226
4640,27:-247:504.38:226
4641,27:-247:504.39:226
4642,27:-247:504.19:226
4643,27:-247:504.44:226
4644,27:-247:504.71:226
4645,27:-247:504.37:226
4646,27:-247:504.36:226
4647,27:-247:504.19:226
4648,27:-247:504.37:226
4649,27:-247:504.41:226
4650,27:-247:504.79:226
4651,27:-247:504.94:226
4652,27:-247:504.56:226
4653,27:-247:504.42:226
4654,27:-247:504.52:226
4655,27:-247:504.64:226
4656,27:-247:504.78:226
4657,27:-247:504.67:226
4658,27:-247:505.00:226
4659,27:-247:504.83:226
4660,27:-247:504.49:226
4661,27:-247:504.95:226
4662,27:-247:505.03:226
4663,27:-247:504.84:226
4664,27:-246:504.97:226
4665,27:-241:504.87:226
4666,27:-236:505.00:226
4667,27:-230:504.79:226
4668,27:-225:504.93:226
4669,27:-220:504.96:226
4670,27:-215:504.90:226
4671,27:-210:504.76:226
4672,27:-204:504.74:226
4673,27:-199:504.36:226
4674,27:-194:504.16:226
4675,27:-189:504.06:226
4676,27:-184:503.64:226
4677,27:-178:503.57:226
4678,27:-173:503.35:226
4679,27:-168:503.24:226
4680,27:-163:502.65:226
4681,27:-158:502.66:226
4682,27:-152:501.96:226
4683,27:-147:501.57:226
4684,27:-142:501.22:226
4685,27:-137:500.82:226
4686,27:-132:500.44:226
4687,27:-126:499.67:226
4688,27:-121:499.45:226
4689,27:-116:498.67:226
4690,27:-111:498.26:226
4691,27:-106:497.79:226
4692,27:-101:497.48:226
4693,27:-95:496.39:226
4694,27:-90:495.86:226
4695,27:-85:495.30:226
4696,27:-80:494.55:226
4697,27:-75:493.56:226
4698,27:-73:493.18:226
4699,27:-73:493.01:226
4700,27:-73:492.88:226
4701,27:-73:492.91:226
4702,27:-73:492.75:226
4703,27:-73:493.02:226
4704,27:-73:492.76:226
4705,27:-73:492.82:226
4706,27:-73:492.86:226
4707,27:-73:492.68:226
4708,27:-73:492.71:226
4709,27:-73:492.85:226
4710,27:-73:492.90:226
4711,27:-73:493.00:226
4712,27:-73:492.83:226
4713,27:-73:492.93:226
4714,27:-73:492.95:226
4715,27:-73:493.00:226
4716,27:-73:492.91:226
4717,27:-73:492.97:226
4718,27:-73:492.89:226
4719,27:-73:492.92:226
4720,27:-73:493.11:226
4721,27:-73:493.06:226
4722,27:-73:492.95:226
4723,27:-73:493.02:226
4724,27:-73:493.06:226
4725,27:-73:492.87:226
4726,27:-73:493.29:226
4727,27:-73:492.98:226
4728,27:-73:493.33:226
4729,27:-73:492.99:226
4730,27:-73:493.28:226
4731,27:-73:493.15:226
4732,27:-73:493.21:226
4733,27:-73:493.16:226
4734,27:-73:493.09:226
4735,27:-73:493.23:226
4736,28:-75:493.10:226
4737,28:-80:493.30:226
4738,28:-86:493.75:226
4739,28:-91:494.13:226
4740,28:-96:494.61:226
4741,28:-101:494.66:226
4742,28:-106:495.27:226
4743,28:-112:495.63:226
4744,28:-117:496.13:226
4745,28:-122:496.38:226
4746,28:-127:496.88:226
4747,28:-132:497.02:226
4748,28:-138:497.47:226
4749,28:-143:497.83:226
4750,28:-148:498.43:226
4751,28:-153:498.43:226
4752,28:-158:498.94:226
4753,28:-164:499.25:226
4754,28:-169:499.88:226
4755,28:-174:500.05:226
4756,28:-179:500.32:226
4757,28:-184:500.51:226
4758,28:-190:500.88:226
4759,28:-195:501.20:226
4760,28:-200:501.48:226
4761,28:-205:501.64:226
4762,28:-206:501.83:139
4763,28:-206:502.10:139
4764,28:-206:502.54:139
4765,28:-206:502.82:139
4766,28:-206:502.54:139
4767,28:-206:502.56:139
4768,28:-206:503.06:139
4769,28:-206:502.30:139
4770,28:-206:502.59:139
4771,28:-206:503.30:139
4772,28:-206:503.22:139
4773,28:-206:503.47:139
4774,28:-206:503.28:139
4775,28:-206:502.72:139
4776,28:-206:503.50:139
4777,28:-206:503.17:139
4778,28:-206:503.33:139
4779,28:-206:503.38:139
4780,28:-206:503.77:139
4781,28:-206:503.38:139
4782,28:-206:503.16:139
4783,28:-206:503.51:139
4784,28:-206:503.72:139
4785,28:-206:503.74:139
4786,28:-206:503.61:139
4787,28:-206:503.61:139
4788,28:-206:503.66:139
4789,28:-206:503.59:139
4790,28:-206:503.50:139
4791,28:-206:503.86:139
4792,28:-206:503.76:139
4793,28:-206:503.76:139
4794,28:-206:503.64:139
4795,28:-206:503.88:139
4796,28:-206:503.91:139
4797,28:-206:503.80:139
4798,28:-206:503.68:139
4799,28:-206:503.92:139
4800,28:-204:503.67:139
4801,28:-200:503.70:139
4802,28:-197:503.67:139
4803,28:-193:503.82:139
4804,28:-191:503.73:139
4805,28:-191:503.71:139
4806,28:-191:503.73:139
4807,28:-191:503.69:139
4808,28:-191:503.61:139
4809,28:-191:503.79:139
4810,28:-191:503.86:139
4811,28:-191:503.90:139
4812,28:-191:503.93:139
4813,28:-191:503.83:139
4814,28:-191:503.83:139
4815,28:-191:503.86:139
4816,28:-191:503.84:139
4817,28:-191:503.82:139
4818,28:-191:503.66:139
4819,28:-191:503.91:139
4820,28:-191:503.94:139
4821,28:-191:504.06:139
4822,28:-191:504.00:139
4823,28:-191:504.00:139
4824,28:-191:503.90:139
4825,28:-191:504.00:139
4826,28:-191:504.09:139
4827,28:-191:504.00:139
4828,28:-191:504.03:139
4829,28:-191:503.83:139
4830,28:-191:504.04:139
4831,28:-191:503.99:139
4832,28:-191:504.07:139
4833,28:-191:503.97:139
4834,28:-191:504.14:139
4835,28:-191:504.06:139
4836,28:-191:504.04:139
4837,28:-191:504.13:139
4838,28:-191:504.02:139
4839,28:-191:504.19:139
4840,28:-191:504.21:139
4841,28:-191:504.07:139
4842,29:-192:504.00:139
4843,29:-196:504.25:139
4844,29:-199:504.28:139
4845,29:-203:504.25:139
4846,29:-206:504.26:139
4847,29:-209:504.13:212
4848,29:-209:504.19:212
4849,29:-209:504.24:212
4850,29:-209:504.29:212
4851,29:-209:504.28:212
4852,29:-209:504.33:212
4853,29:-209:504.30:212
4854,29:-209:504.19:212
4855,29:-209:504.21:212
4856,29:-209:504.46:212
4857,29:-209:504.21:212
4858,29:-209:504.35:212
4859,29:-209:504.39:212
4860,29:-209:504.27:212
4861,29:-209:504.20:212
4862,29:-209:504.49:212
4863,29:-209:504.39:212
4864,29:-209:504.33:212
4865,29:-209:504.40:212
4866,29:-209:504.50:212
4867,29:-209:504.50:212
4868,29:-209:504.39:212
4869,29:-209:504.44:212
4870,29:-209:504.39:212
4871,29:-209:504.57:212
4872,29:-209:504.50:212
4873,29:-209:504.36:212
4874,29:-209:504.42:212
4875,29:-209:504.55:212
4876,29:-209:504.61:212
4877,29:-209:504.61:212
4878,29:-209:504.55:212
4879,29:-209:504.65:212
4880,29:-209:504.52:212
4881,29:-209:504.56:212
4882,29:-209:504.56:212
4883,29:-209:504.65:212
4884,29:-209:504.71:212
4885,29:-209:504.58:212
4886,29:-204:504.63:212
4887,29:-198:504.42:212
4888,29:-193:504.60:212
4889,29:-188:504.27:212
4890,29:-183:504.35:212
4891,29:-179:504.18:212
4892,29:-179:504.08:212
4893,29:-179:504.01:212
4894,29:-179:504.24:212
4895,29:-179:504.06:212
4896,29:-179:504.13:212
4897,29:-179:504.09:212
4898,29:-179:503.96:212
4899,29:-179:504.21:212
4900,29:-179:504.17:212
4901,29:-179:504.17:212
4902,29:-179:504.16:212
4903,29:-179:504.11:212
4904,29:-179:504.09:212
4905,29:-179:504.28:212
4906,29:-179:504.12:212
4907,29:-179:504.32:212
4908,29:-179:504.06:212
4909,29:-179:504.15:212
4910,29:-179:504.31:212
4911,29:-179:504.19:212
4912,29:-179:504.27:212
4913,29:-179:504.24:212
4914,29:-179:504.20:212
4915,29:-179:504.28:212
4916,29:-179:504.21:212
4917,29:-179:504.23:212
4918,29:-179:504.18:212
4919,29:-179:504.14:212
4920,29:-179:504.26:212
4921,29:-179:504.43:212
4922,29:-179:504.25:212
4923,29:-179:504.23:212
4924,29:-179:504.24:212
4925,29:-179:504.16:212
4926,29:-179:504.22:212
4927,29:-179:504.13:212
4928,29:-179:504.32:212
4929,29:-179:504.36:212
4930,30:-184:504.54:212
4931,30:-189:504.38:212
4932,30:-195:504.53:212
4933,30:-200:504.68:212
4934,30:-205:504.78:212
4935,30:-210:504.97:212
4936,30:-215:504.72:212
4937,30:-221:504.77:212
4938,30:-226:504.81:212
4939,30:-231:504.63:212
4940,30:-236:504.89:212
4941,30:-241:504.66:212
4942,30:-247:504.71:212
4943,30:-252:504.81:212
4944,30:-257:504.78:122
4945,30:-257:504.78:122
4946,30:-257:504.87:122
4947,30:-257:505.04:122
4948,30:-257:504.98:122
4949,30:-257:504.90:122
4950,30:-257:505.11:122
4951,30:-257:505.18:122
4952,30:-257:505.14:122
4953,30:-257:505.16:122
4954,30:-257:505.28:122
4955,30:-257:505.24:122
4956,30:-257:505.29:122
4957,30:-257:505.35:122
4958,30:-257:505.36:122
4959,30:-257:505.28:122
4960,30:-257:505.37:122
4961,30:-257:505.21:122
4962,30:-257:505.29:122
4963,30:-257:505.39:122
4964,30:-257:505.32:122
4965,30:-257:505.39:122
4966,30:-257:505.47:122
4967,30:-257:505.45:122
4968,30:-257:505.43:122
4969,30:-257:505.51:122
4970,30:-257:505.40:122
4971,30:-257:505.68:122
4972,30:-257:505.55:122
4973,30:-257:505.56:122
4974,30:-257:505.54:122
4975,30:-257:505.53:122
4976,30:-257:505.51:122
4977,30:-257:505.55:122
4978,30:-257:505.69:122
4979,30:-257:505.57:122
4980,30:-257:505.67:122
4981,30:-257:505.58:122
4982,30:-257:505.65:122
4983,30:-254:505.59:122
4984,30:-251:505.82:122
4985,30:-248:505.70:122
4986,30:-245:505.75:122
4987,30:-242:505.79:122
4988,30:-239:505.64:122
4989,30:-235:505.75:122
4990,30:-232:505.74:122
4991,30:-229:505.66:122
4992,30:-226:506.04:122
4993,30:-223:505.53:122
4994,30:-220:505.58:122
4995,30:-216:505.72:122
4996,30:-213:505.51:122
4997,30:-210:505.63:122
4998,30:-207:505.51:122
4999,30:-204:505.55:122
5000,30:-201:505.32:122
5001,30:-197:505.22:122
5002,30:-194:504.83:122
5003,30:-191:505.04:122
5004,30:-188:504.79:122
5005,30:-185:504.93:122
5006,30:-182:504.51:122
5007,30:-178:504.61:122
5008,30:-175:504.40:122
5009,30:-172:503.88:122
5010,30:-169:503.80:122
5011,30:-166:503.85:122
5012,30:-163:503.47:122
5013,30:-160:503.59:122
5014,30:-156:503.35:122
5015,30:-153:503.27:122
5016,30:-150:502.61:122
5017,30:-147:502.58:122
5018,30:-144:502.23:122
5019,30:-141:502.02:122
5020,30:-137:501.69:122
5021,30:-134:501.50:122
5022,30:-131:501.37:122
5023,30:-128:501.12:122
5024,30:-125:500.92:122
5025,30:-122:500.39:122
5026,30:-118:500.06:122
5027,30:-115:499.67:122
5028,30:-112:499.45:122
5029,30:-109:499.02:122
5030,30:-106:498.83:122
5031,30:-103:498.31:122
5032,30:-99:498.11:122
5033,30:-96:497.57:122
5034,30:-93:497.35:122
5035,30:-90:496.92:122
5036,30:-87:496.55:122
5037,30:-84:496.16:122
5038,30:-80:495.61:122
5039,30:-77:495.33:122
5040,30:-74:495.05:122
5041,30:-71:494.39:122
5042,30:-68:494.04:122
5043,30:-65:493.46:122
5044,30:-61:492.99:122
5045,30:-58:492.62:122
5046,30:-55:492.22:122
5047,30:-52:491.55:122
5048,30:-49:491.09:122
5049,30:-46:490.60:122
5050,30:-42:490.23:122
5051,30:-39:489.55:122
5052,30:-36:489.11:122
5053,30:-33:488.66:122
5054,30:-30:488.20:122
5055,30:-27:487.99:122
5056,30:-23:487.04:122
5057,30:-20:486.48:122
5058,30:-18:485.92:122
5059,30:-18:485.74:122
5060,30:-18:485.28:122
5061,30:-18:485.38:122
5062,30:-18:485.26:122
5063,30:-18:485.06:122
5064,30:-18:485.20:122
5065,30:-18:484.99:122
5066,30:-18:484.96:122
5067,30:-18:485.02:122
5068,30:-18:484.86:122
5069,30:-18:485.08:122
5070,30:-18:485.05:122
5071,30:-18:484.90:122
5072,30:-18:484.84:122
5073,30:-18:484.92:122
5074,30:-18:484.85:122
5075,30:-18:484.66:122
5076,30:-18:484.83:122
5077,30:-18:485.09:122
5078,30:-18:484.96:122
5079,30:-18:484.94:122
5080,30:-18:485.11:122
5081,30:-18:484.96:122
5082,30:-18:484.95:122
5083,30:-18:484.71:122
5084,30:-18:485.27:122
5085,30:-18:485.38:122
5086,30:-18:485.06:122
5087,30:-18:484.96:122
5088,30:-18:485.13:122
5089,30:-18:485.17:122
5090,30:-18:485.10:122
5091,30:-18:484.95:122
5092,30:-18:484.91:122
5093,30:-18:484.87:122
5094,30:-18:484.97:122
5095,30:-18:485.54:122
5096,30:-18:485.13:122
5097,31:-22:485.07:122
5098,31:-25:485.31:122
5099,31:-28:485.67:122
5100,31:-31:486.00:122
5101,31:-34:486.10:122
5102,31:-37:486.42:122
5103,31:-41:486.65:122
5104,31:-44:486.89:122
5105,31:-47:487.11:122
5106,31:-50:487.55:122
5107,31:-53:487.74:122
5108,31:-56:488.17:122
5109,31:-60:488.39:122
5110,31:-63:488.60:122
5111,31:-66:488.78:122
5112,31:-69:489.38:122
5113,31:-72:489.64:122
5114,31:-75:489.73:122
5115,31:-79:490.02:122
5116,31:-82:490.44:122
5117,31:-85:490.81:122
5118,31:-88:491.19:122
5119,31:-91:491.55:122
5120,31:-94:491.64:122
5121,31:-98:492.00:122
5122,31:-101:492.46:122
5123,31:-104:492.65:122
5124,31:-107:492.73:122
5125,31:-110:493.38:122
5126,31:-113:493.60:122
5127,31:-117:493.96:122
5128,31:-120:494.29:122
5129,31:-123:494.35:122
5130,31:-126:494.49:122
5131,31:-129:494.97:122
5132,31:-132:495.27:122
5133,31:-136:495.46:122
5134,31:-139:495.66:122
5135,31:-142:496.10:122
