Index,Data
12477,54:-140:513.61
12478,54:-145:513.93
12479,54:-150:514.39
12480,54:-156:515.25
12481,54:-161:515.20
12482,54:-166:515.82
12483,54:-171:516.15
12484,54:-176:516.71
12485,54:-182:516.83
12486,54:-187:517.36
12487,54:-192:517.78
12488,54:-197:518.34
12489,54:-202:518.39
12490,54:-208:518.90
12491,54:-213:519.59
12492,54:-218:519.97
12493,54:-223:520.32
12494,54:-228:520.93
12495,54:-234:521.54
12496,54:-239:521.76
12497,54:-244:522.40
12498,54:-249:522.82
12499,54:-254:523.27
12500,54:-260:523.71
12501,54:-265:524.16
12502,54:-270:524.65
12503,54:-275:525.01
12504,54:-280:525.61
12505,54:-285:525.96
12506,54:-291:526.41
12507,54:-296:526.81
12508,54:-301:527.23
12509,54:-306:527.62
12510,54:-311:528.07
12511,54:-317:528.39
12512,54:-322:528.92
12513,54:-327:529.25
12514,54:-332:529.34
12515,54:-337:529.76
12516,54:-343:529.91
12517,54:-348:530.46
12518,54:-353:530.32
12519,54:-358:530.79
12520,54:-363:531.07
12521,54:-369:531.30
12522,54:-374:531.42
12523,54:-379:531.42
12524,54:-384:531.86
12525,54:-389:531.82
12526,54:-395:532.04
12527,54:-400:532.02
12528,54:-400:532.18
12529,54:-400:532.93
12530,54:-400:532.78
12531,54:-400:532.78
12532,54:-400:532.78
12533,54:-400:532.89
12534,54:-400:533.15
12535,54:-400:533.35
12536,54:-400:533.35
12537,54:-400:533.40
12538,54:-400:533.55
12539,54:-400:533.75
12540,54:-400:533.55
12541,54:-400:533.94
12542,54:-400:533.82
12543,54:-400:533.76
12544,54:-400:533.66
12545,54:-400:533.91
12546,54:-400:533.87
12547,54:-400:533.94
12548,54:-400:533.86
12549,54:-400:533.90
12550,54:-400:534.02
12551,54:-400:534.15
12552,54:-400:534.21
12553,54:-400:534.46
12554,54:-400:534.34
12555,54:-400:534.37
12556,54:-400:534.29
12557,54:-400:534.16
12558,54:-400:534.62
12559,54:-400:534.68
12560,54:-400:534.32
12561,54:-400:534.58
12562,54:-400:534.59
12563,54:-400:534.66
12564,54:-400:534.69
12565,54:-400:534.40
12566,54:-396:534.47
12567,54:-391:534.78
12568,54:-386:534.65
12569,54:-381:534.76
12570,54:-376:534.86
12571,54:-370:534.84
12572,54:-365:534.87
12573,54:-360:535.11
12574,54:-355:535.26
12575,54:-350:535.17
12576,54:-344:535.15
12577,54:-339:535.35
12578,54:-334:534.96
12579,54:-329:535.36
12580,54:-324:535.17
12581,54:-318:535.20
12582,54:-313:535.10
12583,54:-308:534.72
12584,54:-303:534.65
12585,54:-298:534.45
12586,54:-292:534.16
12587,54:-287:533.92
12588,54:-282:533.69
12589,54:-277:533.17
12590,54:-272:533.15
12591,54:-266:532.65
12592,54:-261:532.30
12593,54:-256:532.12
12594,54:-251:531.91
12595,54:-246:531.53
12596,54:-241:530.97
12597,54:-235:530.58
12598,54:-230:530.01
12599,54:-225:530.00
12600,54:-220:529.36
12601,54:-215:529.07
12602,54:-209:528.38
12603,54:-204:527.95
12604,54:-199:527.52
12605,54:-194:526.94
12606,54:-189:526.49
12607,54:-183:526.09
12608,54:-178:525.68
12609,54:-173:524.98
12610,54:-168:524.42
12611,54:-163:523.91
12612,54:-157:523.39
12613,54:-152:522.91
12614,54:-147:522.34
12615,54:-142:521.72
12616,54:-137:521.13
12617,54:-131:520.50
12618,54:-126:520.05
12619,54:-121:519.25
12620,54:-116:519.18
12621,54:-111:518.50
12622,54:-106:517.42
12623,54:-100:517.03
12624,54:-95:516.58
12625,54:-90:515.71
12626,54:-85:515.26
12627,54:-80:514.34
12628,54:-74:513.65
12629,54:-69:513.11
12630,54:-64:512.19
12631,54:-59:511.39
12632,54:-54:510.46
12633,54:-48:509.62
12634,54:-43:508.70
12635,54:-38:508.20
12636,54:-33:507.32
12637,54:-28:506.43
12638,54:-22:505.73
12639,54:-17:505.06
12640,54:-12:504.15
12641,54:-7:503.42
12642,54:-2:502.43
12643,54:0:501.80
12644,54:0:501.59
12645,54:0:500.95
12646,54:0:501.20
12647,54:0:501.18
12648,54:0:501.27
12649,54:0:501.26
12650,54:0:501.00
12651,54:0:500.85
12652,54:0:501.13
12653,54:0:501.09
12654,54:0:501.19
12655,54:0:501.10
12656,54:0:501.45
12657,54:0:501.09
12658,54:0:501.77
12659,54:0:501.44
12660,54:0:501.84
12661,54:0:501.72
12662,54:0:501.67
12663,54:0:501.30
12664,54:0:501.71
12665,54:0:501.67
12666,54:0:501.62
12667,54:0:501.59
12668,54:0:501.72
12669,54:0:501.61
12670,54:0:501.81
12671,54:0:501.79
12672,54:0:501.85
12673,54:0:501.82
12674,54:0:501.71
12675,54:0:501.86
12676,54:0:501.94
12677,54:0:501.70
12678,54:0:502.13
12679,54:0:501.82
12680,54:0:501.97
12681,55:-2:502.05
12682,55:-7:502.35
12683,55:-13:502.77
12684,55:-18:502.93
12685,55:-23:503.48
12686,55:-28:503.98
12687,55:-33:504.21
12688,55:-39:504.59
12689,55:-44:505.20
12690,55:-49:505.47
12691,55:-54:505.76
12692,55:-59:506.03
12693,55:-65:506.70
12694,55:-70:507.18
12695,55:-75:507.88
12696,55:-80:508.08
12697,55:-85:508.72
12698,55:-91:508.95
12699,55:-96:509.71
12700,55:-101:510.30
12701,55:-106:510.60
12702,55:-111:511.28
12703,55:-117:511.72
12704,55:-122:512.24
12705,55:-127:512.59
12706,55:-132:513.17
12707,55:-137:513.57
12708,55:-142:513.91
12709,55:-148:514.38
12710,55:-153:514.76
12711,55:-158:515.27
12712,55:-163:515.57
12713,55:-168:515.93
12714,55:-174:516.52
12715,55:-179:516.76
12716,55:-184:517.12
12717,55:-189:517.57
12718,55:-194:517.99
12719,55:-200:518.39
12720,55:-205:518.66
12721,55:-210:519.46
12722,55:-215:519.92
12723,55:-220:520.20
12724,55:-226:520.79
12725,55:-231:521.33
12726,55:-236:521.53
12727,55:-241:522.34
12728,55:-246:522.79
12729,55:-252:522.97
12730,55:-257:523.25
12731,55:-262:524.28
12732,55:-267:524.34
12733,55:-272:525.04
12734,55:-277:525.55
12735,55:-283:525.83
12736,55:-288:526.25
12737,55:-293:526.53
12738,55:-298:527.28
12739,55:-303:527.50
12740,55:-309:527.90
12741,55:-314:528.32
12742,55:-319:528.92
12743,55:-324:529.03
12744,55:-329:529.39
12745,55:-335:529.72
12746,55:-340:529.89
12747,55:-345:530.33
12748,55:-350:530.72
12749,55:-355:530.92
12750,55:-361:531.01
12751,55:-366:531.20
12752,55:-371:531.42
12753,55:-376:531.68
12754,55:-381:531.57
12755,55:-387:531.83
12756,55:-392:532.07
12757,55:-397:532.23
12758,55:-400:532.19
12759,55:-400:532.24
12760,55:-400:532.71
12761,55:-400:532.53
12762,55:-400:532.86
12763,55:-400:533.08
12764,55:-400:533.35
12765,55:-400:533.18
12766,55:-400:533.16
12767,55:-400:533.36
12768,55:-400:533.80
12769,55:-400:533.38
12770,55:-400:533.56
12771,55:-400:533.48
12772,55:-400:533.58
12773,55:-400:533.73
12774,55:-400:534.15
12775,55:-400:533.89
12776,55:-400:533.87
12777,55:-400:533.90
12778,55:-400:533.98
12779,55:-400:534.14
12780,55:-400:534.02
12781,55:-400:534.24
12782,55:-400:534.05
12783,55:-400:534.29
12784,55:-400:534.60
12785,55:-400:534.51
12786,55:-400:534.25
12787,55:-400:534.58
12788,55:-400:534.75
12789,55:-400:534.51
12790,55:-400:534.40
12791,55:-400:534.66
12792,55:-400:534.51
12793,55:-400:534.53
12794,55:-400:534.89
12795,55:-400:534.61
12796,55:-399:534.89
12797,55:-394:534.82
12798,55:-389:534.86
12799,55:-384:534.99
12800,55:-378:534.94
12801,55:-373:535.32
12802,55:-368:535.10
12803,55:-363:535.27
12804,55:-358:535.38
12805,55:-352:535.34
12806,55:-347:535.22
12807,55:-342:535.40
12808,55:-337:535.26
12809,55:-332:535.28
12810,55:-326:535.26
12811,55:-321:535.14
12812,55:-316:535.08
12813,55:-311:534.87
12814,55:-306:534.82
12815,55:-300:534.74
12816,55:-295:534.20
12817,55:-290:534.18
12818,55:-285:533.86
12819,55:-280:533.48
12820,55:-274:533.41
12821,55:-269:532.78
12822,55:-264:532.73
12823,55:-259:532.23
12824,55:-254:532.27
12825,55:-249:531.67
12826,55:-243:531.34
12827,55:-238:531.13
12828,55:-233:530.42
12829,55:-228:530.19
12830,55:-223:529.68
12831,55:-217:529.20
12832,55:-212:528.69
12833,55:-207:528.26
12834,55:-202:527.84
12835,55:-197:527.35
12836,55:-191:526.57
12837,55:-186:526.38
12838,55:-181:525.71
12839,55:-176:525.46
12840,55:-171:525.03
12841,55:-165:524.33
12842,55:-160:523.85
12843,55:-155:523.46
12844,55:-150:522.95
12845,55:-145:522.17
12846,55:-139:521.56
12847,55:-134:521.06
12848,55:-129:520.69
12849,55:-124:519.62
12850,55:-119:519.20
12851,55:-114:518.73
12852,55:-108:518.06
12853,55:-103:517.47
12854,55:-98:516.86
12855,55:-93:516.06
12856,55:-88:515.58
12857,55:-82:514.99
12858,55:-77:514.21
12859,55:-72:513.19
12860,55:-67:512.78
12861,55:-62:512.00
12862,55:-56:511.12
12863,55:-51:510.29
12864,55:-46:509.35
12865,55:-41:508.69
12866,55:-36:507.61
12867,55:-30:507.18
12868,55:-25:506.19
12869,55:-20:505.35
12870,55:-15:504.72
12871,55:-10:503.80
12872,55:-4:503.11
12873,55:0:502.03
12874,55:0:501.48
12875,55:0:501.16
12876,55:0:501.47
12877,55:0:501.43
12878,55:0:501.61
12879,55:0:501.26
12880,55:0:500.85
12881,55:0:501.27
12882,55:0:501.28
12883,55:0:501.28
12884,55:0:501.25
12885,55:0:501.29
12886,55:0:501.53
12887,55:0:501.33
12888,55:0:501.48
12889,55:0:501.57
12890,55:0:501.40
12891,55:0:501.83
12892,55:0:501.52
12893,55:0:501.38
12894,55:0:501.46
12895,55:0:501.57
12896,55:0:501.54
12897,55:0:501.77
12898,55:0:501.67
12899,55:0:501.92
12900,55:0:501.84
12901,55:0:501.80
12902,55:0:501.92
12903,55:0:502.02
12904,55:0:502.02
12905,55:0:501.99
12906,55:0:501.92
12907,55:0:502.04
12908,55:0:502.23
12909,55:0:502.01
12910,55:0:502.01
12911,55:0:502.21
12912,56:-5:502.23
12913,56:-10:502.48
12914,56:-15:502.91
12915,56:-20:503.31
12916,56:-25:503.96
12917,56:-31:504.09
12918,56:-36:504.39
12919,56:-41:505.06
12920,56:-46:505.13
12921,56:-51:505.77
12922,56:-57:506.06
12923,56:-62:506.49
12924,56:-67:507.04
12925,56:-72:507.60
12926,56:-77:507.97
12927,56:-83:508.63
12928,56:-88:508.82
12929,56:-93:509.33
12930,56:-98:509.87
12931,56:-103:510.46
12932,56:-109:511.23
12933,56:-114:511.61
12934,56:-119:511.86
12935,56:-124:512.46
12936,56:-129:512.85
12937,56:-134:513.33
12938,56:-140:513.75
12939,56:-145:514.12
12940,56:-150:514.44
12941,56:-155:514.84
12942,56:-160:515.32
12943,56:-166:515.51
12944,56:-171:516.23
12945,56:-176:516.37
12946,56:-181:516.94
12947,56:-186:517.41
12948,56:-192:517.89
12949,56:-197:518.29
12950,56:-202:518.68
12951,56:-207:519.23
12952,56:-212:519.69
12953,56:-218:520.00
12954,56:-223:520.61
12955,56:-228:520.92
12956,56:-233:521.60
12957,56:-238:521.99
12958,56:-244:522.17
12959,56:-249:522.92
12960,56:-254:523.26
12961,56:-259:523.79
12962,56:-264:524.26
12963,56:-270:524.86
12964,56:-275:525.13
12965,56:-280:525.74
12966,56:-285:526.15
12967,56:-290:526.40
12968,56:-295:526.88
12969,56:-301:527.53
12970,56:-306:527.82
12971,56:-311:528.20
12972,56:-316:528.62
12973,56:-321:529.00
12974,56:-327:529.26
12975,56:-332:529.65
12976,56:-337:529.93
12977,56:-342:530.29
12978,56:-347:530.33
12979,56:-353:530.83
12980,56:-358:531.00
12981,56:-363:531.35
12982,56:-368:531.31
12983,56:-373:531.60
12984,56:-379:531.72
12985,56:-384:531.85
12986,56:-389:532.25
12987,56:-394:531.97
12988,56:-399:532.26
12989,56:-400:532.22
12990,56:-400:532.62
12991,56:-400:532.79
12992,56:-400:532.80
12993,56:-400:533.09
12994,56:-400:533.10
12995,56:-400:533.43
12996,56:-400:533.42
12997,56:-400:533.48
12998,56:-400:533.53
12999,56:-400:533.53
13000,56:-400:533.73
13001,56:-400:533.80
13002,56:-400:534.13
13003,56:-400:533.70
13004,56:-400:534.02
13005,56:-400:534.22
13006,56:-400:533.90
13007,56:-400:533.99
13008,56:-400:534.31
13009,56:-400:534.24
13010,56:-400:534.40
13011,56:-400:534.19
13012,56:-400:534.49
13013,56:-400:534.33
13014,56:-400:534.24
13015,56:-400:534.62
13016,56:-400:534.54
13017,56:-400:534.70
13018,56:-400:534.66
13019,56:-400:534.78
13020,56:-400:534.68
13021,56:-400:534.51
13022,56:-400:534.65
13023,56:-400:534.61
13024,56:-400:534.96
13025,56:-400:534.85
13026,56:-400:534.58
13027,56:-397:534.85
13028,56:-392:534.91
13029,56:-386:534.99
13030,56:-381:535.04
13031,56:-376:535.13
13032,56:-371:535.30
13033,56:-366:535.55
13034,56:-360:535.46
13035,56:-355:535.46
13036,56:-350:535.45
13037,56:-345:535.38
13038,56:-340:535.52
13039,56:-334:535.39
13040,56:-329:535.47
13041,56:-324:535.29
13042,56:-319:535.15
13043,56:-314:535.23
13044,56:-308:534.86
13045,56:-303:535.05
13046,56:-298:534.58
13047,56:-293:534.29
13048,56:-288:534.07
13049,56:-282:533.78
13050,56:-277:533.52
13051,56:-272:533.37
13052,56:-267:533.25
13053,56:-262:532.53
13054,56:-257:532.42
13055,56:-251:532.18
13056,56:-246:531.51
13057,56:-241:531.21
13058,56:-236:530.92
13059,56:-231:530.57
13060,56:-225:529.99
13061,56:-220:529.47
13062,56:-215:528.97
13063,56:-210:528.50
13064,56:-205:528.04
13065,56:-199:527.71
13066,56:-194:527.21
13067,56:-189:526.64
13068,56:-184:526.22
13069,56:-179:525.86
13070,56:-173:525.16
13071,56:-168:524.77
13072,56:-163:524.22
13073,56:-158:523.71
13074,56:-153:523.15
13075,56:-147:522.60
13076,56:-142:521.97
13077,56:-137:521.47
13078,56:-132:520.87
13079,56:-127:520.24
13080,56:-122:519.92
13081,56:-116:519.21
13082,56:-111:518.48
13083,56:-106:517.98
13084,56:-101:517.34
13085,56:-96:516.67
13086,56:-90:516.09
13087,56:-85:515.54
13088,56:-80:514.82
13089,56:-75:514.02
13090,56:-70:513.15
13091,56:-64:512.41
13092,56:-59:511.60
13093,56:-54:510.74
13094,56:-49:509.93
13095,56:-44:509.22
13096,56:-38:508.58
13097,56:-33:507.58
13098,56:-28:506.87
13099,56:-23:506.03
13100,56:-18:505.43
13101,56:-12:504.41
13102,56:-7:503.71
13103,56:-2:502.92
13104,56:0:501.92
13105,56:0:501.86
13106,56:0:501.54
13107,56:0:501.61
13108,56:0:501.68
13109,56:0:501.41
13110,56:0:501.31
13111,56:0:501.68
13112,56:0:501.49
13113,56:0:501.27
13114,56:0:501.53
13115,56:0:501.43
13116,56:0:501.72
13117,56:0:501.58
13118,56:0:501.41
13119,56:0:501.65
13120,56:0:501.72
13121,56:0:501.66
13122,56:0:501.86
13123,56:0:501.89
13124,56:0:501.94
13125,56:0:501.72
13126,56:0:501.96
13127,56:0:502.01
13128,56:0:501.43
13129,56:0:501.79
13130,56:0:502.41
13131,56:0:501.88
13132,56:0:502.13
13133,56:0:501.89
13134,56:0:502.05
13135,56:0:502.20
13136,56:0:502.28
13137,56:0:502.40
13138,56:0:502.13
13139,56:0:502.25
13140,56:0:502.39
13141,56:0:501.95
13142,57:-2:502.27
13143,57:-7:502.72
13144,57:-12:502.82
13145,57:-17:503.27
13146,57:-23:503.54
13147,57:-28:504.12
13148,57:-33:504.48
13149,57:-38:504.88
13150,57:-43:505.23
13151,57:-49:505.61
13152,57:-54:506.00
13153,57:-59:506.64
13154,57:-64:506.83
13155,57:-69:507.20
13156,57:-75:507.83
13157,57:-80:508.36
13158,57:-85:508.73
13159,57:-90:508.93
13160,57:-95:509.96
13161,57:-101:510.49
13162,57:-106:510.89
13163,57:-111:511.63
13164,57:-116:511.87
13165,57:-121:512.52
13166,57:-127:512.77
13167,57:-132:513.06
13168,57:-137:513.62
13169,57:-142:513.99
13170,57:-147:514.41
13171,57:-152:515.03
13172,57:-158:515.33
13173,57:-163:515.87
13174,57:-168:516.02
13175,57:-173:516.34
13176,57:-178:516.98
13177,57:-184:517.23
13178,57:-189:517.72
13179,57:-194:518.19
13180,57:-199:518.45
13181,57:-204:518.90
13182,57:-210:519.47
13183,57:-215:519.96
13184,57:-220:520.55
13185,57:-225:520.84
13186,57:-230:521.36
13187,57:-236:521.76
13188,57:-241:522.20
13189,57:-246:522.96
13190,57:-251:523.47
13191,57:-256:523.64
13192,57:-262:524.22
13193,57:-267:524.69
13194,57:-272:525.12
13195,57:-277:525.59
13196,57:-282:525.93
13197,57:-287:526.45
13198,57:-293:526.87
13199,57:-298:527.18
13200,57:-303:527.70
13201,57:-308:528.11
13202,57:-313:528.61
13203,57:-319:528.90
13204,57:-324:529.19
13205,57:-329:529.46
13206,57:-334:529.78
13207,57:-339:530.03
13208,57:-345:530.46
13209,57:-350:530.57
13210,57:-355:531.04
13211,57:-360:531.32
13212,57:-365:531.30
13213,57:-371:531.66
13214,57:-376:531.72
13215,57:-381:531.77
13216,57:-386:532.18
13217,57:-391:532.00
13218,57:-397:532.21
13219,57:-400:532.41
13220,57:-400:532.66
13221,57:-400:532.71
13222,57:-400:533.25
13223,57:-400:533.15
13224,57:-400:533.46
13225,57:-400:533.33
13226,57:-400:533.36
13227,57:-400:533.38
13228,57:-400:533.89
13229,57:-400:533.86
13230,57:-400:533.71
13231,57:-400:533.72
13232,57:-400:533.92
13233,57:-400:533.95
13234,57:-400:533.79
13235,57:-400:533.90
13236,57:-400:534.03
13237,57:-400:534.00
13238,57:-400:534.22
13239,57:-400:534.08
13240,57:-400:534.49
13241,57:-400:534.32
13242,57:-400:534.29
13243,57:-400:534.60
13244,57:-400:534.90
13245,57:-400:534.39
13246,57:-400:534.52
13247,57:-400:534.60
13248,57:-400:534.59
13249,57:-400:534.78
13250,57:-400:534.95
13251,57:-400:534.58
13252,57:-400:534.67
13253,57:-400:534.60
13254,57:-400:534.48
13255,57:-400:534.64
13256,57:-400:534.89
13257,57:-400:534.99
13258,57:-394:535.06
13259,57:-389:534.87
13260,57:-384:535.17
13261,57:-379:535.07
13262,57:-374:535.18
13263,57:-368:535.55
13264,57:-363:535.51
13265,57:-358:535.33
13266,57:-353:535.57
13267,57:-348:535.86
13268,57:-342:535.58
13269,57:-337:535.75
13270,57:-332:535.44
13271,57:-327:535.50
13272,57:-322:535.51
13273,57:-316:535.25
13274,57:-311:535.23
13275,57:-306:535.03
13276,57:-301:534.54
13277,57:-296:534.42
13278,57:-290:534.29
13279,57:-285:534.24
13280,57:-280:533.74
13281,57:-275:533.31
13282,57:-270:533.19
13283,57:-265:532.85
13284,57:-259:532.63
13285,57:-254:532.43
13286,57:-249:531.89
13287,57:-244:531.61
13288,57:-239:531.23
13289,57:-233:530.59
13290,57:-228:530.22
13291,57:-223:530.13
13292,57:-218:529.46
13293,57:-213:529.05
13294,57:-207:528.38
13295,57:-202:528.00
13296,57:-197:527.36
13297,57:-192:527.06
13298,57:-187:526.75
13299,57:-181:526.19
13300,57:-176:525.50
13301,57:-171:524.92
13302,57:-166:524.58
13303,57:-161:524.02
13304,57:-155:523.49
13305,57:-150:522.96
13306,57:-145:522.53
13307,57:-140:521.79
13308,57:-135:521.25
13309,57:-130:520.60
13310,57:-124:519.94
13311,57:-119:519.56
13312,57:-114:518.93
13313,57:-109:518.43
13314,57:-104:517.59
13315,57:-98:516.89
13316,57:-93:516.36
13317,57:-88:515.85
13318,57:-83:515.26
13319,57:-78:514.37
13320,57:-72:513.74
13321,57:-67:513.03
13322,57:-62:512.11
13323,57:-57:511.30
13324,57:-52:510.63
13325,57:-46:509.72
13326,57:-41:508.90
13327,57:-36:508.16
13328,57:-31:507.57
13329,57:-26:506.57
13330,57:-20:505.88
13331,57:-15:504.85
13332,57:-10:504.31
13333,57:-5:503.43
13334,57:0:502.59
13335,57:0:501.97
13336,57:0:501.60
13337,57:0:501.54
13338,57:0:501.69
13339,57:0:501.54
13340,57:0:501.74
13341,57:0:501.39
13342,57:0:501.57
13343,57:0:501.63
13344,57:0:501.68
13345,57:0:501.88
13346,57:0:501.91
13347,57:0:501.62
13348,57:0:502.00
13349,57:0:501.88
13350,57:0:501.65
13351,57:0:502.00
13352,57:0:501.90
13353,57:0:501.91
13354,57:0:501.78
13355,57:0:502.15
13356,57:0:501.89
13357,57:0:502.09
13358,57:0:502.07
13359,57:0:502.08
13360,57:0:502.14
13361,57:0:502.16
13362,57:0:502.26
13363,57:0:502.49
13364,57:0:502.08
13365,57:0:502.23
13366,57:0:502.41
13367,57:0:502.54
13368,57:0:502.47
13369,57:0:502.66
13370,57:0:502.24
13371,57:0:502.56
13372,57:0:502.78
13373,58:-4:502.51
13374,58:-9:503.00
13375,58:-15:503.27
13376,58:-20:503.57
13377,58:-25:503.90
13378,58:-30:504.35
13379,58:-35:504.88
13380,58:-41:505.12
13381,58:-46:505.51
13382,58:-51:506.08
13383,58:-56:506.58
13384,58:-61:506.89
13385,58:-67:507.21
13386,58:-72:507.81
13387,58:-77:508.24
13388,58:-82:508.79
13389,58:-87:509.09
13390,58:-93:509.52
13391,58:-98:510.30
13392,58:-103:510.74
13393,58:-108:511.34
13394,58:-113:511.82
13395,58:-119:512.21
13396,58:-124:512.82
13397,58:-129:513.20
13398,58:-134:513.58
13399,58:-139:513.90
13400,58:-144:514.40
13401,58:-150:514.76
13402,58:-155:515.34
13403,58:-160:515.44
13404,58:-165:516.23
13405,58:-170:516.65
13406,58:-176:516.86
13407,58:-181:517.11
13408,58:-186:517.66
13409,58:-191:517.96
13410,58:-196:518.44
13411,58:-202:518.90
13412,58:-207:519.47
13413,58:-212:519.84
13414,58:-217:520.26
13415,58:-222:520.74
13416,58:-228:521.25
13417,58:-233:521.69
13418,58:-238:522.00
13419,58:-243:522.61
13420,58:-248:523.30
13421,58:-254:523.50
13422,58:-259:524.05
13423,58:-264:524.75
13424,58:-269:524.87
13425,58:-274:525.35
13426,58:-279:525.84
13427,58:-285:526.20
13428,58:-290:526.82
13429,58:-295:527.21
13430,58:-300:527.67
13431,58:-305:528.05
13432,58:-311:528.71
13433,58:-316:528.78
13434,58:-321:529.31
13435,58:-326:529.59
13436,58:-331:529.75
13437,58:-337:530.28
13438,58:-342:530.45
13439,58:-347:530.59
13440,58:-352:530.97
13441,58:-357:531.21
13442,58:-363:531.46
13443,58:-368:531.68
13444,58:-373:531.92
13445,58:-378:532.04
13446,58:-383:532.01
13447,58:-389:532.11
13448,58:-394:532.28
13449,58:-399:532.46
13450,58:-400:532.33
13451,58:-400:532.67
13452,58:-400:532.88
13453,58:-400:533.17
13454,58:-400:533.60
13455,58:-400:533.52
13456,58:-400:533.46
13457,58:-400:533.58
13458,58:-400:533.87
13459,58:-400:533.75
13460,58:-400:533.79
13461,58:-400:533.46
13462,58:-400:533.86
13463,58:-400:534.00
13464,58:-400:534.06
13465,58:-400:534.40
13466,58:-400:534.18
13467,58:-400:534.22
13468,58:-400:534.24
13469,58:-400:534.48
13470,58:-400:534.52
13471,58:-400:534.33
13472,58:-400:534.57
13473,58:-400:534.61
13474,58:-400:534.46
13475,58:-400:534.36
13476,58:-400:534.58
13477,58:-400:534.90
13478,58:-400:534.65
13479,58:-400:534.73
13480,58:-400:534.76
13481,58:-400:534.65
13482,58:-400:534.75
13483,58:-400:534.78
13484,58:-400:534.92
13485,58:-400:535.20
13486,58:-400:535.05
13487,58:-400:534.77
13488,58:-397:535.07
13489,58:-392:535.07
13490,58:-387:535.19
13491,58:-382:535.30
13492,58:-376:535.11
13493,58:-371:535.19
13494,58:-366:535.41
13495,58:-361:535.40
13496,58:-356:535.47
13497,58:-350:535.76
13498,58:-345:535.68
13499,58:-340:535.81
13500,58:-335:535.69
13501,58:-330:535.50
13502,58:-324:535.63
13503,58:-319:535.26
13504,58:-314:535.17
13505,58:-309:535.17
13506,58:-304:534.94
13507,58:-298:534.46
13508,58:-293:534.60
13509,58:-288:534.10
13510,58:-283:533.80
13511,58:-278:533.50
13512,58:-272:533.57
13513,58:-267:533.21
13514,58:-262:532.77
13515,58:-257:532.70
13516,58:-252:531.99
13517,58:-247:531.93
13518,58:-241:531.48
13519,58:-236:530.92
13520,58:-231:530.48
13521,58:-226:530.23
13522,58:-221:529.51
13523,58:-215:529.21
13524,58:-210:528.77
13525,58:-205:528.41
13526,58:-200:528.18
13527,58:-195:527.17
13528,58:-189:527.03
13529,58:-184:526.49
13530,58:-179:525.95
13531,58:-174:525.57
13532,58:-169:524.94
13533,58:-163:524.31
13534,58:-158:523.97
13535,58:-153:523.31
13536,58:-148:522.81
13537,58:-143:522.40
13538,58:-137:521.76
13539,58:-132:521.03
13540,58:-127:520.68
13541,58:-122:519.74
13542,58:-117:519.16
13543,58:-112:518.51
13544,58:-106:518.06
13545,58:-101:517.29
13546,58:-96:516.77
13547,58:-91:516.11
13548,58:-86:515.65
13549,58:-80:514.64
13550,58:-75:514.11
13551,58:-70:513.39
13552,58:-65:512.91
13553,58:-60:511.92
13554,58:-54:511.24
13555,58:-49:510.43
13556,58:-44:509.37
13557,58:-39:508.66
13558,58:-34:508.13
13559,58:-28:507.03
13560,58:-23:506.27
13561,58:-18:505.61
13562,58:-13:504.97
13563,58:-8:503.96
13564,58:-2:503.19
13565,58:0:502.33
13566,58:0:502.08
13567,58:0:501.77
13568,58:0:501.56
13569,58:0:501.58
13570,58:0:501.76
13571,58:0:502.14
13572,58:0:501.67
13573,58:0:501.86
13574,58:0:501.80
13575,58:0:501.99
13576,58:0:501.80
13577,58:0:501.73
13578,58:0:501.58
13579,58:0:502.15
13580,58:0:501.89
13581,58:0:502.25
13582,58:0:502.12
13583,58:0:502.08
13584,58:0:501.84
13585,58:0:502.26
13586,58:0:502.24
13587,58:0:502.39
13588,58:0:502.24
13589,58:0:502.03
13590,58:0:502.44
13591,58:0:502.24
13592,58:0:502.39
13593,58:0:502.29
13594,58:0:502.23
13595,58:0:502.55
13596,58:0:502.74
13597,58:0:502.44
13598,58:0:502.45
13599,58:0:502.42
13600,58:0:502.78
13601,58:0:502.65
13602,58:0:502.43
13603,59:-1:502.67
13604,59:-7:502.83
13605,59:-12:503.48
13606,59:-17:503.44
13607,59:-22:504.03
13608,59:-27:504.36
13609,59:-33:504.70
13610,59:-38:505.22
13611,59:-43:505.64
13612,59:-48:505.91
13613,59:-53:506.19
13614,59:-59:506.70
13615,59:-64:507.24
13616,59:-69:507.49
13617,59:-74:507.78
13618,59:-79:508.26
13619,59:-85:508.86
13620,59:-90:509.48
13621,59:-95:510.10
13622,59:-100:510.83
13623,59:-105:511.38
13624,59:-111:511.68
13625,59:-116:512.22
13626,59:-121:512.46
13627,59:-126:512.94
13628,59:-131:513.38
13629,59:-136:513.79
13630,59:-142:514.28
13631,59:-147:514.53
13632,59:-152:515.18
13633,59:-157:515.68
13634,59:-162:515.87
13635,59:-168:516.30
13636,59:-173:516.66
13637,59:-178:517.14
13638,59:-183:517.55
13639,59:-188:517.80
13640,59:-194:518.16
13641,59:-199:518.69
13642,59:-204:519.08
13643,59:-209:519.80
13644,59:-214:520.05
13645,59:-220:520.73
13646,59:-225:521.08
13647,59:-230:521.41
13648,59:-235:521.86
13649,59:-240:522.54
13650,59:-246:523.18
13651,59:-251:523.50
13652,59:-256:523.96
13653,59:-261:524.52
13654,59:-266:524.90
13655,59:-271:525.09
13656,59:-277:525.60
13657,59:-282:526.10
13658,59:-287:526.56
