Index,Data
16924,73:-400:454.64
16925,73:-400:454.55
16926,73:-400:454.59
16927,73:-400:454.54
16928,73:-400:454.69
16929,73:-400:454.72
16930,73:-400:454.69
16931,73:-400:454.71
16932,73:-400:454.71
16933,73:-400:454.73
16934,73:-400:454.89
16935,73:-400:454.69
16936,73:-400:454.97
16937,73:-400:455.00
16938,73:-400:454.92
16939,73:-400:454.92
16940,73:-400:455.01
16941,73:-400:454.90
16942,73:-400:455.00
16943,73:-400:455.08
16944,73:-400:455.06
16945,73:-397:454.82
16946,73:-392:455.28
16947,73:-387:455.23
16948,73:-382:455.47
16949,73:-377:455.51
16950,73:-371:455.57
16951,73:-366:455.67
16952,73:-361:455.70
16953,73:-356:455.96
16954,73:-351:456.04
16955,73:-345:456.14
16956,73:-340:456.04
16957,73:-335:456.30
16958,73:-330:456.30
16959,73:-325:456.43
16960,73:-319:456.26
16961,73:-314:456.47
16962,73:-309:456.53
16963,73:-304:456.58
16964,73:-299:456.59
16965,73:-293:456.49
16966,73:-288:456.55
16967,73:-283:456.52
16968,73:-278:456.01
16969,73:-273:456.17
16970,73:-267:456.18
16971,73:-262:456.07
16972,73:-257:455.89
16973,73:-252:455.91
16974,73:-247:455.83
16975,73:-242:455.33
16976,73:-236:455.40
16977,73:-231:455.05
16978,73:-226:454.82
16979,73:-221:454.71
16980,73:-216:454.60
16981,73:-210:454.29
16982,73:-205:453.97
16983,73:-200:453.84
16984,73:-195:453.19
16985,73:-190:452.91
16986,73:-184:452.57
16987,73:-179:452.13
16988,73:-174:451.51
16989,73:-169:451.26
16990,73:-164:450.63
16991,73:-158:450.29
16992,73:-153:449.69
16993,73:-148:449.13
16994,73:-143:448.52
16995,73:-138:447.97
16996,73:-132:447.18
16997,73:-127:446.68
16998,73:-122:446.00
16999,73:-117:444.99
17000,73:-112:444.41
17001,73:-107:443.68
17002,73:-101:442.91
17003,73:-96:442.02
17004,73:-91:441.35
17005,73:-86:440.65
17006,73:-81:439.87
17007,73:-75:438.94
17008,73:-70:438.25
17009,73:-65:437.34
17010,73:-60:436.54
17011,73:-55:435.75
17012,73:-49:434.58
17013,73:-44:433.83
17014,73:-39:432.70
17015,73:-34:432.06
17016,73:-29:431.03
17017,73:-23:429.99
17018,73:-18:429.06
17019,73:-13:427.96
17020,73:-8:427.13
17021,73:-3:425.97
17022,73:0:424.87
17023,73:0:424.62
17024,73:0:424.52
17025,73:0:424.45
17026,73:0:424.53
17027,73:0:424.27
17028,73:0:424.18
17029,73:0:424.35
17030,73:0:424.32
17031,73:0:424.34
17032,73:0:424.35
17033,73:0:424.37
17034,73:0:424.30
17035,73:0:424.41
17036,73:0:424.53
17037,73:0:424.62
17038,73:0:424.75
17039,73:0:424.55
17040,73:0:424.65
17041,73:0:424.63
17042,73:0:424.71
17043,73:0:424.82
17044,73:0:424.86
17045,73:0:424.83
17046,73:0:424.88
17047,73:0:424.88
17048,73:0:424.83
17049,73:0:424.90
17050,73:0:424.87
17051,73:0:425.04
17052,73:0:425.10
17053,73:0:425.17
17054,73:0:425.09
17055,73:0:425.17
17056,73:0:425.11
17057,73:0:425.15
17058,73:0:425.32
17059,73:0:425.26
17060,74:-1:425.37
17061,74:-6:425.34
17062,74:-12:425.84
17063,74:-17:426.33
17064,74:-22:426.69
17065,74:-27:427.25
17066,74:-32:427.60
17067,74:-38:428.03
17068,74:-43:428.75
17069,74:-48:429.25
17070,74:-53:429.63
17071,74:-58:430.02
17072,74:-64:430.89
17073,74:-69:431.37
17074,74:-74:431.95
17075,74:-79:432.44
17076,74:-84:433.26
17077,74:-90:433.72
17078,74:-95:434.47
17079,74:-100:434.94
17080,74:-105:435.34
17081,74:-110:436.21
17082,74:-116:436.56
17083,74:-121:437.36
17084,74:-126:438.06
17085,74:-131:438.46
17086,74:-136:439.08
17087,74:-141:439.65
17088,74:-147:440.43
17089,74:-152:440.92
17090,74:-157:441.33
17091,74:-162:441.68
17092,74:-167:442.46
17093,74:-173:443.04
17094,74:-178:443.56
17095,74:-183:444.00
17096,74:-188:444.56
17097,74:-193:445.00
17098,74:-199:445.52
17099,74:-204:445.94
17100,74:-209:446.60
17101,74:-214:447.13
17102,74:-219:447.64
17103,74:-225:447.98
17104,74:-230:448.41
17105,74:-235:448.78
17106,74:-240:449.09
17107,74:-245:449.57
17108,74:-251:449.82
17109,74:-256:450.25
17110,74:-261:450.63
17111,74:-266:450.78
17112,74:-271:451.24
17113,74:-276:451.34
17114,74:-282:451.65
17115,74:-287:451.71
17116,74:-292:451.94
17117,74:-297:452.34
17118,74:-302:452.42
17119,74:-308:452.50
17120,74:-313:452.63
17121,74:-318:452.80
17122,74:-323:452.82
17123,74:-328:453.11
17124,74:-334:453.02
17125,74:-339:453.04
17126,74:-344:453.40
17127,74:-349:453.32
17128,74:-354:453.42
17129,74:-360:453.30
17130,74:-365:453.56
17131,74:-370:453.57
17132,74:-375:453.64
17133,74:-380:453.77
17134,74:-386:453.42
17135,74:-391:453.77
17136,74:-396:453.31
17137,74:-400:453.56
17138,74:-400:453.43
17139,74:-400:453.71
17140,74:-400:453.76
17141,74:-400:453.74
17142,74:-400:453.79
17143,74:-400:454.04
17144,74:-400:453.90
17145,74:-400:454.12
17146,74:-400:454.17
17147,74:-400:454.33
17148,74:-400:454.39
17149,74:-400:454.34
17150,74:-400:454.41
17151,74:-400:454.59
17152,74:-400:454.55
17153,74:-400:454.60
17154,74:-400:454.60
17155,74:-400:454.68
17156,74:-400:454.61
17157,74:-400:454.60
17158,74:-400:454.66
17159,74:-400:454.69
17160,74:-400:454.79
17161,74:-400:454.91
17162,74:-400:454.99
17163,74:-400:454.79
17164,74:-400:454.89
17165,74:-400:454.89
17166,74:-400:455.02
17167,74:-400:454.93
17168,74:-400:455.00
17169,74:-400:455.10
17170,74:-400:455.08
17171,74:-400:455.10
17172,74:-400:455.11
17173,74:-400:455.11
17174,74:-400:455.15
17175,74:-400:455.01
17176,74:-395:455.21
17177,74:-390:455.39
17178,74:-385:455.45
17179,74:-379:455.52
17180,74:-374:455.70
17181,74:-369:455.75
17182,74:-364:455.97
17183,74:-359:455.90
17184,74:-353:456.12
17185,74:-348:456.27
17186,74:-343:456.15
17187,74:-338:456.36
17188,74:-333:456.59
17189,74:-327:456.42
17190,74:-322:456.59
17191,74:-317:456.60
17192,74:-312:456.53
17193,74:-307:456.52
17194,74:-301:456.59
17195,74:-296:456.47
17196,74:-291:456.76
17197,74:-286:456.50
17198,74:-281:456.64
17199,74:-275:456.48
17200,74:-270:456.29
17201,74:-265:456.45
17202,74:-260:456.15
17203,74:-255:455.99
17204,74:-250:456.04
17205,74:-244:455.81
17206,74:-239:455.48
17207,74:-234:455.38
17208,74:-229:455.01
17209,74:-224:454.91
17210,74:-218:454.74
17211,74:-213:454.54
17212,74:-208:454.35
17213,74:-203:453.76
17214,74:-198:453.54
17215,74:-192:453.02
17216,74:-187:452.87
17217,74:-182:452.33
17218,74:-177:452.07
17219,74:-172:451.58
17220,74:-166:451.03
17221,74:-161:450.63
17222,74:-156:449.97
17223,74:-151:449.63
17224,74:-146:448.89
17225,74:-140:448.46
17226,74:-135:447.64
17227,74:-130:446.84
17228,74:-125:446.40
17229,74:-120:445.56
17230,74:-115:444.99
17231,74:-109:444.25
17232,74:-104:443.35
17233,74:-99:442.58
17234,74:-94:441.85
17235,74:-89:441.10
17236,74:-83:440.25
17237,74:-78:439.50
17238,74:-73:438.78
17239,74:-68:437.92
17240,74:-63:436.88
17241,74:-57:435.92
17242,74:-52:435.24
17243,74:-47:434.33
17244,74:-42:433.44
17245,74:-37:432.45
17246,74:-31:431.46
17247,74:-26:430.48
17248,74:-21:429.45
17249,74:-16:428.56
17250,74:-11:427.62
17251,74:-5:426.53
17252,74:0:425.51
17253,74:0:424.74
17254,74:0:424.59
17255,74:0:424.54
17256,74:0:424.52
17257,74:0:424.35
17258,74:0:424.37
17259,74:0:424.32
17260,74:0:424.44
17261,74:0:424.40
17262,74:0:424.41
17263,74:0:424.42
17264,74:0:424.46
17265,74:0:424.50
17266,74:0:424.65
17267,74:0:424.60
17268,74:0:424.61
17269,74:0:424.64
17270,74:0:424.74
17271,74:0:424.87
17272,74:0:424.71
17273,74:0:424.85
17274,74:0:424.79
17275,74:0:424.82
17276,74:0:424.95
17277,74:0:424.81
17278,74:0:424.99
17279,74:0:424.96
17280,74:0:424.93
17281,74:0:424.92
17282,74:0:425.11
17283,74:0:425.02
17284,74:0:425.19
17285,74:0:425.17
17286,74:0:425.22
17287,74:0:425.03
17288,74:0:425.24
17289,74:0:425.33
17290,74:0:425.30
17291,75:-4:425.26
17292,75:-9:425.65
17293,75:-14:426.11
17294,75:-19:426.51
17295,75:-24:426.76
17296,75:-30:427.32
17297,75:-35:427.87
17298,75:-40:428.24
17299,75:-45:428.75
17300,75:-50:429.18
17301,75:-56:429.87
17302,75:-61:430.54
17303,75:-66:431.02
17304,75:-71:431.68
17305,75:-76:432.20
17306,75:-82:432.86
17307,75:-87:433.45
17308,75:-92:434.05
17309,75:-97:434.62
17310,75:-102:435.21
17311,75:-108:435.85
17312,75:-113:436.42
17313,75:-118:437.05
17314,75:-123:437.45
17315,75:-128:438.13
17316,75:-134:438.72
17317,75:-139:439.37
17318,75:-144:440.03
17319,75:-149:440.44
17320,75:-154:441.11
17321,75:-159:441.60
17322,75:-165:442.17
17323,75:-170:442.66
17324,75:-175:443.38
17325,75:-180:443.75
17326,75:-185:444.41
17327,75:-191:444.84
17328,75:-196:445.37
17329,75:-201:445.84
17330,75:-206:446.27
17331,75:-211:447.02
17332,75:-217:447.37
17333,75:-222:447.97
17334,75:-227:448.09
17335,75:-232:448.86
17336,75:-237:449.08
17337,75:-243:449.49
17338,75:-248:449.67
17339,75:-253:450.02
17340,75:-258:450.39
17341,75:-263:450.63
17342,75:-269:451.04
17343,75:-274:451.33
17344,75:-279:451.51
17345,75:-284:451.79
17346,75:-289:451.81
17347,75:-294:452.16
17348,75:-300:452.32
17349,75:-305:452.61
17350,75:-310:452.65
17351,75:-315:452.61
17352,75:-320:452.89
17353,75:-326:453.06
17354,75:-331:453.03
17355,75:-336:452.98
17356,75:-341:453.21
17357,75:-346:453.24
17358,75:-352:453.62
17359,75:-357:453.39
17360,75:-362:453.48
17361,75:-367:453.48
17362,75:-372:453.41
17363,75:-378:453.60
17364,75:-383:453.56
17365,75:-388:453.73
17366,75:-393:453.41
17367,75:-398:453.50
17368,75:-400:453.47
17369,75:-400:453.64
17370,75:-400:453.73
17371,75:-400:453.81
17372,75:-400:454.02
17373,75:-400:454.03
17374,75:-400:454.04
17375,75:-400:454.09
17376,75:-400:454.25
17377,75:-400:454.34
17378,75:-400:454.30
17379,75:-400:454.47
17380,75:-400:454.55
17381,75:-400:454.34
17382,75:-400:454.60
17383,75:-400:454.45
17384,75:-400:454.64
17385,75:-400:454.64
17386,75:-400:454.58
17387,75:-400:454.60
17388,75:-400:454.68
17389,75:-400:454.96
17390,75:-400:454.81
17391,75:-400:454.89
17392,75:-400:454.98
17393,75:-400:454.76
17394,75:-400:454.85
17395,75:-400:455.06
17396,75:-400:454.89
17397,75:-400:454.97
17398,75:-400:455.08
17399,75:-400:455.06
17400,75:-400:455.01
17401,75:-400:455.13
17402,75:-400:455.15
17403,75:-400:455.08
17404,75:-400:455.10
17405,75:-400:455.30
17406,75:-398:455.33
17407,75:-393:455.18
17408,75:-387:455.39
17409,75:-382:455.50
17410,75:-377:455.85
17411,75:-372:455.68
17412,75:-367:455.83
17413,75:-361:455.98
17414,75:-356:456.22
17415,75:-351:456.36
17416,75:-346:456.31
17417,75:-341:456.45
17418,75:-335:456.42
17419,75:-330:456.48
17420,75:-325:456.64
17421,75:-320:456.47
17422,75:-315:456.74
17423,75:-309:456.74
17424,75:-304:456.70
17425,75:-299:456.71
17426,75:-294:456.88
17427,75:-289:456.73
17428,75:-283:456.58
17429,75:-278:456.46
17430,75:-273:456.41
17431,75:-268:456.36
17432,75:-263:456.23
17433,75:-258:456.32
17434,75:-252:455.96
17435,75:-247:455.82
17436,75:-242:455.73
17437,75:-237:455.60
17438,75:-232:455.41
17439,75:-226:455.18
17440,75:-221:454.89
17441,75:-216:454.66
17442,75:-211:451.22
17443,75:-206:453.98
17444,75:-200:453.88
17445,75:-195:453.48
17446,75:-190:453.17
17447,75:-185:452.88
17448,75:-180:452.34
17449,75:-174:451.79
17450,75:-169:451.30
17451,75:-164:450.91
17452,75:-159:450.27
17453,75:-154:449.96
17454,75:-148:449.11
17455,75:-143:448.58
17456,75:-138:448.21
17457,75:-133:447.36
17458,75:-128:446.59
17459,75:-123:446.05
17460,75:-117:445.41
17461,75:-112:444.62
17462,75:-107:443.69
17463,75:-102:443.09
17464,75:-97:442.44
17465,75:-91:441.89
17466,75:-86:440.91
17467,75:-81:439.94
17468,75:-76:439.55
17469,75:-71:438.31
17470,75:-65:437.27
17471,75:-60:436.63
17472,75:-55:435.84
17473,75:-50:435.07
17474,75:-45:434.06
17475,75:-39:433.07
17476,75:-34:432.01
17477,75:-29:431.08
17478,75:-24:430.30
17479,75:-19:429.28
17480,75:-13:428.03
17481,75:-8:427.00
17482,75:-3:426.25
17483,75:0:425.26
17484,75:0:424.59
17485,75:0:424.63
17486,75:0:424.61
17487,75:0:424.34
17488,75:0:424.42
17489,75:0:424.36
17490,75:0:424.39
17491,75:0:424.31
17492,75:0:424.40
17493,75:0:424.54
17494,75:0:424.45
17495,75:0:424.48
17496,75:0:424.57
17497,75:0:424.70
17498,75:0:424.66
17499,75:0:424.63
17500,75:0:424.70
17501,75:0:424.89
17502,75:0:424.80
17503,75:0:424.97
17504,75:0:424.73
17505,75:0:424.99
17506,75:0:424.88
17507,75:0:424.83
17508,75:0:424.93
17509,75:0:425.00
17510,75:0:424.99
17511,75:0:424.87
17512,75:0:425.06
17513,75:0:425.18
17514,75:0:425.10
17515,75:0:425.21
17516,75:0:425.07
17517,75:0:425.23
17518,75:0:425.13
17519,75:0:425.21
17520,75:0:425.24
17521,76:-1:425.26
17522,76:-6:425.49
17523,76:-11:426.03
17524,76:-16:426.24
17525,76:-22:426.70
17526,76:-27:427.35
17527,76:-32:427.79
17528,76:-37:428.15
17529,76:-42:428.46
17530,76:-48:429.34
17531,76:-53:429.54
17532,76:-58:430.17
17533,76:-63:430.73
17534,76:-68:431.32
17535,76:-74:431.94
17536,76:-79:432.38
17537,76:-84:433.15
17538,76:-89:433.90
17539,76:-94:434.55
17540,76:-100:434.99
17541,76:-105:435.52
17542,76:-110:436.13
17543,76:-115:436.59
17544,76:-120:437.24
17545,76:-126:437.95
17546,76:-131:438.56
17547,76:-136:439.17
17548,76:-141:439.88
17549,76:-146:440.37
17550,76:-151:440.88
17551,76:-157:441.56
17552,76:-162:442.00
17553,76:-167:442.55
17554,76:-172:442.95
17555,76:-177:443.66
17556,76:-183:444.07
17557,76:-188:444.52
17558,76:-193:445.02
17559,76:-198:445.67
17560,76:-203:446.25
17561,76:-209:446.73
17562,76:-214:447.17
17563,76:-219:447.57
17564,76:-224:448.08
17565,76:-229:448.42
17566,76:-235:448.83
17567,76:-240:449.48
17568,76:-245:449.62
17569,76:-250:449.94
17570,76:-255:450.11
17571,76:-261:450.58
17572,76:-266:450.88
17573,76:-271:451.21
17574,76:-276:451.13
17575,76:-281:451.58
17576,76:-286:451.75
17577,76:-292:452.10
17578,76:-297:452.22
17579,76:-302:452.39
17580,76:-307:452.42
17581,76:-312:452.78
17582,76:-318:453.15
17583,76:-323:452.89
17584,76:-328:453.27
17585,76:-333:453.12
17586,76:-338:453.22
17587,76:-344:453.44
17588,76:-349:453.44
17589,76:-354:453.44
17590,76:-359:453.66
17591,76:-364:453.47
17592,76:-370:453.59
17593,76:-375:453.69
17594,76:-380:453.70
17595,76:-385:453.66
17596,76:-390:453.83
17597,76:-396:453.91
17598,76:-400:453.70
17599,76:-400:453.72
17600,76:-400:453.70
17601,76:-400:454.08
17602,76:-400:454.10
17603,76:-400:454.06
17604,76:-400:454.11
17605,76:-400:454.22
17606,76:-400:454.33
17607,76:-400:454.34
17608,76:-400:454.42
17609,76:-400:454.49
17610,76:-400:454.44
17611,76:-400:454.57
17612,76:-400:454.64
17613,76:-400:454.64
17614,76:-400:454.69
17615,76:-400:454.78
17616,76:-400:454.77
17617,76:-400:454.79
17618,76:-400:454.85
17619,76:-400:454.72
17620,76:-400:454.87
17621,76:-400:455.11
17622,76:-400:455.16
17623,76:-400:454.99
17624,76:-400:455.05
17625,76:-400:455.02
17626,76:-400:454.83
17627,76:-400:454.88
17628,76:-400:455.00
17629,76:-400:455.09
17630,76:-400:455.18
17631,76:-400:455.28
17632,76:-400:455.10
17633,76:-400:455.19
17634,76:-400:455.12
17635,76:-400:455.28
17636,76:-400:455.27
17637,76:-395:455.30
17638,76:-390:455.37
17639,76:-385:455.56
17640,76:-380:455.66
17641,76:-375:455.83
17642,76:-369:455.84
17643,76:-364:455.94
17644,76:-359:456.01
17645,76:-354:456.14
17646,76:-349:456.41
17647,76:-343:456.32
17648,76:-338:456.43
17649,76:-333:456.36
17650,76:-328:456.57
17651,76:-323:456.53
17652,76:-317:456.71
17653,76:-312:456.75
17654,76:-307:456.70
17655,76:-302:456.90
17656,76:-297:456.91
17657,76:-291:456.73
17658,76:-286:456.66
17659,76:-281:456.72
17660,76:-276:456.55
17661,76:-271:456.66
17662,76:-265:456.42
17663,76:-260:456.60
17664,76:-255:456.18
17665,76:-250:456.24
17666,76:-245:456.01
17667,76:-240:455.84
17668,76:-234:455.57
17669,76:-229:455.26
17670,76:-224:455.24
17671,76:-219:454.98
17672,76:-214:454.51
17673,76:-208:454.30
17674,76:-203:454.13
17675,76:-198:453.74
17676,76:-193:453.22
17677,76:-188:452.95
17678,76:-182:452.53
17679,76:-177:452.15
17680,76:-172:451.72
17681,76:-167:451.04
17682,76:-162:450.57
17683,76:-156:450.26
17684,76:-151:449.67
17685,76:-146:449.06
17686,76:-141:448.39
17687,76:-136:447.90
17688,76:-130:447.36
17689,76:-125:446.48
17690,76:-120:445.74
17691,76:-115:445.03
17692,76:-110:444.31
17693,76:-105:443.52
17694,76:-99:442.72
17695,76:-94:441.85
17696,76:-89:441.25
17697,76:-84:440.55
17698,76:-79:439.42
17699,76:-73:439.12
17700,76:-68:437.81
17701,76:-63:437.28
17702,76:-58:436.33
17703,76:-53:435.39
17704,76:-47:434.33
17705,76:-42:433.50
17706,76:-37:432.70
17707,76:-32:431.72
17708,76:-27:430.82
17709,76:-21:429.61
17710,76:-16:428.54
17711,76:-11:427.44
17712,76:-6:426.92
17713,76:-1:425.83
17714,76:0:424.83
17715,76:0:424.54
17716,76:0:424.55
17717,76:0:424.47
17718,76:0:424.50
17719,76:0:424.50
17720,76:0:424.44
17721,76:0:424.34
17722,76:0:424.47
17723,76:0:424.42
17724,76:0:424.53
17725,76:0:424.61
17726,76:0:424.66
17727,76:0:424.69
17728,76:0:424.75
17729,76:0:424.77
17730,76:0:424.70
17731,76:0:424.68
17732,76:0:424.69
17733,76:0:424.76
17734,76:0:424.84
17735,76:0:424.95
17736,76:0:425.03
17737,76:0:424.93
17738,76:0:424.86
17739,76:0:425.04
17740,76:0:425.09
17741,76:0:424.95
17742,76:0:425.09
17743,76:0:425.19
17744,76:0:425.02
17745,76:0:425.17
17746,76:0:425.18
17747,76:0:425.14
17748,76:0:425.20
17749,76:0:425.34
17750,76:0:425.30
17751,76:0:425.28
17752,77:-3:425.41
17753,77:-8:425.74
17754,77:-14:426.18
17755,77:-19:426.56
17756,77:-24:427.13
17757,77:-29:427.33
17758,77:-34:427.81
17759,77:-40:428.56
17760,77:-45:429.03
17761,77:-50:429.46
17762,77:-55:430.15
17763,77:-60:430.64
17764,77:-66:431.10
17765,77:-71:431.98
17766,77:-76:432.37
17767,77:-81:433.11
17768,77:-86:433.40
17769,77:-92:434.14
17770,77:-97:434.88
17771,77:-102:435.16
17772,77:-107:435.90
17773,77:-112:436.49
17774,77:-118:437.07
17775,77:-123:437.64
17776,77:-128:438.34
17777,77:-133:438.78
17778,77:-138:439.41
17779,77:-143:440.10
17780,77:-149:440.68
17781,77:-154:441.09
17782,77:-159:441.82
17783,77:-164:442.21
17784,77:-169:442.85
17785,77:-175:443.30
17786,77:-180:443.81
17787,77:-185:444.58
17788,77:-190:444.83
17789,77:-195:445.38
17790,77:-201:445.84
17791,77:-206:446.50
17792,77:-211:447.05
17793,77:-216:447.56
17794,77:-221:448.06
17795,77:-227:448.29
17796,77:-232:448.61
17797,77:-237:449.18
17798,77:-242:449.57
17799,77:-247:449.87
17800,77:-253:450.23
17801,77:-258:450.63
17802,77:-263:450.78
17803,77:-268:451.08
17804,77:-273:451.27
17805,77:-278:451.59
17806,77:-284:451.83
17807,77:-289:451.92
17808,77:-294:452.30
17809,77:-299:452.49
17810,77:-304:452.50
17811,77:-310:452.60
17812,77:-315:452.84
17813,77:-320:453.18
17814,77:-325:453.04
17815,77:-330:453.11
17816,77:-336:453.37
17817,77:-341:453.42
17818,77:-346:453.66
17819,77:-351:453.40
17820,77:-356:453.61
17821,77:-362:453.68
17822,77:-367:453.48
17823,77:-372:453.81
17824,77:-377:453.80
17825,77:-382:453.86
17826,77:-388:453.72
17827,77:-393:453.73
17828,77:-398:453.60
17829,77:-400:453.65
17830,77:-400:453.94
17831,77:-400:453.99
17832,77:-400:454.04
17833,77:-400:454.10
17834,77:-400:454.18
17835,77:-400:454.22
17836,77:-400:454.33
17837,77:-400:454.31
17838,77:-400:454.60
17839,77:-400:454.68
17840,77:-400:454.58
17841,77:-400:454.57
17842,77:-400:454.54
17843,77:-400:454.75
17844,77:-400:454.95
17845,77:-400:454.86
17846,77:-400:454.68
17847,77:-400:454.95
17848,77:-400:454.78
17849,77:-400:454.98
17850,77:-400:455.09
17851,77:-400:454.96
17852,77:-400:455.04
17853,77:-400:455.09
17854,77:-400:455.03
17855,77:-400:455.14
17856,77:-400:455.17
17857,77:-400:455.23
17858,77:-400:455.06
17859,77:-400:455.25
17860,77:-400:455.23
17861,77:-400:455.15
17862,77:-400:455.24
17863,77:-400:455.22
17864,77:-400:455.40
17865,77:-400:455.22
17866,77:-400:455.36
17867,77:-398:455.38
17868,77:-393:455.43
17869,77:-388:455.73
17870,77:-383:455.62
17871,77:-377:455.66
17872,77:-372:455.77
17873,77:-367:455.87
17874,77:-362:455.97
17875,77:-357:456.09
17876,77:-351:456.39
17877,77:-346:456.33
17878,77:-341:456.49
17879,77:-336:456.47
17880,77:-331:456.88
17881,77:-325:456.85
17882,77:-320:456.76
17883,77:-315:456.66
17884,77:-310:456.79
17885,77:-305:456.98
17886,77:-299:456.92
17887,77:-294:456.80
17888,77:-289:456.75
17889,77:-284:456.84
17890,77:-279:456.71
17891,77:-273:456.79
17892,77:-268:456.58
17893,77:-263:456.55
17894,77:-258:456.15
17895,77:-253:456.30
17896,77:-248:456.16
17897,77:-242:456.00
17898,77:-237:455.68
17899,77:-232:455.57
17900,77:-227:455.26
17901,77:-222:454.92
17902,77:-216:454.90
17903,77:-211:453.66
17904,77:-206:454.32
17905,77:-201:454.04
17906,77:-196:453.58
17907,77:-190:453.20
17908,77:-185:452.84
17909,77:-180:452.41
17910,77:-175:451.88
17911,77:-170:451.57
17912,77:-164:451.02
17913,77:-159:450.58
17914,77:-154:450.26
17915,77:-149:449.57
17916,77:-144:449.01
17917,77:-138:448.22
17918,77:-133:447.65
17919,77:-128:446.81
17920,77:-123:446.25
17921,77:-118:445.72
17922,77:-113:444.62
17923,77:-107:444.19
17924,77:-102:443.23
17925,77:-97:442.41
17926,77:-92:441.80
17927,77:-87:440.93
17928,77:-81:440.16
17929,77:-76:439.35
17930,77:-71:438.65
17931,77:-66:437.64
17932,77:-61:436.90
17933,77:-55:436.04
17934,77:-50:435.04
17935,77:-45:434.08
17936,77:-40:433.38
17937,77:-35:432.32
17938,77:-29:431.40
17939,77:-24:430.44
17940,77:-19:429.42
17941,77:-14:428.22
17942,77:-9:427.46
17943,77:-3:426.28
17944,77:0:425.08
17945,77:0:424.89
17946,77:0:424.65
17947,77:0:424.59
17948,77:0:424.61
17949,77:0:424.51
17950,77:0:424.65
17951,77:0:424.55
17952,77:0:424.57
17953,77:0:424.53
17954,77:0:424.65
17955,77:0:424.62
17956,77:0:424.69
17957,77:0:424.66
17958,77:0:424.79
17959,77:0:424.73
17960,77:0:424.60
17961,77:0:424.98
17962,77:0:424.83
17963,77:0:425.11
17964,77:0:424.95
17965,77:0:425.00
17966,77:0:425.04
17967,77:0:424.92
17968,77:0:425.12
17969,77:0:425.05
17970,77:0:425.10
17971,77:0:425.15
17972,77:0:425.16
17973,77:0:425.28
17974,77:0:425.27
17975,77:0:425.24
17976,77:0:425.16
17977,77:0:425.38
17978,77:0:425.43
17979,77:0:425.53
17980,77:0:425.45
17981,77:0:425.44
17982,77:0:425.46
17983,78:-6:425.90
17984,78:-11:426.02
17985,78:-16:426.57
17986,78:-21:426.90
17987,78:-26:427.33
17988,78:-32:427.62
17989,78:-37:428.26
17990,78:-42:428.64
17991,78:-47:429.13
17992,78:-52:429.85
17993,78:-58:430.42
17994,78:-63:431.02
17995,78:-68:431.44
17996,78:-73:432.06
17997,78:-78:432.69
17998,78:-84:433.37
17999,78:-89:433.74
18000,78:-94:434.43
18001,78:-99:435.06
18002,78:-104:435.60
18003,78:-110:436.33
18004,78:-115:436.61
18005,78:-120:437.28
18006,78:-125:438.01
18007,78:-130:438.62
18008,78:-135:439.15
18009,78:-141:439.91
18010,78:-146:440.40
18011,78:-151:440.97
18012,78:-156:441.38
18013,78:-161:442.02
18014,78:-167:442.55
18015,78:-172:443.15
18016,78:-177:443.60
18017,78:-182:444.24
18018,78:-187:444.75
18019,78:-193:445.19
18020,78:-198:445.85
18021,78:-203:445.97
18022,78:-208:446.63
18023,78:-213:447.19
18024,78:-219:447.61
18025,78:-224:448.20
18026,78:-229:448.62
18027,78:-234:449.02
18028,78:-239:449.38
18029,78:-245:449.81
18030,78:-250:450.18
18031,78:-255:450.66
18032,78:-260:450.65
18033,78:-265:451.13
18034,78:-271:451.43
18035,78:-276:451.47
18036,78:-281:451.89
18037,78:-286:452.08
18038,78:-291:452.06
18039,78:-296:452.43
18040,78:-302:452.54
18041,78:-307:452.73
18042,78:-312:452.88
18043,78:-317:453.12
18044,78:-322:453.01
18045,78:-328:453.45
18046,78:-333:453.44
18047,78:-338:453.43
18048,78:-343:453.47
18049,78:-348:453.60
18050,78:-354:453.62
18051,78:-359:453.75
18052,78:-364:453.76
18053,78:-369:453.81
18054,78:-374:453.75
18055,78:-380:453.96
18056,78:-385:453.91
18057,78:-390:453.76
18058,78:-395:453.97
18059,78:-400:453.92
18060,78:-400:454.00
18061,78:-400:453.94
18062,78:-400:454.19
18063,78:-400:454.22
18064,78:-400:454.32
18065,78:-400:454.34
18066,78:-400:454.27
18067,78:-400:454.56
18068,78:-400:454.48
18069,78:-400:454.61
18070,78:-400:454.62
18071,78:-400:454.62
18072,78:-400:454.72
18073,78:-400:454.79
18074,78:-400:454.80
18075,78:-400:454.65
18076,78:-400:454.74
18077,78:-400:455.02
18078,78:-400:455.11
18079,78:-400:455.06
18080,78:-400:455.11
18081,78:-400:454.91
18082,78:-400:455.06
18083,78:-400:455.03
18084,78:-400:455.25
18085,78:-400:455.20
18086,78:-400:455.32
18087,78:-400:455.25
18088,78:-400:455.29
18089,78:-400:455.16
18090,78:-400:455.38
18091,78:-400:455.49
18092,78:-400:455.39
18093,78:-400:455.41
18094,78:-400:455.48
18095,78:-400:455.46
18096,78:-400:455.48
18097,78:-400:455.41
18098,78:-396:455.57
18099,78:-391:455.62
18100,78:-385:455.80
18101,78:-380:455.78
18102,78:-375:456.04
18103,78:-370:455.96
18104,78:-365:456.05
18105,78:-359:456.20
