Index,Data
13721,54:-348:490.18:240
13722,54:-343:490.27:240
13723,54:-338:490.25:240
13724,54:-333:490.50:240
13725,54:-327:490.59:240
13726,54:-322:490.57:240
13727,54:-317:490.41:240
13728,54:-312:490.44:240
13729,54:-307:490.59:240
13730,54:-301:490.36:240
13731,54:-296:490.62:240
13732,54:-291:490.36:240
13733,54:-286:490.11:240
13734,54:-281:490.22:240
13735,54:-275:489.90:240
13736,54:-270:489.92:240
13737,54:-265:489.79:240
13738,54:-260:489.81:240
13739,54:-255:489.40:240
13740,54:-249:489.30:240
13741,54:-244:489.14:240
13742,54:-239:488.88:240
13743,54:-234:488.68:240
13744,54:-229:488.40:240
13745,54:-224:488.03:240
13746,54:-218:487.78:240
13747,54:-213:487.63:240
13748,54:-208:487.42:240
13749,54:-203:486.93:240
13750,54:-198:486.67:240
13751,54:-192:486.20:240
13752,54:-187:485.52:240
13753,54:-182:485.57:240
13754,54:-177:484.67:240
13755,54:-172:484.69:240
13756,54:-166:484.14:240
13757,54:-161:483.60:240
13758,54:-156:483.03:240
13759,54:-151:482.35:240
13760,54:-146:481.93:240
13761,54:-140:481.28:240
13762,54:-135:480.83:240
13763,54:-130:480.03:240
13764,54:-125:479.54:240
13765,54:-120:478.98:240
13766,54:-114:478.48:240
13767,54:-109:477.68:240
13768,54:-104:477.06:240
13769,54:-99:476.22:240
13770,54:-94:475.31:240
13771,54:-89:475.00:240
13772,54:-83:474.08:240
13773,54:-78:473.58:240
13774,54:-73:472.43:240
13775,54:-68:471.98:240
13776,54:-63:471.26:240
13777,54:-57:470.32:240
13778,54:-52:469.45:240
13779,54:-47:468.94:240
13780,54:-42:467.91:240
13781,54:-37:467.31:240
13782,54:-31:466.36:240
13783,54:-26:465.35:240
13784,54:-21:464.63:240
13785,54:-16:463.88:240
13786,54:-11:462.86:240
13787,54:-5:461.90:240
13788,54:0:460.95:240
13789,54:0:460.46:240
13790,54:0:460.16:240
13791,54:0:460.04:240
13792,54:0:460.32:240
13793,54:0:460.26:240
13794,54:0:460.13:240
13795,54:0:459.88:240
13796,54:0:460.05:240
13797,54:0:460.17:240
13798,54:0:460.14:240
13799,54:0:460.45:240
13800,54:0:460.26:240
13801,54:0:460.47:240
13802,54:0:460.11:240
13803,54:0:460.29:240
13804,54:0:460.34:240
13805,54:0:460.34:240
13806,54:0:460.26:240
13807,54:0:460.57:240
13808,54:0:460.51:240
13809,54:0:460.59:240
13810,54:0:460.95:240
13811,54:0:460.65:240
13812,54:0:460.90:240
13813,54:0:460.63:240
13814,54:0:460.75:240
13815,54:0:460.81:240
13816,54:0:460.80:240
13817,54:0:460.84:240
13818,54:0:460.83:240
13819,54:0:460.78:240
13820,54:0:461.12:240
13821,54:0:461.17:240
13822,54:0:461.07:240
13823,54:0:461.24:240
13824,54:0:461.26:240
13825,54:0:461.32:240
13826,54:0:461.37:240
13827,55:-4:461.19:240
13828,55:-9:461.74:240
13829,55:-14:462.02:240
13830,55:-19:462.55:240
13831,55:-24:463.00:240
13832,55:-30:463.42:240
13833,55:-35:463.63:240
13834,55:-40:464.27:240
13835,55:-45:464.91:240
13836,55:-50:465.20:240
13837,55:-56:465.85:240
13838,55:-61:466.32:240
13839,55:-66:466.83:240
13840,55:-71:466.95:240
13841,55:-76:467.67:240
13842,55:-82:468.39:240
13843,55:-87:468.52:240
13844,55:-92:469.26:240
13845,55:-97:469.56:240
13846,55:-102:470.39:240
13847,55:-108:470.47:240
13848,55:-113:471.29:240
13849,55:-118:471.83:240
13850,55:-123:472.33:240
13851,55:-128:472.77:240
13852,55:-134:473.10:240
13853,55:-139:473.94:240
13854,55:-144:474.50:240
13855,55:-149:474.77:240
13856,55:-154:475.41:240
13857,55:-159:475.77:240
13858,55:-165:476.42:240
13859,55:-170:476.82:240
13860,55:-175:477.19:240
13861,55:-180:477.61:240
13862,55:-185:478.38:240
13863,55:-191:478.81:240
13864,55:-196:479.30:240
13865,55:-201:479.43:240
13866,55:-206:480.03:240
13867,55:-211:480.35:240
13868,55:-217:480.80:240
13869,55:-222:481.24:240
13870,55:-227:481.51:240
13871,55:-232:481.80:240
13872,55:-237:482.35:240
13873,55:-243:482.66:240
13874,55:-248:483.19:240
13875,55:-253:483.30:240
13876,55:-258:483.59:240
13877,55:-263:483.82:240
13878,55:-269:484.28:240
13879,55:-274:484.47:240
13880,55:-279:484.82:240
13881,55:-284:484.89:240
13882,55:-289:485.13:240
13883,55:-295:485.40:240
13884,55:-300:485.80:240
13885,55:-305:485.92:240
13886,55:-310:486.11:240
13887,55:-315:486.12:240
13888,55:-320:486.43:240
13889,55:-326:486.66:240
13890,55:-331:486.40:240
13891,55:-336:486.66:240
13892,55:-341:486.80:240
13893,55:-346:487.03:240
13894,55:-352:486.99:240
13895,55:-357:487.27:240
13896,55:-362:487.44:240
13897,55:-367:487.11:240
13898,55:-372:487.29:240
13899,55:-378:487.54:240
13900,55:-383:487.30:240
13901,55:-388:487.45:240
13902,55:-393:487.51:240
13903,55:-398:487.41:240
13904,55:-400:487.49:270
13905,55:-400:487.59:270
13906,55:-400:487.60:270
13907,55:-400:487.88:270
13908,55:-400:487.81:270
13909,55:-400:488.42:270
13910,55:-400:488.22:270
13911,55:-400:488.23:270
13912,55:-400:488.40:270
13913,55:-400:488.59:270
13914,55:-400:488.87:270
13915,55:-400:488.47:270
13916,55:-400:488.39:270
13917,55:-400:488.60:270
13918,55:-400:488.61:270
13919,55:-400:488.67:270
13920,55:-400:488.97:270
13921,55:-400:488.92:270
13922,55:-400:488.66:270
13923,55:-400:488.96:270
13924,55:-400:488.93:270
13925,55:-400:489.16:270
13926,55:-400:489.11:270
13927,55:-400:488.86:270
13928,55:-400:489.17:270
13929,55:-400:488.70:270
13930,55:-400:489.43:270
13931,55:-400:489.05:270
13932,55:-400:489.18:270
13933,55:-400:489.20:270
13934,55:-400:488.78:270
13935,55:-400:488.85:270
13936,55:-400:489.41:270
13937,55:-400:489.07:270
13938,55:-400:488.89:270
13939,55:-400:488.92:270
13940,55:-400:489.48:270
13941,55:-400:489.37:270
13942,55:-398:489.46:270
13943,55:-393:489.26:270
13944,55:-387:489.34:270
13945,55:-382:489.70:270
13946,55:-377:489.65:270
13947,55:-372:489.77:270
13948,55:-367:489.99:270
13949,55:-361:489.85:270
13950,55:-356:489.99:270
13951,55:-351:489.96:270
13952,55:-346:490.23:270
13953,55:-341:490.41:270
13954,55:-335:490.49:270
13955,55:-330:490.24:270
13956,55:-325:490.40:270
13957,55:-320:490.48:270
13958,55:-315:490.52:270
13959,55:-309:490.54:270
13960,55:-304:490.38:270
13961,55:-299:490.41:270
13962,55:-294:490.18:270
13963,55:-289:490.26:270
13964,55:-283:490.09:270
13965,55:-278:490.24:270
13966,55:-273:489.92:270
13967,55:-268:489.98:270
13968,55:-263:489.77:270
13969,55:-257:489.78:270
13970,55:-252:489.36:270
13971,55:-247:489.14:270
13972,55:-242:489.11:270
13973,55:-237:488.96:270
13974,55:-232:488.69:270
13975,55:-226:488.23:270
13976,55:-221:488.03:270
13977,55:-216:487.70:270
13978,55:-211:487.57:270
13979,55:-206:486.93:270
13980,55:-200:486.91:270
13981,55:-195:486.40:270
13982,55:-190:485.98:270
13983,55:-185:485.36:270
13984,55:-180:485.21:270
13985,55:-174:485.06:270
13986,55:-169:484.22:270
13987,55:-164:484.03:270
13988,55:-159:483.39:270
13989,55:-154:482.70:270
13990,55:-148:482.26:270
13991,55:-143:481.84:270
13992,55:-138:480.96:270
13993,55:-133:480.59:270
13994,55:-128:479.76:270
13995,55:-122:479.06:270
13996,55:-117:478.56:270
13997,55:-112:478.02:270
13998,55:-107:477.06:270
13999,55:-102:476.28:270
14000,55:-96:475.96:270
14001,55:-91:475.38:270
14002,55:-86:474.46:270
14003,55:-81:473.62:270
14004,55:-76:472.89:270
14005,55:-71:472.24:270
14006,55:-65:471.35:270
14007,55:-60:470.43:270
14008,55:-55:469.85:270
14009,55:-50:469.08:270
14010,55:-45:468.37:270
14011,55:-39:467.70:270
14012,55:-34:466.66:270
14013,55:-29:466.08:270
14014,55:-24:464.95:270
14015,55:-19:463.91:270
14016,55:-13:463.12:270
14017,55:-8:462.26:270
14018,55:-3:461.67:270
14019,55:0:460.74:270
14020,55:0:460.20:270
14021,55:0:460.28:270
14022,55:0:459.95:270
14023,55:0:460.25:270
14024,55:0:460.25:270
14025,55:0:459.98:270
14026,55:0:460.27:270
14027,55:0:460.24:270
14028,55:0:460.47:270
14029,55:0:460.28:270
14030,55:0:460.36:270
14031,55:0:460.33:270
14032,55:0:460.30:270
14033,55:0:460.49:270
14034,55:0:460.42:270
14035,55:0:460.40:270
14036,55:0:460.73:270
14037,55:0:460.50:270
14038,55:0:460.84:270
14039,55:0:460.63:270
14040,55:0:460.77:270
14041,55:0:460.70:270
14042,55:0:460.72:270
14043,55:0:460.70:270
14044,55:0:460.67:270
14045,55:0:460.71:270
14046,55:0:460.97:270
14047,55:0:460.93:270
14048,55:0:460.79:270
14049,55:0:461.11:270
14050,55:0:461.18:270
14051,55:0:461.18:270
14052,55:0:461.08:270
14053,55:0:461.11:270
14054,55:0:461.16:270
14055,55:0:461.10:270
14056,55:0:461.09:270
14057,56:-1:461.21:270
14058,56:-6:461.47:270
14059,56:-11:461.93:270
14060,56:-16:462.36:270
14061,56:-22:462.94:270
14062,56:-27:463.22:270
14063,56:-32:463.72:270
14064,56:-37:464.42:270
14065,56:-42:464.55:270
14066,56:-48:465.15:270
14067,56:-53:465.42:270
14068,56:-58:466.09:270
14069,56:-63:466.60:270
14070,56:-68:466.95:270
14071,56:-74:467.43:270
14072,56:-79:468.13:270
14073,56:-84:468.49:270
14074,56:-89:468.96:270
14075,56:-94:469.48:270
14076,56:-100:469.90:270
14077,56:-105:470.38:270
14078,56:-110:471.00:270
14079,56:-115:471.72:270
14080,56:-120:472.11:270
14081,56:-126:472.70:270
14082,56:-131:472.92:270
14083,56:-136:473.85:270
14084,56:-141:474.06:270
14085,56:-146:474.75:270
14086,56:-152:475.31:270
14087,56:-157:475.81:270
14088,56:-162:476.07:270
14089,56:-167:476.63:270
14090,56:-172:477.20:270
14091,56:-177:477.65:270
14092,56:-183:478.25:270
14093,56:-188:478.53:270
14094,56:-193:479.07:270
14095,56:-198:479.46:270
14096,56:-203:479.97:270
14097,56:-209:480.38:270
14098,56:-214:480.66:270
14099,56:-219:481.21:270
14100,56:-224:481.50:270
14101,56:-229:481.93:270
14102,56:-235:482.16:270
14103,56:-240:482.48:270
14104,56:-245:482.93:270
14105,56:-250:483.06:270
14106,56:-255:483.64:270
14107,56:-261:483.78:270
14108,56:-266:484.13:270
14109,56:-271:484.11:270
14110,56:-276:484.68:270
14111,56:-281:485.04:270
14112,56:-287:485.18:270
14113,56:-292:485.54:270
14114,56:-297:485.72:270
14115,56:-302:486.03:270
14116,56:-307:485.89:270
14117,56:-312:486.07:270
14118,56:-318:486.32:270
14119,56:-323:486.45:270
14120,56:-328:486.61:270
14121,56:-333:486.79:270
14122,56:-338:486.99:270
14123,56:-344:487.20:270
14124,56:-349:486.96:270
14125,56:-354:487.30:270
14126,56:-359:487.20:270
14127,56:-364:487.28:270
14128,56:-370:487.47:270
14129,56:-375:487.56:270
14130,56:-380:487.37:270
14131,56:-385:487.40:270
14132,56:-390:487.53:270
14133,56:-396:487.40:270
14134,56:-400:487.56:239
14135,56:-400:487.80:239
14136,56:-400:487.56:239
14137,56:-400:487.80:239
14138,56:-400:488.46:239
14139,56:-400:488.40:239
14140,56:-400:488.56:239
14141,56:-400:488.09:239
14142,56:-400:488.46:239
14143,56:-400:488.30:239
14144,56:-400:488.74:239
14145,56:-400:488.41:239
14146,56:-400:488.49:239
14147,56:-400:488.59:239
14148,56:-400:488.38:239
14149,56:-400:488.49:239
14150,56:-400:488.72:239
14151,56:-400:488.48:239
14152,56:-400:489.19:239
14153,56:-400:488.70:239
14154,56:-400:489.09:239
14155,56:-400:489.18:239
14156,56:-400:488.85:239
14157,56:-400:489.27:239
14158,56:-400:489.01:239
14159,56:-400:488.85:239
14160,56:-400:488.69:239
14161,56:-400:488.58:239
14162,56:-400:489.00:239
14163,56:-400:489.04:239
14164,56:-400:489.01:239
14165,56:-400:489.55:239
14166,56:-400:489.74:239
14167,56:-400:489.26:239
14168,56:-400:489.57:239
14169,56:-400:489.41:239
14170,56:-400:489.25:239
14171,56:-400:488.87:239
14172,56:-400:489.02:239
14173,56:-395:489.16:239
14174,56:-390:489.56:239
14175,56:-385:489.52:239
14176,56:-380:489.67:239
14177,56:-375:489.68:239
14178,56:-369:489.93:239
14179,56:-364:489.94:239
14180,56:-359:489.96:239
14181,56:-354:490.23:239
14182,56:-349:490.28:239
14183,56:-343:490.40:239
14184,56:-338:490.28:239
14185,56:-333:490.47:239
14186,56:-328:490.58:239
14187,56:-323:490.41:239
14188,56:-317:490.47:239
14189,56:-312:490.34:239
14190,56:-307:490.66:239
14191,56:-302:490.32:239
14192,56:-297:490.28:239
14193,56:-291:490.41:239
14194,56:-286:490.52:239
14195,56:-281:490.22:239
14196,56:-276:490.13:239
14197,56:-271:490.04:239
14198,56:-265:489.89:239
14199,56:-260:489.84:239
14200,56:-255:489.56:239
14201,56:-250:489.28:239
14202,56:-245:489.29:239
14203,56:-240:489.29:239
14204,56:-234:488.68:239
14205,56:-229:488.65:239
14206,56:-224:488.31:239
14207,56:-219:488.03:239
14208,56:-214:487.43:239
14209,56:-208:487.46:239
14210,56:-203:487.04:239
14211,56:-198:486.60:239
14212,56:-193:486.35:239
14213,56:-188:486.01:239
14214,56:-182:485.12:239
14215,56:-177:485.11:239
14216,56:-172:484.63:239
14217,56:-167:484.27:239
14218,56:-162:483.58:239
14219,56:-156:483.04:239
14220,56:-151:482.60:239
14221,56:-146:482.10:239
14222,56:-141:481.37:239
14223,56:-136:481.20:239
14224,56:-130:480.35:239
14225,56:-125:479.79:239
14226,56:-120:479.18:239
14227,56:-115:478.58:239
14228,56:-110:477.83:239
14229,56:-104:477.12:239
14230,56:-99:476.26:239
14231,56:-94:475.54:239
14232,56:-89:475.15:239
14233,56:-84:474.37:239
14234,56:-79:473.60:239
14235,56:-73:473.05:239
14236,56:-68:472.00:239
14237,56:-63:471.21:239
14238,56:-58:470.30:239
14239,56:-53:469.60:239
14240,56:-47:469.06:239
14241,56:-42:468.10:239
14242,56:-37:467.29:239
14243,56:-32:466.84:239
14244,56:-27:465.58:239
14245,56:-21:465.05:239
14246,56:-16:463.83:239
14247,56:-11:463.24:239
14248,56:-6:462.23:239
14249,56:-1:461.32:239
14250,56:0:460.36:239
14251,56:0:460.16:239
14252,56:0:460.28:239
14253,56:0:460.28:239
14254,56:0:460.25:239
14255,56:0:460.48:239
14256,56:0:460.32:239
14257,56:0:460.25:239
14258,56:0:460.41:239
14259,56:0:460.46:239
14260,56:0:460.45:239
14261,56:0:460.39:239
14262,56:0:460.45:239
14263,56:0:460.70:239
14264,56:0:460.74:239
14265,56:0:460.72:239
14266,56:0:460.77:239
14267,56:0:460.73:239
14268,56:0:460.90:239
14269,56:0:460.94:239
14270,56:0:460.81:239
14271,56:0:461.01:239
14272,56:0:460.89:239
14273,56:0:461.20:239
14274,56:0:460.60:239
14275,56:0:460.92:239
14276,56:0:461.22:239
14277,56:0:461.35:239
14278,56:0:461.28:239
14279,56:0:461.16:239
14280,56:0:461.29:239
14281,56:0:461.35:239
14282,56:0:460.98:239
14283,56:0:461.35:239
14284,56:0:461.54:239
14285,56:0:461.51:239
14286,56:0:461.54:239
14287,56:0:461.64:239
14288,57:-3:461.57:239
14289,57:-8:461.86:239
14290,57:-14:462.22:239
14291,57:-19:462.69:239
14292,57:-24:463.36:239
14293,57:-29:463.60:239
14294,57:-34:463.95:239
14295,57:-40:464.48:239
14296,57:-45:465.18:239
14297,57:-50:465.47:239
14298,57:-55:465.90:239
14299,57:-60:466.42:239
14300,57:-66:467.11:239
14301,57:-71:467.40:239
14302,57:-76:467.83:239
14303,57:-81:468.20:239
14304,57:-86:468.87:239
14305,57:-92:469.57:239
14306,57:-97:469.76:239
14307,57:-102:470.31:239
14308,57:-107:470.99:239
14309,57:-112:471.38:239
14310,57:-118:471.89:239
14311,57:-123:472.52:239
14312,57:-128:473.12:239
14313,57:-133:473.52:239
14314,57:-138:473.94:239
14315,57:-144:474.45:239
14316,57:-149:474.99:239
14317,57:-154:475.41:239
14318,57:-159:475.99:239
14319,57:-164:476.41:239
14320,57:-169:477.22:239
14321,57:-175:477.56:239
14322,57:-180:477.83:239
14323,57:-185:478.38:239
14324,57:-190:478.87:239
14325,57:-195:479.22:239
14326,57:-201:479.64:239
14327,57:-206:480.03:239
14328,57:-211:480.66:239
14329,57:-216:480.92:239
14330,57:-221:481.39:239
14331,57:-227:481.77:239
14332,57:-232:482.14:239
14333,57:-237:482.38:239
14334,57:-242:482.93:239
14335,57:-247:483.08:239
14336,57:-253:483.63:239
14337,57:-258:483.84:239
14338,57:-263:484.06:239
14339,57:-268:484.22:239
14340,57:-273:484.79:239
14341,57:-279:484.89:239
14342,57:-284:484.99:239
14343,57:-289:485.26:239
14344,57:-294:485.56:239
14345,57:-299:485.78:239
14346,57:-305:486.02:239
14347,57:-310:486.35:239
14348,57:-315:486.42:239
14349,57:-320:486.47:239
14350,57:-325:486.76:239
14351,57:-330:486.74:239
14352,57:-336:486.85:239
14353,57:-341:487.01:239
14354,57:-346:487.33:239
14355,57:-351:487.20:239
14356,57:-356:487.42:239
14357,57:-362:487.48:239
14358,57:-367:487.48:239
14359,57:-372:487.47:239
14360,57:-377:487.63:239
14361,57:-382:487.78:239
14362,57:-388:487.54:239
14363,57:-393:487.57:239
14364,57:-398:487.63:239
14365,57:-400:487.66:124
14366,57:-400:487.64:124
14367,57:-400:487.92:124
14368,57:-400:488.25:124
14369,57:-400:487.96:124
14370,57:-400:488.36:124
14371,57:-400:488.24:124
14372,57:-400:488.60:124
14373,57:-400:488.37:124
14374,57:-400:488.19:124
14375,57:-400:488.61:124
14376,57:-400:488.93:124
14377,57:-400:488.45:124
14378,57:-400:489.11:124
14379,57:-400:488.97:124
14380,57:-400:489.38:124
14381,57:-400:488.77:124
14382,57:-400:488.85:124
14383,57:-400:489.04:124
14384,57:-400:488.84:124
14385,57:-400:489.31:124
14386,57:-400:489.11:124
14387,57:-400:488.85:124
14388,57:-400:489.42:124
14389,57:-400:489.12:124
14390,57:-400:489.44:124
14391,57:-400:489.36:124
14392,57:-400:488.93:124
14393,57:-400:489.46:124
14394,57:-400:489.34:124
14395,57:-400:489.49:124
14396,57:-400:489.13:124
14397,57:-400:489.20:124
14398,57:-400:489.23:124
14399,57:-400:489.20:124
14400,57:-400:489.08:124
14401,57:-400:489.26:124
14402,57:-400:489.65:124
14403,57:-399:489.37:124
14404,57:-395:489.50:124
14405,57:-392:489.49:124
14406,57:-389:489.69:124
14407,57:-386:489.94:124
14408,57:-383:489.79:124
14409,57:-379:489.79:124
14410,57:-376:489.88:124
14411,57:-373:490.30:124
14412,57:-370:489.94:124
14413,57:-366:490.02:124
14414,57:-363:490.28:124
14415,57:-360:490.36:124
14416,57:-357:490.12:124
14417,57:-354:490.29:124
14418,57:-350:490.57:124
14419,57:-347:490.45:124
14420,57:-344:490.82:124
14421,57:-341:490.57:124
14422,57:-338:490.59:124
14423,57:-334:490.89:124
14424,57:-331:490.84:124
14425,57:-328:490.89:124
14426,57:-325:490.52:124
14427,57:-321:490.95:124
14428,57:-318:490.66:124
14429,57:-315:491.05:124
14430,57:-312:490.77:124
14431,57:-309:490.99:124
14432,57:-305:491.04:124
14433,57:-302:491.03:124
14434,57:-299:491.05:124
14435,57:-296:491.05:124
14436,57:-292:490.90:124
14437,57:-289:490.82:124
14438,57:-286:490.76:124
14439,57:-283:490.74:124
14440,57:-280:490.70:124
14441,57:-276:490.55:124
14442,57:-273:490.67:124
14443,57:-270:490.38:124
14444,57:-267:490.65:124
14445,57:-264:490.41:124
14446,57:-260:490.26:124
14447,57:-257:489.99:124
14448,57:-254:489.81:124
14449,57:-251:489.82:124
14450,57:-247:489.82:124
14451,57:-244:489.70:124
14452,57:-241:489.55:124
14453,57:-238:489.61:124
14454,57:-235:489.50:124
14455,57:-231:489.12:124
14456,57:-228:488.97:124
14457,57:-225:488.83:124
14458,57:-222:488.39:124
14459,57:-218:488.50:124
14460,57:-215:488.32:124
14461,57:-212:488.15:124
14462,57:-209:487.86:124
14463,57:-206:487.84:124
14464,57:-202:487.39:124
14465,57:-199:487.26:124
14466,57:-196:487.35:124
14467,57:-193:486.73:124
14468,57:-190:486.61:124
14469,57:-186:486.24:124
14470,57:-183:486.18:124
14471,57:-180:485.75:124
14472,57:-177:485.53:124
14473,57:-173:485.60:124
14474,57:-170:485.42:124
14475,57:-167:484.82:124
14476,57:-164:484.20:124
14477,57:-161:484.33:124
14478,57:-157:483.90:124
14479,57:-154:483.73:124
14480,57:-151:483.28:124
14481,57:-148:482.96:124
14482,57:-144:482.35:124
14483,57:-141:482.28:124
14484,57:-138:481.86:124
14485,57:-135:481.65:124
14486,57:-132:481.33:124
14487,57:-128:480.84:124
14488,57:-125:480.32:124
14489,57:-122:480.14:124
14490,57:-119:479.86:124
14491,57:-116:479.36:124
14492,57:-112:478.87:124
14493,57:-109:478.61:124
14494,57:-106:477.89:124
14495,57:-103:477.57:124
14496,57:-99:477.07:124
14497,57:-96:476.94:124
14498,57:-93:476.24:124
14499,57:-90:475.99:124
14500,57:-87:475.61:124
14501,57:-83:475.06:124
14502,57:-80:474.67:124
14503,57:-77:474.10:124
14504,57:-74:473.81:124
14505,57:-70:473.26:124
14506,57:-67:473.00:124
14507,57:-64:472.20:124
14508,57:-61:471.73:124
14509,57:-58:471.36:124
14510,57:-54:471.21:124
14511,57:-51:470.41:124
14512,57:-48:470.14:124
14513,57:-45:469.68:124
14514,57:-41:469.08:124
14515,57:-38:468.63:124
14516,57:-35:468.13:124
14517,57:-32:467.57:124
14518,57:-29:467.18:124
14519,57:-25:466.82:124
14520,57:-22:466.31:124
14521,57:-19:465.84:124
14522,57:-16:465.15:124
14523,57:-13:464.67:124
14524,57:-9:464.03:124
14525,57:-6:463.44:124
14526,57:-3:462.97:124
14527,57:0:462.46:124
14528,57:0:462.00:124
14529,57:0:461.75:124
14530,57:0:461.75:124
14531,57:0:461.44:124
14532,57:0:461.75:124
14533,57:0:461.82:124
14534,57:0:461.86:124
14535,57:0:461.86:124
14536,57:0:461.87:124
14537,57:0:461.82:124
14538,57:0:461.68:124
14539,57:0:461.84:124
14540,57:0:462.00:124
14541,57:0:461.98:124
14542,57:0:461.94:124
14543,57:0:461.96:124
14544,57:0:462.02:124
14545,57:0:461.82:124
14546,57:0:461.71:124
14547,57:0:462.22:124
14548,57:0:462.17:124
14549,57:0:462.21:124
14550,57:0:462.18:124
14551,57:0:462.09:124
14552,57:0:462.31:124
14553,57:0:462.09:124
14554,57:0:462.08:124
14555,57:0:462.25:124
14556,57:0:462.37:124
14557,57:0:462.69:124
14558,57:0:462.49:124
14559,57:0:462.40:124
14560,57:0:462.68:124
14561,57:0:462.48:124
14562,57:0:462.65:124
14563,57:0:462.33:124
14564,57:0:462.40:124
14565,57:0:462.73:124
14566,58:-3:462.91:124
14567,58:-6:463.01:124
14568,58:-10:463.15:124
14569,58:-13:463.68:124
14570,58:-16:463.75:124
14571,58:-19:463.98:124
14572,58:-22:464.49:124
14573,58:-26:464.74:124
14574,58:-29:465.13:124
14575,58:-32:465.44:124
14576,58:-35:465.56:124
14577,58:-38:465.76:124
14578,58:-42:466.15:124
14579,58:-45:466.39:124
14580,58:-48:466.69:124
14581,58:-51:467.05:124
14582,58:-55:467.32:124
14583,58:-58:467.78:124
14584,58:-61:468.14:124
14585,58:-64:468.30:124
14586,58:-67:468.63:124
14587,58:-71:468.91:124
14588,58:-74:469.03:124
14589,58:-77:469.46:124
14590,58:-80:469.77:124
14591,58:-84:470.05:124
14592,58:-87:470.28:124
14593,58:-90:470.62:124
14594,58:-93:470.66:124
14595,58:-96:471.41:124
14596,58:-100:471.62:124
14597,58:-103:471.70:124
14598,58:-106:472.34:124
14599,58:-109:472.47:124
14600,58:-112:472.86:124
14601,58:-116:473.26:124
14602,58:-119:473.55:124
14603,58:-122:473.88:124
14604,58:-125:474.03:124
14605,58:-129:474.26:124
14606,58:-132:474.69:124
14607,58:-135:475.23:124
14608,58:-138:475.35:124
14609,58:-141:475.69:124
14610,58:-145:476.19:124
14611,58:-148:476.55:124
14612,58:-151:476.71:124
14613,58:-154:477.16:124
14614,58:-158:477.52:124
14615,58:-161:477.74:124
14616,58:-164:477.73:124
14617,58:-167:478.22:124
14618,58:-170:478.40:124
14619,58:-174:479.05:124
14620,58:-177:479.22:124
14621,58:-180:479.30:124
14622,58:-183:479.85:124
14623,58:-186:480.15:124
14624,58:-190:480.25:124
14625,58:-193:480.61:124
14626,58:-196:480.68:124
14627,58:-199:481.14:124
14628,58:-203:481.34:124
14629,58:-206:481.59:124
14630,58:-209:481.78:124
14631,58:-212:482.16:124
14632,58:-215:482.32:124
14633,58:-219:482.47:124
14634,58:-222:482.86:124
14635,58:-225:483.03:124
14636,58:-228:483.39:124
14637,58:-232:483.32:124
14638,58:-235:483.45:124
14639,58:-238:483.69:124
14640,58:-241:484.02:124
14641,58:-244:484.25:124
14642,58:-248:484.66:124
14643,58:-251:484.37:124
14644,58:-254:484.65:124
14645,58:-257:485.09:124
14646,58:-260:485.03:124
14647,58:-264:485.43:124
14648,58:-267:485.58:124
14649,58:-270:485.47:124
14650,58:-273:486.02:124
14651,58:-277:485.92:124
14652,58:-280:486.00:124
14653,58:-283:486.35:124
14654,58:-286:486.59:124
14655,58:-289:486.50:124
14656,58:-293:486.69:124
14657,58:-296:486.69:124
14658,58:-299:486.88:124
14659,58:-302:487.34:124
14660,58:-306:487.22:124
14661,58:-309:487.40:124
14662,58:-312:487.33:124
14663,58:-315:487.54:124
14664,58:-318:487.51:124
14665,58:-322:487.62:124
14666,58:-325:488.11:124
14667,58:-328:487.77:124
14668,58:-331:487.92:124
14669,58:-334:487.99:124
14670,58:-338:488.23:124
14671,58:-341:488.34:124
14672,58:-344:488.17:124
14673,58:-347:488.29:124
14674,58:-351:488.25:124
14675,58:-354:488.11:124
14676,58:-357:488.21:124
14677,58:-360:488.57:124
14678,58:-363:488.56:124
14679,58:-367:488.52:124
14680,58:-370:488.65:124
14681,58:-373:488.41:124
14682,58:-376:488.69:124
14683,58:-380:488.58:124
14684,58:-383:488.75:124
14685,58:-386:488.58:124
14686,58:-389:488.62:124
14687,58:-392:488.72:124
14688,58:-396:488.81:124
14689,58:-399:488.73:124
14690,58:-400:489.12:180
14691,58:-400:488.50:180
14692,58:-400:488.73:180
14693,58:-400:489.21:180
14694,58:-400:489.10:180
14695,58:-400:489.26:180
14696,58:-400:489.34:180
14697,58:-400:488.95:180
14698,58:-400:489.27:180
14699,58:-400:489.22:180
14700,58:-400:489.30:180
14701,58:-400:489.14:180
14702,58:-400:489.38:180
14703,58:-400:489.50:180
14704,58:-400:489.08:180
14705,58:-400:489.40:180
14706,58:-400:489.50:180
14707,58:-400:489.47:180
14708,58:-400:489.65:180
14709,58:-400:489.59:180
14710,58:-400:489.36:180
14711,58:-400:489.67:180
14712,58:-400:489.70:180
14713,58:-400:490.00:180
14714,58:-400:489.76:180
14715,58:-400:489.96:180
14716,58:-400:489.55:180
14717,58:-400:489.72:180
14718,58:-400:489.75:180
14719,58:-400:489.82:180
14720,58:-400:489.85:180
14721,58:-400:489.83:180
14722,58:-400:489.97:180
14723,58:-400:490.05:180
14724,58:-400:489.99:180
14725,58:-400:490.08:180
14726,58:-400:490.00:180
14727,58:-400:489.82:180
14728,58:-398:489.56:180
14729,58:-393:489.96:180
14730,58:-389:490.14:180
