Timestamp,Data
20250123_201521,C: 2 T: 112335 P: -251 V: 20
20250123_201521,C: 2 T: 112335 P: -251 V: 37
20250123_201521,C: 2 T: 112335 P: -251 V: 27
20250123_201521,C: 2 T: 112335 P: -251 V: 19
20250123_201521,C: 2 T: 112335 P: -251 V: 32
20250123_201521,C: 2 T: 112335 P: -251 V: 21
20250123_201521,C: 2 T: 112335 P: -251 V: 29
20250123_201521,C: 2 T: 112335 P: -251 V: 28
20250123_201521,C: 2 T: 112335 P: -251 V: 29
20250123_201521,C: 2 T: 112335 P: -251 V: 26
20250123_201521,C: 2 T: 112335 P: -251 V: 31
20250123_201521,C: 2 T: 112335 P: -251 V: 34
20250123_201521,C: 2 T: 112335 P: -251 V: 20
20250123_201521,C: 2 T: 112335 P: -251 V: 42
20250123_201521,C: 2 T: 112335 P: -251 V: 27
20250123_201521,C: 2 T: 112335 P: -251 V: 22
20250123_201521,C: 2 T: 112335 P: -251 V: 38
20250123_201521,C: 2 T: 112335 P: -251 V: 27
20250123_201521,C: 2 T: 112335 P: -251 V: 31
20250123_201521,C: 2 T: 112335 P: -251 V: 27
20250123_201521,C: 2 T: 112335 P: -251 V: 33
20250123_201521,C: 2 T: 112335 P: -251 V: 26
20250123_201521,C: 2 T: 112335 P: -251 V: 29
20250123_201521,C: 2 T: 112335 P: -251 V: 34
20250123_201521,C: 2 T: 112335 P: -251 V: 22
20250123_201521,C: 2 T: 112335 P: -251 V: 39
20250123_201521,C: 2 T: 112335 P: -251 V: 29
20250123_201521,C: 2 T: 112335 P: -251 V: 21
20250123_201521,C: 2 T: 112335 P: -251 V: 32
20250123_201521,C: 2 T: 112335 P: -251 V: 25
20250123_201521,C: 2 T: 112335 P: -251 V: 31
20250123_201521,C: 2 T: 112335 P: -251 V: 30
20250123_201521,C: 2 T: 112335 P: -251 V: 40
20250123_201521,C: 2 T: 112335 P: -251 V: 21
20250123_201521,C: 2 T: 112335 P: -251 V: 36
20250123_201521,C: 2 T: 112335 P: -251 V: 38
20250123_201521,C: 2 T: 112335 P: -251 V: 19
20250123_201521,C: 2 T: 112335 P: -251 V: 41
20250123_201521,C: 2 T: 112335 P: -251 V: 30
20250123_201521,C: 2 T: 112335 P: -251 V: 25
20250123_201521,C: 2 T: 112335 P: -251 V: 33
20250123_201521,C: 2 T: 112335 P: -251 V: 26
20250123_201521,C: 2 T: 112335 P: -251 V: 30
20250123_201521,C: 2 T: 112335 P: -251 V: 29
20250123_201521,C: 2 T: 112335 P: -251 V: 35
20250123_201521,C: 2 T: 112335 P: -251 V: 18
20250123_201521,C: 2 T: 112335 P: -251 V: 32
20250123_201521,C: 2 T: 112335 P: -251 V: 30
20250123_201521,C: 2 T: 112335 P: -251 V: 25
20250123_201521,C: 2 T: 112336 P: -251 V: 35
20250123_201521,C: 2 T: 112336 P: -251 V: 21
20250123_201521,C: 2 T: 112336 P: -251 V: 28
20250123_201521,C: 2 T: 112336 P: -251 V: 29
20250123_201521,C: 2 T: 112336 P: -251 V: 28
20250123_201521,C: 2 T: 112336 P: -251 V: 30
20250123_201521,C: 2 T: 112336 P: -251 V: 28
20250123_201521,C: 2 T: 112336 P: -251 V: 41
20250123_201521,C: 2 T: 112336 P: -251 V: 24
20250123_201521,C: 2 T: 112336 P: -251 V: 34
20250123_201521,C: 2 T: 112336 P: -251 V: 30
20250123_201521,C: 2 T: 112336 P: -251 V: 22
20250123_201521,C: 2 T: 112336 P: -251 V: 39
20250123_201521,C: 2 T: 112336 P: -251 V: 22
20250123_201521,C: 2 T: 112336 P: -251 V: 32
20250123_201521,C: 2 T: 112336 P: -251 V: 38
20250123_201521,C: 2 T: 112336 P: -251 V: 26
20250123_201521,C: 2 T: 112336 P: -251 V: 34
20250123_201521,C: 2 T: 112336 P: -251 V: 26
20250123_201521,C: 2 T: 112336 P: -251 V: 28
20250123_201521,C: 2 T: 112336 P: -251 V: 29
20250123_201521,C: 2 T: 112336 P: -251 V: 39
20250123_201521,C: 2 T: 112336 P: -251 V: 22
20250123_201521,C: 2 T: 112336 P: -251 V: 31
20250123_201521,C: 2 T: 112336 P: -251 V: 31
20250123_201521,C: 2 T: 112336 P: -251 V: 19
20250123_201521,C: 2 T: 112336 P: -251 V: 32
20250123_201521,C: 2 T: 112336 P: -251 V: 29
20250123_201521,C: 2 T: 112336 P: -251 V: 21
20250123_201521,C: 2 T: 112336 P: -251 V: 35
20250123_201521,C: 2 T: 112336 P: -251 V: 28
20250123_201521,C: 2 T: 112336 P: -251 V: 25
20250123_201521,C: 2 T: 112336 P: -251 V: 20
20250123_201521,C: 2 T: 112336 P: -251 V: 39
20250123_201521,C: 2 T: 112336 P: -250 V: 26
20250123_201521,C: 2 T: 112336 P: -250 V: 31
20250123_201521,C: 2 T: 112336 P: -250 V: 22
20250123_201521,C: 2 T: 112336 P: -250 V: 36
20250123_201521,C: 2 T: 112336 P: -250 V: 23
20250123_201521,C: 2 T: 112336 P: -250 V: 33
20250123_201521,C: 2 T: 112336 P: -250 V: 42
20250123_201521,C: 2 T: 112336 P: -250 V: 24
20250123_201521,C: 2 T: 112336 P: -250 V: 26
20250123_201521,C: 2 T: 112336 P: -250 V: 33
20250123_201521,C: 2 T: 112336 P: -250 V: 16
20250123_201521,C: 2 T: 112336 P: -250 V: 34
20250123_201521,C: 2 T22
20250123_201521,C: 2 T: 112549 P: -204 V: 35
20250123_201521,C: 2 T: 112549 P: -204 V: 29
20250123_201521,C: 2 T: 112549 P: -204 V: 24
20250123_201521,C: 2 T: 112549 P: -204 V: 33
20250123_201521,C: 2 T: 112549 P: -204 V: 28
20250123_201521,C: 2 T: 112549 P: -204 V: 20
20250123_201521,C: 2 T: 112549 P: -204 V: 29
20250123_201521,C: 2 T: 112549 P: -204 V: 28
20250123_201521,C: 2 T: 112549 P: -204 V: 27
20250123_201521,C: 2 T: 112549 P: -204 V: 34
20250123_201521,C: 2 T: 112549 P: -204 V: 28
20250123_201521,C: 2 T: 112549 P: -204 V: 24
20250123_201521,C: 2 T: 112549 P: -204 V: 35
20250123_201521,C: 2 T: 112549 P: -204 V: 28
20250123_201521,C: 2 T: 112549 P: -204 V: 24
20250123_201521,C: 2 T: 112549 P: -204 V: 34
20250123_201521,C: 2 T: 112549 P: -203 V: 30
20250123_201521,C: 2 T: 112549 P: -203 V: 27
20250123_201521,C: 2 T: 112549 P: -203 V: 29
20250123_201521,C: 2 T: 112549 P: -203 V: 27
20250123_201521,C: 2 T: 112549 P: -203 V: 29
20250123_201521,C: 2 T: 112549 P: -203 V: 30
20250123_201521,C: 2 T: 112549 P: -203 V: 24
20250123_201521,C: 2 T: 112549 P: -203 V: 33
20250123_201521,C: 2 T: 112549 P: -203 V: 20
20250123_201521,C: 2 T: 112549 P: -203 V: 26
20250123_201521,C: 2 T: 112549 P: -203 V: 30
20250123_201521,C: 2 T: 112549 P: -203 V: 31
20250123_201521,C: 2 T: 112550 P: -203 V: 25
20250123_201521,C: 2 T: 112550 P: -203 V: 27
20250123_201521,C: 2 T: 112550 P: -203 V: 34
20250123_201521,C: 2 T: 112550 P: -203 V: 16
20250123_201521,C: 2 T: 112550 P: -203 V: 34
20250123_201521,C: 2 T: 112550 P: -203 V: 29
20250123_201521,C: 2 T: 112550 P: -203 V: 21
20250123_201521,C: 2 T: 112550 P: -203 V: 36
20250123_201521,C: 2 T: 112550 P: -203 V: 27
20250123_201521,C: 2 T: 112550 P: -203 V: 29
20250123_201521,C: 2 T: 112550 P: -203 V: 30
20250123_201521,C: 2 T: 112550 P: -203 V: 29
20250123_201521,C: 2 T: 112550 P: -203 V: 37
20250123_201521,C: 2 T: 112550 P: -203 V: 25
20250123_201521,C: 2 T: 112550 P: -203 V: 36
20250123_201521,C: 2 T: 112550 P: -203 V: 31
20250123_201521,C: 2 T: 112550 P: -203 V: 35
20250123_201521,C: 2 T: 112550 P: -203 V: 29
20250123_201521,C: 2 T: 112550 P: -203 V: 17
20250123_201521,C: 2 T: 112550 P: -203 V: 44
20250123_201521,C: 2 T: 112550 P: -203 V: 23
20250123_201521,C: 2 T: 112550 P: -203 V: 34
20250123_201521,C: 2 T: 112550 P: -203 V: 22
20250123_201521,C: 2 T: 112550 P: -203 V: 36
20250123_201521,C: 2 T: 112550 P: -203 V: 28
20250123_201521,C: 2 T: 112550 P: -203 V: 28
20250123_201521,C: 2 T: 112550 P: -203 V: 30
20250123_201521,C: 2 T: 112550 P: -203 V: 19
20250123_201521,C: 2 T: 112550 P: -203 V: 34
20250123_201521,C: 2 T: 112550 P: -203 V: 28
20250123_201521,C: 2 T: 112550 P: -203 V: 17
20250123_201521,C: 2 T: 112550 P: -203 V: 32
20250123_201521,C: 2 T: 112550 P: -203 V: 27
20250123_201521,C: 2 T: 112550 P: -203 V: 25
20250123_201521,C: 2 T: 112550 P: -203 V: 36
20250123_201521,C: 2 T: 112550 P: -203 V: 28
20250123_201521,C: 2 T: 112550 P: -203 V: 24
20250123_201521,C: 2 T: 112550 P: -203 V: 35
20250123_201521,C: 2 T: 112550 P: -203 V: 33
20250123_201521,C: 2 T: 112550 P: -203 V: 22
20250123_201521,C: 2 T: 112550 P: -203 V: 37
20250123_201521,C: 2 T: 112550 P: -203 V: 29
20250123_201521,C: 2 T: 112550 P: -203 V: 22
20250123_201521,C: 2 T: 112550 P: -203 V: 35
20250123_201521,C: 2 T: 112550 P: -203 V: 23
20250123_201521,C: 2 T: 112550 P: -203 V: 31
20250123_201521,C: 2 T: 112550 P: -203 V: 28
20250123_201521,C: 2 T: 112550 P: -203 V: 34
20250123_201521,C: 2 T: 112550 P: -203 V: 21
20250123_201521,C: 2 T: 112551 P: -203 V: 26
20250123_201521,C: 2 T: 112551 P: -203 V: 31
20250123_201521,C: 2 T: 112551 P: -203 V: 17
20250123_201521,C: 2 T: 112551 P: -203 V: 45
20250123_201521,C: 2 T: 112551 P: -203 V: 29
20250123_201521,C: 2 T: 112551 P: -203 V: 21
20250123_201521,C: 2 T: 112551 P: -203 V: 38
20250123_201521,C: 2 T: 112551 P: -203 V: 26
20250123_201521,C: 2 T: 112551 P: -203 V: 22
20250123_201521,C: 2 T: 112551 P: -203 V: 46
20250123_201521,C: 2 T: 112551 P: -203 V: 32
20250123_201521,C: 2 T: 112551 P: -203 V: 27
20250123_201521,C: 2 T: 112551 P: -203 V: 29
20250123_201521,C: 2 T: 112551 P: -203 V: 30
20250123_201521,C: 2 T: 112551 P: -203 V: 18
20250123_201521,C: 2 T: 112551 P: -203 V: 33
20250123_201521,C: 2 T: 112551 P: -203 V: 28
20250123_201521,C: 2 T: 112551 P: -203 V: 26
20250123_201521,C: 2 T: 112551 P: -203 V: 30
20250123_201521,C: 2 T: 112551 P: -203 V: 23
20250123_201521,C: 2 T: 112551 P: -203 V: 30
20250123_201521,C: 2 T: 112551 P: -203 V: 30
20250123_201521,C: 2 T: 112551 P: -203 V: 31
20250123_201521,C: 2 T: 112551 P: -203 V: 22
20250123_201521,C: 2 T: 112551 P: -203 V: 38
20250123_201521,C: 2 T: 112551 P: -203 V: 28
20250123_201521,C: 2 T: 112551 P: -203 V: 21
20250123_201521,C: 2 T: 112551 P: -203 V: 30
20250123_201521,C: 2 T: 112551 P: -203 V: 29
20250123_201521,C: 2 T: 112551 P: -203 V: 32
20250123_201521,C: 2 T: 112551 P: -203 V: 29
20250123_201521,C: 2 T: 112551 P: -203 V: 20
20250123_201521,C: 2 T: 112551 P: -203 V: 31
20250123_201521,C: 2 T: 112551 P: -203 V: 27
20250123_201521,C: 2 T: 112551 P: -203 V: 39
20250123_201521,C: 2 T: 112551 P: -203 V: 23
20250123_201521,C: 2 T: 112551 P: -203 V: 35
20250123_201521,C: 2 T: 112551 P: -202 V: 26
20250123_201521,C: 2 T: 112551 P: -202 V: 29
20250123_201521,C: 2 T: 112551 P: -202 V: 22
20250123_201521,C: 2 T: 112551 P: -202 V: 36
20250123_201521,C: 2 T: 112551 P: -202 V: 21
20250123_201521,C: 2 T: 112551 P: -202 V: 25
20250123_201521,C: 2 T: 112551 P: -202 V: 31
20250123_201521,C: 2 T: 112551 P: -202 V: 23
20250123_201521,C: 2 T: 112551 P: -202 V: 30
20250123_201521,C: 2 T: 112551 P: -202 V: 34
20250123_201521,C: 2 T: 112551 P: -202 V: 24
20250123_201521,C: 2 T: 112552 P: -202 V: 33
20250123_201521,C: 2 T: 112552 P: -202 V: 31
20250123_201521,C: 2 T: 112552 P: -202 V: 21
20250123_201521,C: 2 T: 112552 P: -202 V: 37
20250123_201521,C: 2 T: 112552 P: -202 V: 23
20250123_201521,C: 2 T: 112552 P: -202 V: 32
20250123_201521,C: 2 T: 112552 P: -202 V: 32
20250123_201521,C: 2 T: 112552 P: -202 V: 23
20250123_201521,C: 2 T: 112552 P: -202 V: 37
20250123_201521,C: 2 T: 112552 P: -202 V: 30
20250123_201521,C: 2 T: 112552 P: -202 V: 21
20250123_201521,C: 2 T: 112552 P: -202 V: 47
20250123_201521,C: 2 T: 112552 P: -202 V: 29
20250123_201521,C: 2 T: 112552 P: -202 V: 22
20250123_201521,C: 2 T: 112552 P: -202 V: 41
20250123_201521,C: 2 T: 112552 P: -202 V: 23
20250123_201521,C: 2 T: 112552 P: -202 V: 33
20250123_201521,C: 2 T: 112552 P: -202 V: 30
20250123_201521,C: 2 T: 112552 P: -202 V: 25
20250123_201521,C: 2 T: 112552 P: -202 V: 29
20250123_201521,C: 2 T: 112552 P: -202 V: 45
20250123_201521,C: 2 T: 112552 P: -202 V: 17
20250123_201521,C: 2 T: 112552 P: -202 V: 32
20250123_201521,C: 2 T: 112552 P: -202 V: 26
20250123_201521,C: 2 T: 112552 P: -202 V: 26
20250123_201521,C: 2 T: 112552 P: -202 V: 35
20250123_201521,C: 2 T: 112552 P: -202 V: 21
20250123_201521,C: 2 T: 112552 P: -202 V: 31
20250123_201521,C: 2 T: 112552 P: -202 V: 35
20250123_201521,C: 2 T: 112552 P: -202 V: 26
20250123_201521,C: 2 T: 112552 P: -202 V: 25
20250123_201521,C: 2 T: 112552 P: -202 V: 31
20250123_201521,C: 2 T: 112552 P: -202 V: 33
20250123_201521,C: 2 T: 112552 P: -202 V: 25
20250123_201521,C: 2 T: 112552 P: -202 V: 26
20250123_201521,C: 2 T: 112552 P: -202 V: 23
20250123_201521,C: 2 T: 112552 P: -202 V: 32
20250123_201521,C: 2 T: 112552 P: -202 V: 31
20250123_201521,C: 2 T: 112552 P: -202 V: 20
20250123_201521,C: 2 T: 112552 P: -202 V: 21
20250123_201521,C: 2 T: 112552 P: -202 V: 35
20250123_201521,C: 2 T: 112552 P: -202 V: 30
20250123_201521,C: 2 T: 112552 P: -202 V: 27
20250123_201521,C: 2 T: 112552 P: -202 V: 32
20250123_201521,C: 2 T: 112552 P: -202 V: 18
20250123_201521,C: 2 T: 112552 P: -202 V: 40
20250123_201521,C: 2 T: 112552 P: -202 V: 26
20250123_201521,C: 2 T: 112552 P: -202 V: 22
20250123_201521,C: 2 T: 112552 P: -202 V: 36
20250123_201521,C: 2 T: 112553 P: -202 V: 28
20250123_201521,C: 2 T: 112553 P: -202 V: 22
20250123_201521,C: 2 T: 112553 P: -202 V: 34
20250123_201521,C: 2 T: 112553 P: -202 V: 27
20250123_201521,C: 2 T: 112553 P: -202 V: 26
20250123_201521,C: 2 T: 112553 P: -202 V: 30
20250123_201521,C: 2 T: 112553 P: -202 V: 22
20250123_201521,C: 2 T: 112553 P: -202 V: 38
20250123_201521,C: 2 T: 112553 P: -202 V: 29
20250123_201521,C: 2 T: 112553 P: -202 V: 23
20250123_201521,C: 2 T: 112553 P: -202 V: 35
20250123_201521,C: 2 T: 112553 P: -202 V: 28
20250123_201521,C: 2 T: 112553 P: -202 V: 17
20250123_201521,C: 2 T: 112553 P: -202 V: 41
20250123_201521,C: 2 T: 112553 P: -202 V: 25
20250123_201521,C: 2 T: 112553 P: -202 V: 25
20250123_201521,C: 2 T: 112553 P: -202 V: 31
20250123_201521,C: 2 T: 112553 P: -202 V: 21
20250123_201521,C: 2 T: 112553 P: -202 V: 35
20250123_201521,C: 2 T: 112553 P: -202 V: 30
20250123_201521,C: 2 T: 112553 P: -202 V: 25
20250123_201521,C: 2 T: 112553 P: -202 V: 29
20250123_201521,C: 2 T: 112553 P: -202 V: 30
20250123_201521,C: 2 T: 112553 P: -202 V: 26
20250123_201521,C: 2 T: 112553 P: -202 V: 29
20250123_201521,C: 2 T: 112553 P: -202 V: 23
20250123_201521,C: 2 T: 112553 P: -202 V: 27
20250123_201521,C: 2 T: 112553 P: -202 V: 35
20250123_201521,C: 2 T: 112553 P: -202 V: 21
20250123_201521,C: 2 T: 112553 P: -202 V: 24
20250123_201521,C: 2 T: 112553 P: -202 V: 28
20250123_201521,C: 2 T: 112553 P: -202 V: 26
20250123_201521,C: 2 T: 112553 P: -202 V: 32
20250123_201521,C: 2 T: 112553 P: -202 V: 24
20250123_201521,C: 2 T: 112553 P: -202 V: 31
20250123_201521,C: 2 T: 112553 P: -202 V: 30
20250123_201521,C: 2 T: 112553 P: -202 V: 30
20250123_201521,C: 2 T: 112553 P: -202 V: 23
20250123_201521,C: 2 T: 112553 P: -201 V: 24
20250123_201521,C: 2 T: 112553 P: -201 V: 33
20250123_201521,C: 2 T: 112553 P: -201 V: 26
20250123_201521,C: 2 T: 112553 P: -201 V: 29
20250123_201521,C: 2 T: 112553 P: -201 V: 30
20250123_201521,C: 2 T: 112553 P: -201 V: 28
20250123_201521,C: 2 T: 112553 P: -201 V: 27
20250123_201521,C: 2 T: 112553 P: -201 V: 27
20250123_201521,C: 2 T: 112553 P: -201 V: 27
20250123_201521,C: 2 T: 112553 P: -201 V: 33
20250123_201521,C: 2 T: 112553 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 24
20250123_201521,C: 2 T: 112554 P: -201 V: 30
20250123_201521,C: 2 T: 112554 P: -201 V: 31
20250123_201521,C: 2 T: 112554 P: -201 V: 22
20250123_201521,C: 2 T: 112554 P: -201 V: 33
20250123_201521,C: 2 T: 112554 P: -201 V: 33
20250123_201521,C: 2 T: 112554 P: -201 V: 24
20250123_201521,C: 2 T: 112554 P: -201 V: 33
20250123_201521,C: 2 T: 112554 P: -201 V: 23
20250123_201521,C: 2 T: 112554 P: -201 V: 29
20250123_201521,C: 2 T: 112554 P: -201 V: 37
20250123_201521,C: 2 T: 112554 P: -201 V: 25
20250123_201521,C: 2 T: 112554 P: -201 V: 29
20250123_201521,C: 2 T: 112554 P: -201 V: 31
20250123_201521,C: 2 T: 112554 P: -201 V: 23
20250123_201521,C: 2 T: 112554 P: -201 V: 32
20250123_201521,C: 2 T: 112554 P: -201 V: 23
20250123_201521,C: 2 T: 112554 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 37
20250123_201521,C: 2 T: 112554 P: -201 V: 19
20250123_201521,C: 2 T: 112554 P: -201 V: 40
20250123_201521,C: 2 T: 112554 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 22
20250123_201521,C: 2 T: 112554 P: -201 V: 37
20250123_201521,C: 2 T: 112554 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 21
20250123_201521,C: 2 T: 112554 P: -201 V: 37
20250123_201521,C: 2 T: 112554 P: -201 V: 27
20250123_201521,C: 2 T: 112554 P: -201 V: 25
20250123_201521,C: 2 T: 112554 P: -201 V: 30
20250123_201521,C: 2 T: 112554 P: -201 V: 20
20250123_201521,C: 2 T: 112554 P: -201 V: 26
20250123_201521,C: 2 T: 112554 P: -201 V: 36
20250123_201521,C: 2 T: 112554 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 30
20250123_201521,C: 2 T: 112554 P: -201 V: 22
20250123_201521,C: 2 T: 112554 P: -201 V: 35
20250123_201521,C: 2 T: 112554 P: -201 V: 29
20250123_201521,C: 2 T: 112554 P: -201 V: 25
20250123_201521,C: 2 T: 112554 P: -201 V: 28
20250123_201521,C: 2 T: 112554 P: -201 V: 27
20250123_201521,C: 2 T: 112554 P: -201 V: 32
20250123_201521,C: 2 T: 112554 P: -201 V: 22
20250123_201521,C: 2 T: 112554 P: -201 V: 31
20250123_201521,C: 2 T: 112554 P: -201 V: 32
20250123_201521,C: 2 T: 112554 P: -201 V: 17
20250123_201521,C: 2 T: 112554 P: -201 V: 34
20250123_201521,C: 2 T: 112554 P: -201 V: 25
20250123_201521,C: 2 T: 112554 P: -201 V: 23
20250123_201521,C: 2 T: 112555 P: -201 V: 35
20250123_201521,C: 2 T: 112555 P: -201 V: 21
20250123_201521,C: 2 T: 112555 P: -201 V: 34
20250123_201521,C: 2 T: 112555 P: -201 V: 31
20250123_201521,C: 2 T: 112555 P: -201 V: 20
20250123_201521,C: 2 T: 112555 P: -201 V: 40
20250123_201521,C: 2 T: 112555 P: -201 V: 28
20250123_201521,C: 2 T: 112555 P: -201 V: 25
20250123_201521,C: 2 T: 112555 P: -201 V: 34
20250123_201521,C: 2 T: 112555 P: -201 V: 22
20250123_201521,C: 2 T: 112555 P: -201 V: 36
20250123_201521,C: 2 T: 112555 P: -201 V: 29
20250123_201521,C: 2 T: 112555 P: -201 V: 27
20250123_201521,C: 2 T: 112555 P: -201 V: 28
20250123_201521,C: 2 T: 112555 P: -201 V: 21
20250123_201521,C: 2 T: 112555 P: -201 V: 37
20250123_201521,C: 2 T: 112555 P: -201 V: 29
20250123_201521,C: 2 T: 112555 P: -201 V: 27
20250123_201521,C: 2 T: 112555 P: -201 V: 22
20250123_201521,C: 2 T: 112555 P: -201 V: 21
20250123_201521,C: 2 T: 112555 P: -201 V: 37
20250123_201521,C: 2 T: 112555 P: -201 V: 24
20250123_201521,C: 2 T: 112555 P: -201 V: 32
20250123_201521,C: 2 T: 112555 P: -201 V: 41
20250123_201521,C: 2 T: 112555 P: -201 V: 21
20250123_201521,C: 2 T: 112555 P: -201 V: 37
20250123_201521,C: 2 T: 112555 P: -201 V: 31
20250123_201521,C: 2 T: 112555 P: -201 V: 26
20250123_201521,C: 2 T: 112555 P: -201 V: 30
20250123_201521,C: 2 T: 112555 P: -201 V: 21
20250123_201521,C: 2 T: 112555 P: -201 V: 30
20250123_201521,C: 2 T: 112555 P: -201 V: 29
20250123_201521,C: 2 T: 112555 P: -201 V: 18
20250123_201521,C: 2 T: 112555 P: -201 V: 41
20250123_201521,C: 2 T: 112555 P: -201 V: 28
20250123_201521,C: 2 T: 112555 P: -201 V: 25
20250123_201521,C: 2 T: 112555 P: -201 V: 32
20250123_201521,C: 2 T: 112555 P: -201 V: 22
20250123_201521,C: 2 T: 112555 P: -200 V: 30
20250123_201521,C: 2 T: 112555 P: -200 V: 31
20250123_201521,C: 2 T: 112555 P: -200 V: 21
20250123_201521,C: 2 T: 112555 P: -200 V: 34
20250123_201521,C: 2 T: 112555 P: -200 V: 28
20250123_201521,C: 2 T: 112555 P: -200 V: 31
20250123_201521,C: 2 T: 112555 P: -200 V: 25
20250123_201521,C: 2 T: 112555 P: -200 V: 29
20250123_201521,C: 2 T: 112555 P: -200 V: 30
20250123_201521,C: 2 T: 112555 P: -200 V: 21
20250123_201521,C: 2 T: 112556 P: -200 V: 35
20250123_201521,C: 2 T: 112556 P: -200 V: 35
20250123_201521,C: 2 T: 112556 P: -200 V: 23
20250123_201521,C: 2 T: 112556 P: -200 V: 28
20250123_201521,C: 2 T: 112556 P: -200 V: 31
20250123_201521,C: 2 T: 112556 P: -200 V: 27
20250123_201521,C: 2 T: 112556 P: -200 V: 26
20250123_201521,C: 2 T: 112556 P: -200 V: 36
20250123_201521,C: 2 T: 112556 P: -200 V: 23
20250123_201521,C: 2 T: 112556 P: -200 V: 35
20250123_201521,C: 2 T: 112556 P: -200 V: 27
20250123_201521,C: 2 T: 112556 P: -200 V: 24
20250123_201521,C: 2 T: 112556 P: -200 V: 32
20250123_201521,C: 2 T: 112556 P: -200 V: 21
20250123_201521,C: 2 T: 112556 P: -200 V: 38
20250123_201521,C: 2 T: 112556 P: -200 V: 25
20250123_201521,C: 2 T: 112556 P: -200 V: 36
20250123_201521,C: 2 T: 112556 P: -200 V: 22
20250123_201521,C: 2 T: 112556 P: -200 V: 40
20250123_201521,C: 2 T: 112556 P: -200 V: 27
20250123_201521,C: 2 T: 112556 P: -200 V: 22
20250123_201521,C: 2 T27
20250123_201521,C: 2 T: 112749 P: -164 V: 21
20250123_201521,C: 2 T: 112749 P: -164 V: 37
20250123_201521,C: 2 T: 112749 P: -164 V: 30
20250123_201521,C: 2 T: 112749 P: -164 V: 25
20250123_201521,C: 2 T: 112749 P: -164 V: 30
20250123_201521,C: 2 T: 112749 P: -164 V: 30
20250123_201521,C: 2 T: 112749 P: -164 V: 22
20250123_201521,C: 2 T: 112749 P: -164 V: 35
20250123_201521,C: 2 T: 112749 P: -164 V: 27
20250123_201521,C: 2 T: 112749 P: -164 V: 26
20250123_201521,C: 2 T: 112749 P: -164 V: 30
20250123_201521,C: 2 T: 112749 P: -164 V: 26
20250123_201521,C: 2 T: 112749 P: -164 V: 23
20250123_201521,C: 2 T: 112749 P: -164 V: 32
20250123_201521,C: 2 T: 112749 P: -164 V: 28
20250123_201521,C: 2 T: 112749 P: -164 V: 26
20250123_201521,C: 2 T: 112749 P: -164 V: 31
20250123_201521,C: 2 T: 112749 P: -164 V: 38
20250123_201521,C: 2 T: 112749 P: -164 V: 27
20250123_201521,C: 2 T: 112749 P: -164 V: 28
20250123_201521,C: 2 T: 112749 P: -164 V: 23
20250123_201521,C: 2 T: 112749 P: -163 V: 31
20250123_201521,C: 2 T: 112749 P: -163 V: 31
20250123_201521,C: 2 T: 112749 P: -163 V: 25
20250123_201521,C: 2 T: 112749 P: -163 V: 29
20250123_201521,C: 2 T: 112749 P: -163 V: 22
20250123_201521,C: 2 T: 112749 P: -163 V: 35
20250123_201521,C: 2 T: 112749 P: -163 V: 29
20250123_201521,C: 2 T: 112749 P: -163 V: 23
20250123_201521,C: 2 T: 112749 P: -163 V: 27
20250123_201521,C: 2 T: 112749 P: -163 V: 30
20250123_201521,C: 2 T: 112749 P: -163 V: 22
20250123_201521,C: 2 T: 112749 P: -163 V: 33
20250123_201521,C: 2 T: 112749 P: -163 V: 31
20250123_201521,C: 2 T: 112749 P: -163 V: 23
20250123_201521,C: 2 T: 112749 P: -163 V: 34
20250123_201521,C: 2 T: 112749 P: -163 V: 30
20250123_201521,C: 2 T: 112749 P: -163 V: 21
20250123_201521,C: 2 T: 112749 P: -163 V: 37
20250123_201521,C: 2 T: 112749 P: -163 V: 22
20250123_201521,C: 2 T: 112749 P: -163 V: 35
20250123_201521,C: 2 T: 112750 P: -163 V: 28
20250123_201521,C: 2 T: 112750 P: -163 V: 22
20250123_201521,C: 2 T: 112750 P: -163 V: 35
20250123_201521,C: 2 T: 112750 P: -163 V: 22
20250123_201521,C: 2 T: 112750 P: -163 V: 21
20250123_201521,C: 2 T: 112750 P: -163 V: 35
20250123_201521,C: 2 T: 112750 P: -163 V: 24
20250123_201521,C: 2 T: 112750 P: -163 V: 25
20250123_201521,C: 2 T: 112750 P: -163 V: 29
20250123_201521,C: 2 T: 112750 P: -163 V: 35
20250123_201521,C: 2 T: 112750 P: -163 V: 27
20250123_201521,C: 2 T: 112750 P: -163 V: 28
20250123_201521,C: 2 T: 112750 P: -163 V: 31
20250123_201521,C: 2 T: 112750 P: -163 V: 18
20250123_201521,C: 2 T: 112750 P: -163 V: 32
20250123_201521,C: 2 T: 112750 P: -163 V: 22
20250123_201521,C: 2 T: 112750 P: -163 V: 25
20250123_201521,C: 2 T: 112750 P: -163 V: 29
20250123_201521,C: 2 T: 112750 P: -163 V: 21
20250123_201521,C: 2 T: 112750 P: -163 V: 37
20250123_201521,C: 2 T: 112750 P: -163 V: 27
